# CAMIRA HSC S23B Wide cluster catalog with star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 1304 HSCJ012408+011305  21.034419   1.218028 1.0190  19.043 -1.0
 1305 HSCJ012410+022945  21.042388   2.495924 0.7040  27.940 -1.0
 1306 HSCJ012412+015352  21.048003   1.897896 0.7120  17.490 0.70144
 1307 HSCJ012413+025958  21.053985   2.999542 0.8184  21.967 -1.0
 1308 HSCJ012414+004644  21.057888   0.778989 0.3680  15.378 0.37746
 1309 HSCJ012414+054941  21.060105   5.827999 0.6340  26.201 0.63459
 1310 HSCJ012417+012207  21.069331   1.368716 0.7980  24.311 -1.0
 1311 HSCJ012420+013250  21.083642   1.547138 1.0879  16.881 1.05142
 1312 HSCJ012422+020427  21.091425   2.074250 0.3787  20.745 0.39976
 1313 HSCJ012422+032454  21.092114   3.415062 0.8296  20.695 0.83143
 1314 HSCJ012426+040811  21.107322   4.136269 0.8299  16.340 0.81671
 1315 HSCJ012427+042440  21.112487   4.411144 0.1287  21.317 0.11816
 1316 HSCJ012430+021303  21.125196   2.217628 0.5782  16.021 0.57846
 1317 HSCJ012430+041551  21.126394   4.264106 1.0853  15.315 1.07356
 1318 HSCJ012431+045254  21.129077   4.881539 0.7360  26.635 -1.0
 1319 HSCJ012435+040045  21.147692   4.012397 0.3300  26.735 0.31837
 1320 HSCJ012448+003246  21.198113   0.546186 0.5112  15.955 0.51347
 1321 HSCJ012451+004342  21.210652   0.728420 0.5140  16.646 0.51503
 1322 HSCJ012457+052447  21.237946   5.412951 0.4373  46.524 -1.0
 1323 HSCJ012500+045246  21.250768   4.879515 0.5427  30.827 0.53230
 1324 HSCJ012508+043757  21.285027   4.632531 0.6000  30.175 0.59588
 1325 HSCJ012509+005920  21.287952   0.988808 0.3548  18.959 0.35487
 1326 HSCJ012514+034605  21.307987   3.767917 1.1700  23.426 1.19764
 1327 HSCJ012541+030833  21.420597   3.142403 0.3505  16.434 -1.0
 1328 HSCJ012541+044111  21.421115   4.686292 0.5820  29.128 0.59689
 1329 HSCJ012545+041032  21.436117   4.175679 1.0080  22.266 -1.0
 1330 HSCJ012602+045850  21.506411   4.980577 0.5744  31.459 -1.0
 1331 HSCJ012606+023909  21.526417   2.652418 0.9437  16.940 -1.0
 1332 HSCJ012606+011338  21.526814   1.227100 0.2049  27.239 0.20951
 1333 HSCJ012613+023316  21.553631   2.554319 0.3200  20.495 -1.0
 1334 HSCJ012615+043640  21.564058   4.611150 0.4412  15.502 -1.0
 1335 HSCJ012616+034349  21.565200   3.730143 1.2741  16.230 -1.0
 1336 HSCJ012616+050214  21.565905   5.037193 1.0480  15.823 -1.0
 1337 HSCJ012618+004108  21.573195   0.685668 0.3523  19.902 0.33450
 1338 HSCJ012623+052330  21.597002   5.391749 1.0258  17.394 -1.0
 1339 HSCJ012628+051935  21.616372   5.326391 1.0340  16.662 0.99949
 1340 HSCJ012629+003552  21.622138   0.597674 0.2777  22.775 0.28548
 1341 HSCJ012636+043135  21.647975   4.526488 0.5420  29.683 0.53368
 1342 HSCJ012645+050204  21.688987   5.034566 0.9888  15.676 -1.0
 1343 HSCJ012648+042522  21.699702   4.422829 0.6080  18.781 0.60517
 1344 HSCJ012649+053823  21.704827   5.639609 0.7219  20.602 -1.0
 1345 HSCJ012701+044450  21.754205   4.747266 0.7180  16.771 0.71081
 1346 HSCJ012703+053547  21.760743   5.596512 0.4392  56.652 0.44262
 1347 HSCJ012703+025258  21.764188   2.882834 0.3326  23.762 0.35581
 1348 HSCJ012707+035632  21.777494   3.942198 0.2680  19.410 0.26284
 1349 HSCJ012712+050906  21.799731   5.151624 0.6100  15.027 -1.0
 1350 HSCJ012716+013239  21.817083   1.544195 0.2180  25.545 0.21094
 1351 HSCJ012717+001822  21.820912   0.305997 0.3620  58.496 0.37772
 1352 HSCJ012718+044648  21.827013   4.780095 0.7260  17.283 0.71037
 1353 HSCJ012724+011808  21.848929   1.302287 0.5708  30.570 0.57108
 1354 HSCJ012725+005058  21.854264   0.849341 0.7040  16.505 0.70284
 1355 HSCJ012731+024558  21.879354   2.766106 0.6920  17.147 0.65118
 1356 HSCJ012735+055322  21.894531   5.889395 0.5686  20.119 0.56558
 1357 HSCJ012736+005149  21.901560   0.863716 0.5720  20.650 -1.0
 1358 HSCJ012737+021157  21.905290   2.199172 0.4233  15.119 0.40576
 1359 HSCJ012738-004632  21.907988  -0.775439 0.3416  24.419 0.40616
 1360 HSCJ012739+032043  21.913054   3.345248 0.4380  22.681 0.44018
 1361 HSCJ012742+045117  21.925568   4.854861 0.9461  22.169 -1.0
 1362 HSCJ012745+031649  21.937442   3.280370 0.3195  16.918 -1.0
 1363 HSCJ012754+014222  21.973900   1.706071 0.2040  18.894 0.21328
 1364 HSCJ012755+004927  21.977717   0.824084 1.0779  18.233 -1.0
 1365 HSCJ012811-004027  22.047509  -0.674037 0.3380  30.424 0.35225
 1366 HSCJ012815+044333  22.060922   4.725927 0.1080  20.971 0.08853
 1367 HSCJ012815+001608  22.063079   0.269003 0.2719  15.927 0.28685
 1368 HSCJ012816+044030  22.064912   4.675052 0.7200  23.726 -1.0
 1369 HSCJ012821+041448  22.089096   4.246532 1.0915  16.080 -1.0
 1370 HSCJ012823+001438  22.094871   0.244025 0.3674  37.508 0.37799
 1371 HSCJ012823+011923  22.095137   1.322989 0.4321  15.740 0.44385
 1372 HSCJ012835-005044  22.146001  -0.845530 0.7821  19.695 0.76789
 1373 HSCJ012837+000237  22.154052   0.043644 0.3927  47.380 0.39196
 1374 HSCJ012840+044536  22.167685   4.760041 1.0020  15.496 -1.0
 1375 HSCJ012846+030234  22.191421   3.042700 0.6975  15.484 -1.0
 1376 HSCJ012847+015617  22.195614   1.937987 0.2142  16.584 0.21371
 1377 HSCJ012856+004038  22.231376   0.677135 0.3558  33.617 0.41449
 1378 HSCJ012901+033323  22.255835   3.556343 0.8631  58.490 0.87146
 1379 HSCJ012905+015851  22.269334   1.980961 0.3880  16.871 0.38206
 1380 HSCJ012914+000530  22.307950   0.091732 0.3902  43.094 0.39064
 1381 HSCJ012915-005339  22.314307  -0.894174 0.6360  15.242 -1.0
 1382 HSCJ012920+041720  22.333280   4.288790 0.8884  17.015 -1.0
 1383 HSCJ012922+050142  22.340566   5.028255 1.0380  20.764 -1.0
 1384 HSCJ012934+043747  22.393141   4.629743 0.4207  16.358 -1.0
 1385 HSCJ012936-003839  22.400068  -0.644193 0.4393  24.647 0.44040
 1386 HSCJ012942+035147  22.425423   3.863190 0.5928  21.889 0.58646
 1387 HSCJ012953+015140  22.470398   1.860997 0.7640  18.300 0.70423
 1388 HSCJ012953+022208  22.471985   2.368881 0.6820  22.380 0.66424
 1389 HSCJ012954+023022  22.476688   2.506100 0.7860  15.970 -1.0
 1390 HSCJ013001+031341  22.503858   3.227933 0.1903  20.803 0.19497
 1391 HSCJ013004+024812  22.517466   2.803304 0.9886  15.189 -1.0
 1392 HSCJ013010+023325  22.540411   2.557062 0.7381  16.208 0.69685
 1393 HSCJ013012+052144  22.548348   5.362330 0.3320  18.163 0.36267
 1394 HSCJ013012+045126  22.550297   4.857237 0.4425  18.087 -1.0
 1395 HSCJ013020+021843  22.582951   2.311930 0.4040  18.770 0.38215
 1396 HSCJ013025+015433  22.602276   1.909079 0.8121  31.342 -1.0
 1397 HSCJ013025-002925  22.605436  -0.490175 0.5227  16.041 0.52428
 1398 HSCJ013027+044308  22.610638   4.718770 0.4417  25.737 -1.0
 1399 HSCJ013027+002912  22.613094   0.486652 0.3200  26.537 0.34192
 1400 HSCJ013028-001249  22.616135  -0.213679 0.5169  16.903 0.52143
 1401 HSCJ013028+045054  22.618724   4.848418 0.2611  21.656 0.27236
 1402 HSCJ013037+051613  22.655264   5.270262 1.0850  19.240 1.04273
 1403 HSCJ013046+042221  22.691477   4.372484 0.7260  16.311 0.72018
 1404 HSCJ013048+041735  22.700322   4.292932 1.0375  20.699 -1.0
 1405 HSCJ013055+001657  22.727750   0.282377 0.9186  18.104 -1.0
 1406 HSCJ013056+001310  22.733189   0.219396 0.3860  21.988 0.39345
 1407 HSCJ013056-003113  22.734685  -0.520409 0.8409  16.059 -1.0
 1408 HSCJ013057+040729  22.735614   4.124847 0.7010  57.950 0.71541
 1409 HSCJ013101+044441  22.756104   4.744788 1.0300  20.257 1.01362
 1410 HSCJ013105+011005  22.772324   1.168016 0.8720  18.807 0.87407
 1411 HSCJ013106+002859  22.776480   0.483186 0.7440  18.734 0.74410
 1412 HSCJ013112-001824  22.800155  -0.306747 0.5028  16.946 -1.0
 1413 HSCJ013121-002940  22.837030  -0.494410 0.4129  17.886 0.40196
 1414 HSCJ013122+041507  22.841814   4.251951 0.6283  15.992 -1.0
 1415 HSCJ013125+040909  22.853929   4.152457 0.2677  32.768 0.26634
 1416 HSCJ013126+043844  22.856293   4.645560 0.4869  15.060 -1.0
 1417 HSCJ013127+031057  22.864064   3.182391 1.0497  19.863 -1.0
 1418 HSCJ013129+034841  22.871662   3.811498 0.7160  27.520 -1.0
 1419 HSCJ013129+032823  22.872040   3.472969 0.6920  17.909 0.70410
 1420 HSCJ013130+031008  22.875592   3.168834 0.7221  24.524 0.70347
 1421 HSCJ013132+034223  22.882357   3.706493 0.7080  20.021 0.71717
 1422 HSCJ013135+051124  22.894366   5.189915 0.4019  30.207 0.38866
 1423 HSCJ013138+005801  22.907751   0.967025 0.2974  20.450 0.40604
 1424 HSCJ013148+030025  22.950658   3.006926 0.4461  16.289 -1.0
 1425 HSCJ013149+031057  22.954466   3.182400 1.0726  15.611 1.03870
 1426 HSCJ013151+000911  22.963469   0.153092 1.0727  36.247 1.06160
 1427 HSCJ013154+022153  22.973919   2.364784 0.6360  17.807 -1.0
 1428 HSCJ013157+031207  22.985575   3.202075 0.5025  34.506 0.49651
 1429 HSCJ013157+003143  22.985974   0.528536 0.5860  15.483 0.57382
 1430 HSCJ013158+001936  22.990337   0.326762 0.5640  16.852 0.56017
 1431 HSCJ013158+032914  22.992659   3.487112 1.0580  39.867 -1.0
 1432 HSCJ013201+044822  23.005769   4.806206 1.1040  16.939 -1.0
 1433 HSCJ013206+004918  23.025951   0.821666 0.3100  28.455 0.34711
 1434 HSCJ013206-003633  23.026699  -0.609143 0.6188  17.544 0.61545
 1435 HSCJ013208+003928  23.033103   0.657728 0.3300  18.237 0.34571
 1436 HSCJ013213+035148  23.055157   3.863428 0.7020  18.172 0.71735
 1437 HSCJ013229-001545  23.119568  -0.262380 0.6060  20.818 0.60739
 1438 HSCJ013233+005920  23.138957   0.988966 0.8921  16.020 -1.0
 1439 HSCJ013236+022654  23.148597   2.448290 0.9100  18.133 -1.0
 1440 HSCJ013238+020446  23.158365   2.079449 0.7380  26.725 0.75094
 1441 HSCJ013244+034001  23.183627   3.666953 0.7104  19.064 -1.0
 1442 HSCJ013247+011546  23.196481   1.262735 0.1330  23.735 0.12560
 1443 HSCJ013248-004941  23.198063  -0.827920 0.4850  32.838 0.48979
 1444 HSCJ013253+004842  23.222629   0.811686 0.7860  21.206 -1.0
 1445 HSCJ013256-004817  23.232897  -0.804689 0.7025  15.336 0.69452
 1446 HSCJ013310+005508  23.290597   0.918897 0.1440  30.020 0.12631
 1447 HSCJ013312+033557  23.299126   3.599068 0.7020  20.046 -1.0
 1448 HSCJ013328-000213  23.367638  -0.036943 0.6060  22.401 0.63223
 1449 HSCJ013330+024434  23.376963   2.742778 0.3980  31.252 0.36304
 1450 HSCJ013331+010109  23.380019   1.019285 0.7920  22.331 -1.0
 1451 HSCJ013332+013758  23.383327   1.632723 0.4360  16.087 0.42540
 1452 HSCJ013333+034143  23.385801   3.695166 0.3641  15.468 0.36728
 1453 HSCJ013336+022702  23.399788   2.450458 1.1041  26.462 -1.0
 1454 HSCJ013342+020719  23.423660   2.121974 0.8099  27.996 0.80668
 1455 HSCJ013344+032035  23.432421   3.342972 0.6120  15.113 0.59691
 1456 HSCJ013348+013333  23.447999   1.559178 0.8852  17.877 0.89994
 1457 HSCJ013350+012309  23.457961   1.385951 0.8728  16.955 -1.0
 1458 HSCJ013352+005856  23.465803   0.982146 1.1181  20.506 -1.0
 1459 HSCJ013352+035034  23.466475   3.842912 0.3519  15.621 0.36846
 1460 HSCJ013400+045445  23.498605   4.912470 0.3510  16.622 0.39238
 1461 HSCJ013406+023937  23.526843   2.660209 0.3400  21.023 0.35986
 1462 HSCJ013408+004533  23.534164   0.759192 0.6881  17.997 0.67731
 1463 HSCJ013409+005445  23.538866   0.912463 1.0160  26.950 -1.0
 1464 HSCJ013410+023319  23.541777   2.555376 0.4850  19.791 0.43610
 1465 HSCJ013416-000037  23.565213  -0.010175 0.9173  27.956 -1.0
 1466 HSCJ013421+044209  23.589382   4.702476 0.7490  17.309 -1.0
 1467 HSCJ013422+040820  23.590631   4.139002 0.1785  35.642 0.16394
 1468 HSCJ013425+015427  23.606229   1.907371 0.5820  15.971 0.57751
 1469 HSCJ013426+032606  23.606548   3.434979 0.7380  23.288 0.71411
 1470 HSCJ013426-001652  23.607117  -0.280999 0.5900  25.468 -1.0
 1471 HSCJ013426+022841  23.608422   2.477930 0.6121  21.098 -1.0
 1472 HSCJ013426+020223  23.608991   2.039721 0.5648  15.543 0.62541
 1473 HSCJ013427+043208  23.614161   4.535631 0.2460  43.423 0.26028
 1474 HSCJ013428+002400  23.616172   0.399993 0.9997  26.833 -1.0
 1475 HSCJ013428+020047  23.618686   2.013082 0.7837  16.781 -1.0
 1476 HSCJ013432+022156  23.631819   2.365519 0.6260  32.751 0.62138
 1477 HSCJ013433+025656  23.637181   2.948914 0.4032  20.224 0.36206
 1478 HSCJ013438-004453  23.656560  -0.748050 1.1840  15.529 -1.0
 1479 HSCJ013456+002317  23.731373   0.387932 0.1507  21.909 0.15346
 1480 HSCJ013456+002842  23.733927   0.478205 0.9341  15.875 0.89501
 1481 HSCJ013504+034745  23.766222   3.795889 0.9720  22.109 -1.0
 1482 HSCJ013506+014000  23.774849   1.666568 0.5325  17.812 0.52230
 1483 HSCJ013520+042348  23.833108   4.396674 0.6877  34.123 -1.0
 1484 HSCJ013532+041713  23.885243   4.286877 0.3558  26.347 -1.0
 1485 HSCJ013537+022349  23.905622   2.396939 0.3220  16.935 0.29334
 1486 HSCJ013537+020846  23.905865   2.146037 0.5481  26.742 0.55377
 1487 HSCJ013547+005924  23.944647   0.989898 0.5859  17.184 0.57491
 1488 HSCJ013549+013507  23.953124   1.585178 0.3100  17.452 -1.0
 1489 HSCJ013552+015759  23.967278   1.966330 0.5269  15.151 0.52917
 1490 HSCJ013558+023049  23.989786   2.513522 1.0540  17.602 -1.0
 1491 HSCJ013559+022652  23.995353   2.447773 0.7165  35.085 0.72494
 1492 HSCJ013603+004606  24.013511   0.768285 0.3410  21.719 0.37922
 1493 HSCJ013605-002806  24.019689  -0.468433 0.4679  15.920 0.43979
 1494 HSCJ013608+021038  24.033848   2.177338 1.1721  15.379 -1.0
 1495 HSCJ013609+043318  24.038582   4.555020 0.6947  15.256 0.71901
 1496 HSCJ013626+001542  24.110134   0.261760 0.8087  15.645 0.81015
 1497 HSCJ013628+040325  24.117997   4.056954 0.7143  21.519 -1.0
 1498 HSCJ013629+004225  24.121204   0.706819 0.7868  37.736 0.79502
 1499 HSCJ013646+005330  24.190325   0.891785 0.6940  20.789 0.66811
 1500 HSCJ013648-000354  24.198982  -0.065094 0.6300  18.741 0.59697
 1501 HSCJ013648+014710  24.199195   1.786040 0.3273  16.306 0.36158
 1502 HSCJ013648+042249  24.200808   4.380146 0.2260  24.651 0.23035
 1503 HSCJ013652+021205  24.215457   2.201417 1.0341  17.050 -1.0
 1504 HSCJ013652+014545  24.216256   1.762537 0.4139  26.682 0.40188
 1505 HSCJ013658+032430  24.239596   3.408306 0.4294  16.646 0.39473
 1506 HSCJ013658+031415  24.243533   3.237440 1.1717  17.446 -1.0
 1507 HSCJ013708+010139  24.281299   1.027514 1.0079  15.287 -1.0
 1508 HSCJ013709+022926  24.287027   2.490475 0.6532  19.624 -1.0
 1509 HSCJ013709+002552  24.287290   0.431083 0.7840  21.037 0.79053
 1510 HSCJ013715+041628  24.312300   4.274322 0.6676  15.642 -1.0
 1511 HSCJ013717+040044  24.321511   4.012289 0.6086  49.626 0.62288
 1512 HSCJ013717+030441  24.322319   3.077933 0.5869  15.166 0.57774
 1513 HSCJ013722+004330  24.339919   0.725056 0.8941  15.797 -1.0
 1514 HSCJ013728-000933  24.366493  -0.159264 0.3320  39.849 0.34689
 1515 HSCJ013728+003623  24.368650   0.606417 0.7887  41.236 0.79216
 1516 HSCJ013731-005700  24.378182  -0.949916 1.1316  18.988 -1.0
 1517 HSCJ013737+024942  24.403016   2.828268 1.2321  20.468 -1.0
 1518 HSCJ013757+020625  24.485620   2.107009 0.6620  15.926 0.66377
 1519 HSCJ013804+035023  24.517890   3.839661 0.3443  19.998 0.37540
 1520 HSCJ013812-000533  24.549011  -0.092603 0.6540  15.661 0.66918
 1521 HSCJ013815+000646  24.563730   0.112792 0.7096  15.550 0.67649
 1522 HSCJ013819+002739  24.579312   0.460906 0.7992  34.050 0.79837
 1523 HSCJ013820+033559  24.584321   3.599745 0.5158  18.733 0.49887
 1524 HSCJ013821-002650  24.587964  -0.447323 0.8851  30.960 -1.0
 1525 HSCJ013821+020518  24.588356   2.088329 0.7828  21.836 -1.0
 1526 HSCJ013830+030419  24.625153   3.071907 0.5930  18.372 0.57888
 1527 HSCJ013832+015510  24.632077   1.919343 0.7929  33.831 0.78489
 1528 HSCJ013838+002445  24.657667   0.412389 0.8031  23.241 0.80452
 1529 HSCJ013838+030440  24.659852   3.077911 0.5200  23.283 -1.0
 1530 HSCJ013844+025757  24.685042   2.965875 0.4080  28.524 0.39664
 1531 HSCJ013845-001240  24.687467  -0.211097 0.8264  16.879 -1.0
 1532 HSCJ013850+002346  24.708709   0.396079 0.3380  24.466 0.36017
 1533 HSCJ013852+023537  24.717232   2.593613 0.4047  15.226 0.37450
 1534 HSCJ013853+002427  24.719919   0.407529 0.5980  15.248 0.59076
 1535 HSCJ013855-000402  24.730087  -0.067198 0.7300  23.345 0.73300
 1536 HSCJ013857+003504  24.739131   0.584314 0.8162  19.860 0.81730
 1537 HSCJ013858-002211  24.742787  -0.369799 0.7424  17.061 0.76398
 1538 HSCJ013859+021317  24.746430   2.221404 0.7940  15.915 -1.0
 1539 HSCJ013901+002619  24.752683   0.438593 0.8201  17.554 -1.0
 1540 HSCJ013909-003534  24.786803  -0.592800 0.9641  15.144 0.97730
 1541 HSCJ013918+040422  24.825014   4.072849 0.3843  15.748 0.38143
 1542 HSCJ013923-004223  24.845964  -0.706433 1.1209  19.727 -1.0
 1543 HSCJ013928+005941  24.868616   0.994785 1.2216  15.166 -1.0
 1544 HSCJ013940+014649  24.918689   1.780304 0.2289  15.229 0.22408
 1545 HSCJ013942-001318  24.926758  -0.221599 0.7620  32.191 0.77982
 1546 HSCJ013948+032045  24.950575   3.345968 0.4706  19.386 0.46165
 1547 HSCJ013959+023240  24.997293   2.544411 0.7129  31.097 0.71894
 1548 HSCJ014013+024519  25.053424   2.755201 0.5172  19.021 0.49245
 1549 HSCJ014016-002816  25.066341  -0.471227 0.6040  16.911 0.61373
 1550 HSCJ014023+022342  25.095745   2.394904 0.4952  32.344 -1.0
 1551 HSCJ014023+021812  25.096178   2.303435 0.9602  15.021 -1.0
 1552 HSCJ014025+021447  25.103803   2.246405 1.2833  15.247 -1.0
 1553 HSCJ014026-002052  25.110291  -0.347855 0.6060  22.125 0.61321
 1554 HSCJ014028+015639  25.117875   1.944221 0.4000  28.203 -1.0
 1555 HSCJ014040+032839  25.166907   3.477558 1.0659  15.362 -1.0
 1556 HSCJ014055+042640  25.230213   4.444308 1.1279  17.292 -1.0
 1557 HSCJ014057+032247  25.235716   3.379591 0.5311  17.048 0.52244
 1558 HSCJ014057+010049  25.237508   1.013625 0.6713  15.952 0.65327
 1559 HSCJ014101+033624  25.253187   3.606655 0.6220  19.206 0.62101
 1560 HSCJ014108+023602  25.285017   2.600564 0.7220  31.803 0.69367
 1561 HSCJ014114+035710  25.308278   3.952646 0.1653  19.995 0.16061
 1562 HSCJ014121+044301  25.336578   4.716848 0.4253  16.704 -1.0
 1563 HSCJ014126-000547  25.359103  -0.096428 0.7641  17.675 -1.0
 1564 HSCJ014131+034651  25.379069   3.780760 0.4800  15.018 -1.0
 1565 HSCJ014142+013111  25.425546   1.519755 0.4880  21.116 0.46876
 1566 HSCJ014152+030924  25.466580   3.156655 0.4940  15.193 -1.0
 1567 HSCJ014158+033811  25.490122   3.636385 0.4740  16.268 0.47917
 1568 HSCJ014203+023131  25.512944   2.525247 1.0071  19.793 -1.0
 1569 HSCJ014203+034012  25.513525   3.670127 0.6620  16.703 -1.0
 1570 HSCJ014207+012733  25.528712   1.459209 0.6980  19.295 -1.0
 1571 HSCJ014209+041929  25.536088   4.324653 1.1041  15.521 -1.0
 1572 HSCJ014219+001511  25.579452   0.252919 1.0699  17.182 1.06199
 1573 HSCJ014221+031845  25.586809   3.312634 0.5160  17.424 0.51339
 1574 HSCJ014221+003353  25.589473   0.564824 1.2469  19.594 -1.0
 1575 HSCJ014224-001301  25.598182  -0.217076 1.0860  19.779 -1.0
 1576 HSCJ014243+034535  25.679975   3.759788 0.7461  24.313 0.75419
 1577 HSCJ014244+030255  25.684962   3.048547 1.0140  19.818 -1.0
 1578 HSCJ014245+044639  25.687752   4.777479 0.4220  17.527 0.41162
 1579 HSCJ014246-005138  25.692390  -0.860606 0.7900  16.784 0.79895
 1580 HSCJ014246-002817  25.693594  -0.471369 0.5827  15.048 -1.0
 1581 HSCJ014250+040320  25.708266   4.055523 0.3600  15.973 0.37664
 1582 HSCJ014301+002844  25.754074   0.478984 0.9980  18.745 0.96881
 1583 HSCJ014306+010718  25.774315   1.121547 0.7331  21.640 -1.0
 1584 HSCJ014313+025958  25.803945   2.999539 0.4959  20.988 0.47898
 1585 HSCJ014320-001135  25.833271  -0.193129 0.8820  17.072 -1.0
 1586 HSCJ014331+022938  25.877959   2.493820 0.7057  16.829 -1.0
 1587 HSCJ014331+014231  25.881135   1.708743 0.6960  26.955 0.69495
 1588 HSCJ014339-000827  25.913762  -0.140793 1.0922  23.060 -1.0
 1589 HSCJ014350+030028  25.959462   3.007701 0.6133  15.016 0.65296
 1590 HSCJ014408+010958  26.032077   1.166059 1.1041  15.969 -1.0
 1591 HSCJ014420-002417  26.083551  -0.404715 0.6620  15.656 0.65665
 1592 HSCJ014420+030755  26.085283   3.132003 0.6180  19.648 0.60872
 1593 HSCJ014421+024604  26.089486   2.767728 0.6120  22.629 0.61196
 1594 HSCJ014423+015641  26.097260   1.944634 0.6400  23.876 -1.0
 1595 HSCJ014426+002934  26.108813   0.492893 0.5610  23.679 0.55216
 1596 HSCJ014426+024310  26.110146   2.719559 1.0180  25.036 -1.0
 1597 HSCJ014429-001812  26.119303  -0.303418 0.6260  16.909 0.62851
 1598 HSCJ014430+021118  26.125320   2.188419 0.1773  36.825 -1.0
 1599 HSCJ014432+003557  26.134403   0.599270 0.6360  21.692 0.61368
 1600 HSCJ014434+005809  26.141818   0.969161 0.5560  16.920 -1.0
 1601 HSCJ014434+035244  26.141922   3.878867 1.0753  16.510 1.01252
 1602 HSCJ014442-002254  26.174521  -0.381727 0.9220  17.546 -1.0
 1603 HSCJ014457-004305  26.235492  -0.718110 0.6460  28.403 0.64938
 1604 HSCJ014504+000445  26.266265   0.079195 0.4180  30.464 0.40567
 1605 HSCJ014507-003246  26.278347  -0.545990 0.8675  15.039 0.87337
 1606 HSCJ014513+013710  26.303609   1.619532 0.2200  20.453 0.22836
 1607 HSCJ014515+034652  26.314011   3.781063 0.6540  15.079 -1.0
 1608 HSCJ014526+042303  26.359050   4.384108 0.6668  16.712 0.66844
 1609 HSCJ014537+015101  26.405130   1.850247 1.1180  18.688 -1.0
 1610 HSCJ014538+022433  26.409874   2.409124 0.5812  17.589 0.57150
 1611 HSCJ014540+000801  26.417475   0.133596 0.5900  20.084 -1.0
 1612 HSCJ014553+042758  26.469796   4.466186 0.7800  16.158 -1.0
