# CAMIRA HSC S23B Wide cluster catalog without star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  344 HSCJ002255+003935   5.730886   0.659727 0.2722  21.718 -1.0
  345 HSCJ002302+023506   5.757473   2.585079 0.1740  22.938 0.15615
  346 HSCJ002302-000620   5.759535  -0.105606 0.1624  65.270 0.15833
  347 HSCJ002305+042111   5.769925   4.353063 1.0000  21.676 -1.0
  348 HSCJ002307+010237   5.778987   1.043569 0.2260  17.380 0.21014
  349 HSCJ002308+012218   5.784388   1.371547 0.9368  20.061 -1.0
  350 HSCJ002309+011302   5.787476   1.217179 0.1563  16.451 0.15818
  351 HSCJ002315+001158   5.811534   0.199445 0.2500  31.592 -1.0
  352 HSCJ002319+045203   5.829521   4.867380 0.8688  23.296 -1.0
  353 HSCJ002321+044511   5.837950   4.753005 0.8440  27.847 -1.0
  354 HSCJ002322+013736   5.840375   1.626690 0.7330  16.418 -1.0
  355 HSCJ002324+034815   5.851144   3.804273 1.2739  20.346 1.14587
  356 HSCJ002338-004016   5.906601  -0.671186 0.6221  22.738 -1.0
  357 HSCJ002345+042312   5.935603   4.386648 0.7938  15.079 -1.0
  358 HSCJ002345+013630   5.938062   1.608371 1.0560  21.266 -1.0
  359 HSCJ002349+014334   5.956199   1.726019 1.0850  21.900 -1.0
  360 HSCJ002351-000633   5.963339  -0.109129 0.3713  25.126 0.37431
  361 HSCJ002353-004552   5.969351  -0.764365 0.6457  22.757 -1.0
  362 HSCJ002357+003128   5.986838   0.524360 0.2619  35.373 -1.0
  363 HSCJ002401+024201   6.002967   2.700210 0.2454  17.574 0.23345
  364 HSCJ002403+012819   6.012674   1.472045 0.6260  17.867 0.62931
  365 HSCJ002410-002746   6.042899  -0.462712 0.2520  36.029 0.26086
  366 HSCJ002411-003217   6.046456  -0.538033 0.8004  15.858 -1.0
  367 HSCJ002435-001307   6.146779  -0.218674 0.2140  29.748 0.23084
  368 HSCJ002439+000149   6.161445   0.030254 0.3662  54.220 0.37366
  369 HSCJ002439+002305   6.162551   0.384604 0.2520  17.231 0.24083
  370 HSCJ002455+001903   6.230684   0.317625 0.4505  22.169 0.45072
  371 HSCJ002501+000918   6.253423   0.154891 0.5640  24.025 0.58306
  372 HSCJ002504+023337   6.266458   2.560188 0.5622  17.320 0.58592
  373 HSCJ002504-000916   6.267098  -0.154359 1.1379  17.504 -1.0
  374 HSCJ002518-004329   6.323958  -0.724634 0.1640  19.355 0.16268
  375 HSCJ002521+014110   6.338477   1.686036 0.8709  18.686 -1.0
  376 HSCJ002530+034147   6.374791   3.696339 0.2939  24.926 0.28842
  377 HSCJ002535+005452   6.397863   0.914509 1.3376  23.544 -1.0
  378 HSCJ002542+011843   6.426324   1.311940 0.5420  17.642 -1.0
  379 HSCJ002545+001431   6.438291   0.241824 0.9610  15.395 -1.0
  380 HSCJ002549+012652   6.452158   1.447792 0.6540  17.830 -1.0
  381 HSCJ002549+014600   6.453213   1.766743 0.8819  16.181 0.87664
  382 HSCJ002554+022124   6.473817   2.356615 0.1839  15.654 0.17772
  383 HSCJ002558+000734   6.490814   0.126208 0.3180  30.128 0.30762
  384 HSCJ002615+005020   6.561041   0.838967 0.3912  19.697 0.40800
  385 HSCJ002615+012053   6.563728   1.347946 0.6431  47.978 0.62520
  386 HSCJ002624+012956   6.600541   1.498854 1.2300  17.772 -1.0
  387 HSCJ002644+003855   6.683737   0.648626 0.7780  20.362 -1.0
  388 HSCJ002645+011408   6.685629   1.235621 0.1564  16.199 0.15177
  389 HSCJ002651-001552   6.710906  -0.264400 0.2300  31.752 0.23228
  390 HSCJ002659+000339   6.745170   0.060859 1.0820  20.905 -1.0
  391 HSCJ002704+032235   6.765419   3.376444 0.7577  27.250 -1.0
  392 HSCJ002711+005010   6.794122   0.836097 0.4406  17.706 0.44528
  393 HSCJ002713+031953   6.806129   3.331342 0.8706  22.896 0.88388
  394 HSCJ002719+022429   6.829496   2.408041 0.1364  38.444 -1.0
  395 HSCJ002726+002918   6.856923   0.488336 0.6754  16.105 0.68429
  396 HSCJ002732+001020   6.883044   0.172194 0.4400  23.334 0.44987
  397 HSCJ002743+043242   6.928345   4.544869 0.3824  15.761 -1.0
  398 HSCJ002745+000705   6.935433   0.118161 0.2180  16.601 -1.0
  399 HSCJ002754+001810   6.976375   0.302640 0.7064  23.800 0.70275
  400 HSCJ002756+011709   6.984920   1.285877 0.3452  32.941 -1.0
  401 HSCJ002822+003520   7.091025   0.588931 0.3980  18.214 -1.0
  402 HSCJ002826-002547   7.106385  -0.429692 0.8293  15.735 0.84853
  403 HSCJ002827+022300   7.114582   2.383325 0.3580  23.722 0.37463
  404 HSCJ002839-000616   7.163964  -0.104516 0.2315  30.636 0.21618
  405 HSCJ002844+001839   7.185266   0.310740 0.2304  16.909 0.22086
  406 HSCJ002853+015323   7.222418   1.889705 0.7107  30.575 -1.0
  407 HSCJ002903+014109   7.260690   1.685957 0.6462  16.488 0.68960
  408 HSCJ002909+005718   7.286150   0.955016 0.2449  26.605 -1.0
  409 HSCJ002909+002530   7.287552   0.424934 0.6300  17.037 0.65051
  410 HSCJ002913+020009   7.302885   2.002369 0.6200  16.947 -1.0
  411 HSCJ002940+010816   7.416170   1.137839 0.7135  21.517 0.71434
  412 HSCJ002953+031345   7.470384   3.229072 0.8010  15.268 0.82578
  413 HSCJ002954+010503   7.477082   1.084216 0.3700  20.952 0.37481
  414 HSCJ003000+023100   7.500973   2.516742 0.6120  19.394 0.64573
  415 HSCJ003002+030447   7.506973   3.079593 0.2960  24.916 0.33656
  416 HSCJ003004+000116   7.518402   0.021031 0.4019  25.184 0.38847
  417 HSCJ003007-005401   7.529480  -0.900265 0.6839  16.479 -1.0
  418 HSCJ003007+041323   7.530212   4.222975 1.2735  16.366 -1.0
  419 HSCJ003008+015855   7.532502   1.981892 0.3858  46.127 -1.0
  420 HSCJ003011+013440   7.545931   1.577853 0.3500  33.096 -1.0
  421 HSCJ003016+011407   7.568366   1.235297 0.7020  15.621 0.71194
  422 HSCJ003028+003125   7.614600   0.523648 1.0927  15.243 -1.0
  423 HSCJ003029-002504   7.618862  -0.417720 0.2200  16.015 0.21703
  424 HSCJ003031+032340   7.629431   3.394575 0.4760  15.312 0.47301
  425 HSCJ003040+020805   7.667213   2.134622 0.6760  15.767 0.67085
  426 HSCJ003040-001456   7.667334  -0.248755 0.9870  15.524 -1.0
  427 HSCJ003043+021844   7.680702   2.312114 0.7688  16.111 0.76892
  428 HSCJ003047+033610   7.697711   3.602862 0.3200  16.199 0.33199
  429 HSCJ003048+010219   7.698118   1.038631 0.5936  50.776 0.62249
  430 HSCJ003102+035148   7.756649   3.863391 0.2740  18.692 0.26724
  431 HSCJ003105+025407   7.771484   2.901896 0.3520  22.662 -1.0
  432 HSCJ003114-001236   7.807836  -0.210067 0.4645  23.036 0.47468
  433 HSCJ003118-002430   7.824629  -0.408411 0.4646  22.889 0.47099
  434 HSCJ003120+012008   7.834817   1.335565 0.7060  17.271 -1.0
  435 HSCJ003123+021501   7.846896   2.250319 0.4872  39.511 -1.0
  436 HSCJ003133-000028   7.887333  -0.007850 0.2083  21.428 0.21939
  437 HSCJ003134+004214   7.893525   0.704018 1.0919  19.961 1.08456
  438 HSCJ003136+012628   7.901066   1.441249 0.3555  24.907 -1.0
  439 HSCJ003140+020205   7.917289   2.034700 0.4291  19.742 0.43364
  440 HSCJ003142+013113   7.925044   1.520276 0.9660  15.994 -1.0
  441 HSCJ003145+005037   7.938526   0.843563 0.3620  15.604 0.35009
  442 HSCJ003149+031410   7.952610   3.236052 0.9960  17.019 -1.0
  443 HSCJ003150+020911   7.956882   2.152926 0.6660  15.305 -1.0
  444 HSCJ003152+014331   7.966007   1.725164 0.9460  28.995 -1.0
  445 HSCJ003158+023601   7.989798   2.600367 0.2181  20.823 -1.0
  446 HSCJ003158+032606   7.990721   3.435086 1.1140  16.000 -1.0
  447 HSCJ003201+001353   8.003281   0.231293 0.2525  18.694 0.25323
  448 HSCJ003203+004546   8.012759   0.762748 0.4108  16.450 0.40974
  449 HSCJ003205+010005   8.021856   1.001429 0.6160  21.866 0.62203
  450 HSCJ003207+025909   8.028824   2.985938 0.4585  15.092 0.46280
  451 HSCJ003211-004000   8.046726  -0.666717 0.2180  20.308 0.21481
  452 HSCJ003218+010037   8.073115   1.010197 0.3700  38.852 0.38987
  453 HSCJ003221+011936   8.087221   1.326769 0.1952  20.297 0.18857
  454 HSCJ003225+013423   8.105133   1.573169 1.0779  18.343 -1.0
  455 HSCJ003231+015533   8.131234   1.925859 0.7100  36.659 0.71076
  456 HSCJ003245+014609   8.187166   1.769254 0.6996  24.675 -1.0
  457 HSCJ003246+040045   8.193363   4.012444 0.2118  23.437 0.20423
  458 HSCJ003248-005757   8.200874  -0.965767 0.6240  31.913 0.61841
  459 HSCJ003250+034032   8.207639   3.675469 0.2820  16.983 0.20079
  460 HSCJ003254+000013   8.223513   0.003675 0.4320  21.868 0.44379
  461 HSCJ003255+011943   8.229862   1.328520 0.3431  18.692 -1.0
  462 HSCJ003257-004703   8.236468  -0.784041 0.8206  23.449 0.82762
  463 HSCJ003309-003011   8.285431  -0.503029 0.9856  15.502 -1.0
  464 HSCJ003310+010519   8.289589   1.088556 0.6120  33.111 0.62625
  465 HSCJ003310+023728   8.292026   2.624543 1.0835  21.662 -1.0
  466 HSCJ003329-003128   8.372699  -0.524574 0.4030  31.750 -1.0
  467 HSCJ003330+032450   8.373437   3.413883 0.4040  19.720 -1.0
  468 HSCJ003331-001745   8.377106  -0.295749 0.6700  17.627 0.68089
  469 HSCJ003333+001030   8.386308   0.175091 1.0800  25.179 -1.0
  470 HSCJ003333+004801   8.387870   0.800351 0.6040  21.470 0.62601
  471 HSCJ003335+011932   8.395048   1.325423 0.1900  24.238 0.19123
  472 HSCJ003339+024321   8.413391   2.722543 0.4680  66.482 0.46936
  473 HSCJ003341+011636   8.421958   1.276754 0.3560  17.801 -1.0
  474 HSCJ003345-003124   8.439460  -0.523319 0.6360  19.565 0.63822
  475 HSCJ003350+035133   8.459545   3.859216 1.0359  25.837 -1.0
  476 HSCJ003351+023552   8.461753   2.597816 0.4774  17.510 0.47251
  477 HSCJ003353+020852   8.470209   2.147684 0.9436  15.343 -1.0
  478 HSCJ003356+032342   8.485023   3.394900 1.2103  17.406 -1.0
  479 HSCJ003357+002729   8.488087   0.458179 0.7120  16.910 -1.0
  480 HSCJ003401+021332   8.504727   2.225669 0.6634  16.246 0.67711
  481 HSCJ003403-001810   8.510806  -0.302646 0.6997  31.198 -1.0
  482 HSCJ003409+022157   8.535996   2.365860 0.6960  26.667 0.71135
  483 HSCJ003413+023651   8.555366   2.614271 0.9624  18.712 -1.0
  484 HSCJ003415+005334   8.562010   0.892750 0.9460  19.666 -1.0
  485 HSCJ003416+030224   8.568370   3.039927 0.4642  22.994 0.47079
  486 HSCJ003418+021200   8.574441   2.200138 0.4097  54.222 0.41286
  487 HSCJ003423+005126   8.596843   0.857243 0.1937  64.291 0.19186
  488 HSCJ003424+020207   8.600691   2.035343 0.3960  16.548 0.40466
  489 HSCJ003428+022523   8.617332   2.422956 0.3790  87.262 -1.0
  490 HSCJ003430+020521   8.626314   2.089220 0.8813  15.455 0.88685
  491 HSCJ003439+015759   8.663998   1.966343 0.3037  18.347 -1.0
  492 HSCJ003440+040154   8.666000   4.031548 0.1580  16.399 -1.0
  493 HSCJ003444+005205   8.681571   0.868050 1.0423  16.990 -1.0
  494 HSCJ003447+044241   8.694913   4.711433 1.0880  20.379 -1.0
  495 HSCJ003449-004136   8.703765  -0.693316 0.7020  25.661 0.70115
  496 HSCJ003449+024320   8.705598   2.722335 0.3943  16.676 0.38716
  497 HSCJ003452+022619   8.717457   2.438542 0.7085  18.809 -1.0
  498 HSCJ003457+002053   8.738933   0.347972 0.7120  18.400 -1.0
  499 HSCJ003458+023332   8.740860   2.558833 0.3720  81.721 0.38427
  500 HSCJ003501+035012   8.756012   3.836686 0.4558  26.556 -1.0
  501 HSCJ003511+005647   8.797180   0.946327 0.9363  17.548 -1.0
  502 HSCJ003514+014148   8.809587   1.696554 0.4125  27.398 0.41409
  503 HSCJ003515+034508   8.811523   3.752259 0.2540  17.705 -1.0
  504 HSCJ003517+014011   8.819568   1.669772 0.1000  25.170 0.07977
  505 HSCJ003555+002123   8.979732   0.356474 0.2615  22.653 0.25921
  506 HSCJ003559+010708   8.993788   1.118836 1.0593  17.549 -1.0
  507 HSCJ003603+023155   9.011482   2.531847 0.1589  22.294 -1.0
  508 HSCJ003605+043822   9.020067   4.639382 0.2607  30.693 0.26161
  509 HSCJ003605+000930   9.022352   0.158255 0.2598  22.229 0.25408
  510 HSCJ003609+040454   9.036380   4.081759 0.4614  22.337 0.46025
  511 HSCJ003612+020017   9.050898   2.004726 0.3380  17.559 0.33260
  512 HSCJ003615+043523   9.061063   4.589793 0.1580  16.832 0.14938
  513 HSCJ003619+010430   9.080490   1.075080 0.7826  16.470 -1.0
  514 HSCJ003627+003107   9.111262   0.518736 0.2370  20.062 -1.0
  515 HSCJ003629-001320   9.120545  -0.222224 0.9693  16.241 0.96276
  516 HSCJ003629+041405   9.122028   4.234629 0.7900  15.875 0.79995
  517 HSCJ003630+013647   9.125546   1.613021 0.3590  16.104 0.36347
  518 HSCJ003646+024145   9.193207   2.695878 0.3420  18.353 0.38590
  519 HSCJ003651+044940   9.213750   4.827885 0.3723  15.718 0.40379
  520 HSCJ003653+023936   9.220207   2.660122 0.2300  15.408 -1.0
  521 HSCJ003654+013301   9.224711   1.550388 0.5440  16.543 -1.0
  522 HSCJ003659+032226   9.244814   3.373758 1.0141  20.125 1.01658
  523 HSCJ003724+034916   9.348107   3.821161 0.4413  24.788 0.42835
  524 HSCJ003727+014021   9.363862   1.672480 0.9410  21.181 0.93989
  525 HSCJ003728+002741   9.365909   0.461517 1.2040  17.433 -1.0
  526 HSCJ003728+000542   9.366520   0.095048 0.2160  21.893 0.21780
  527 HSCJ003729+033136   9.370378   3.526570 0.2054  18.646 0.20534
  528 HSCJ003733+050155   9.386523   5.032006 0.9101  16.349 -1.0
  529 HSCJ003739+003633   9.414215   0.609033 0.4027  16.320 0.41168
  530 HSCJ003744+005755   9.434592   0.965403 0.8879  22.021 -1.0
  531 HSCJ003755-000648   9.478784  -0.113303 0.4920  46.360 0.49433
  532 HSCJ003759+003631   9.495454   0.608575 0.7793  22.843 -1.0
  533 HSCJ003800+035308   9.498906   3.885531 0.3800  20.348 0.38369
  534 HSCJ003803+003233   9.514134   0.542380 0.9160  31.604 -1.0
  535 HSCJ003804+015933   9.517517   1.992469 0.6522  20.545 0.67381
  536 HSCJ003813+015137   9.554303   1.860325 0.3682  23.962 0.38338
  537 HSCJ003815+022137   9.564441   2.360167 0.5050  27.209 -1.0
  538 HSCJ003824+025956   9.599089   2.998911 1.0815  19.318 -1.0
  539 HSCJ003825+033438   9.603251   3.577242 1.0879  17.091 -1.0
  540 HSCJ003827+010349   9.611716   1.063661 0.3444  20.864 0.38061
  541 HSCJ003827+001932   9.611837   0.325690 0.6380  39.077 -1.0
  542 HSCJ003828+041207   9.616723   4.201808 0.7720  16.744 0.78538
  543 HSCJ003832+043338   9.632656   4.560452 0.4472  27.334 -1.0
  544 HSCJ003834+021018   9.639657   2.171683 0.7147  20.093 -1.0
  545 HSCJ003834+050013   9.642990   5.003487 0.8101  16.927 0.80138
  546 HSCJ003835+001218   9.644663   0.204951 0.7525  22.451 -1.0
  547 HSCJ003835+003312   9.647000   0.553240 0.5480  20.121 0.55434
  548 HSCJ003835+045946   9.647558   4.996200 1.1972  17.883 -1.0
  549 HSCJ003836+022129   9.650200   2.358098 0.6840  15.516 0.69206
  550 HSCJ003838+004409   9.659880   0.735848 0.6777  70.805 0.69828
  551 HSCJ003841+004733   9.670293   0.792537 0.5516  25.486 0.55790
  552 HSCJ003843+033215   9.678203   3.537434 1.0040  18.508 -1.0
  553 HSCJ003851+053056   9.710798   5.515470 0.7340  19.681 -1.0
  554 HSCJ003851+040029   9.713482   4.008042 0.4540  15.693 0.45928
  555 HSCJ003855+021552   9.729909   2.264411 0.7033  27.043 0.69599
  556 HSCJ003856+024256   9.732918   2.715512 0.7600  19.481 0.74782
  557 HSCJ003904+040322   9.765459   4.056236 0.1299  17.989 0.12871
  558 HSCJ003904+051330   9.766819   5.225085 0.6628  22.154 -1.0
  559 HSCJ003905+015110   9.770786   1.852767 0.4420  23.871 0.43295
  560 HSCJ003913-003209   9.805298  -0.535857 1.1898  19.126 -1.0
  561 HSCJ003916-001717   9.816566  -0.288071 0.2340  23.958 -1.0
  562 HSCJ003918+004159   9.825018   0.699827 0.2600  15.659 0.28007
  563 HSCJ003923+004732   9.846044   0.792243 0.4000  19.607 0.41341
  564 HSCJ003926+003843   9.858557   0.645275 0.8812  16.977 0.87667
  565 HSCJ003929+021047   9.870947   2.179743 0.7340  15.775 -1.0
  566 HSCJ003937+001056   9.905976   0.182234 0.5657  21.090 -1.0
  567 HSCJ003938-003059   9.907586  -0.516526 0.3960  19.382 0.46114
  568 HSCJ003941+003413   9.921375   0.570395 0.7420  25.826 0.77038
  569 HSCJ003943+001725   9.929149   0.290306 0.4633  15.398 -1.0
  570 HSCJ003944+045512   9.932329   4.920009 0.6541  34.563 0.68288
  571 HSCJ003954+044528   9.976579   4.757910 0.3626  19.293 -1.0
  572 HSCJ003956+043059   9.984882   4.516463 0.7300  26.471 -1.0
  573 HSCJ004002+022805  10.006611   2.467967 0.6953  15.660 -1.0
  574 HSCJ004005+022017  10.022594   2.338157 0.3655  15.673 -1.0
  575 HSCJ004014+010920  10.056804   1.155622 1.0532  24.242 -1.0
  576 HSCJ004014+052728  10.058640   5.457889 0.6540  22.519 -1.0
  577 HSCJ004015-000723  10.061342  -0.122946 0.2240  28.747 0.21572
  578 HSCJ004017+004520  10.071804   0.755694 0.3468  37.755 -1.0
  579 HSCJ004021-010053  10.085787  -1.014599 0.7146  38.033 0.72653
  580 HSCJ004024+010113  10.101139   1.020186 1.0762  15.445 -1.0
  581 HSCJ004025+012521  10.103248   1.422395 0.3720  18.763 0.37060
  582 HSCJ004025+045439  10.103886   4.910789 0.2535  40.207 0.26217
  583 HSCJ004027+014735  10.113248   1.793093 0.2520  16.792 0.26383
  584 HSCJ004029+041459  10.119182   4.249684 0.4528  27.609 0.45377
  585 HSCJ004033+004909  10.139436   0.819029 0.2013  15.473 0.19478
  586 HSCJ004046+043936  10.190845   4.660121 0.4032  25.364 -1.0
  587 HSCJ004050+055459  10.210056   5.916432 0.5672  16.336 -1.0
  588 HSCJ004052+050011  10.216314   5.003122 1.1700  16.886 -1.0
  589 HSCJ004054+003102  10.226005   0.517358 0.6120  20.566 -1.0
  590 HSCJ004055+051311  10.229459   5.219705 1.1320  16.043 -1.0
  591 HSCJ004056+055236  10.234845   5.876595 0.9461  22.213 0.94346
  592 HSCJ004058+004300  10.243128   0.716573 0.8529  30.093 0.85030
  593 HSCJ004059+030143  10.244256   3.028658 0.2740  17.413 0.26863
  594 HSCJ004059+023245  10.247856   2.545932 0.1697  29.166 0.16464
  595 HSCJ004109-004349  10.287576  -0.730299 0.5600  32.162 0.56429
  596 HSCJ004113+022603  10.303940   2.434166 0.3852  21.419 0.38909
  597 HSCJ004114+044957  10.309051   4.832399 0.4304  16.902 0.40606
  598 HSCJ004117-005540  10.321475  -0.927725 0.5550  20.276 0.55467
  599 HSCJ004121+015204  10.337502   1.867829 0.6280  15.291 -1.0
  600 HSCJ004124-002002  10.350456  -0.333917 0.4657  16.069 0.46292
  601 HSCJ004127+000559  10.361672   0.099584 0.4471  24.429 0.45530
  602 HSCJ004138+054937  10.406829   5.826978 0.9460  17.995 -1.0
  603 HSCJ004140+050858  10.418074   5.149371 0.8760  15.528 -1.0
  604 HSCJ004141+043933  10.420442   4.659284 0.7787  21.567 0.77760
  605 HSCJ004143+034030  10.427125   3.675069 0.3444  30.015 -1.0
  606 HSCJ004149+044649  10.456071   4.780161 0.2340  25.869 0.26152
  607 HSCJ004151+003406  10.461066   0.568244 0.5540  40.696 0.55686
  608 HSCJ004155+030423  10.478911   3.072986 1.0340  19.243 -1.0
  609 HSCJ004156+022258  10.482061   2.382808 0.4000  43.438 0.38329
  610 HSCJ004200+041452  10.498424   4.247821 0.7420  15.041 -1.0
  611 HSCJ004205+041135  10.518975   4.193155 0.2706  21.443 0.26207
  612 HSCJ004209+031901  10.535979   3.316938 0.7040  16.816 -1.0
  613 HSCJ004219+030738  10.578060   3.127185 1.1000  18.758 -1.0
  614 HSCJ004224+022921  10.601261   2.489120 0.5460  18.129 -1.0
  615 HSCJ004226+001753  10.607861   0.298130 0.7240  18.327 -1.0
  616 HSCJ004228-000755  10.618538  -0.131892 0.8251  25.030 0.82768
  617 HSCJ004234+022146  10.642831   2.362843 0.4006  23.257 0.37937
  618 HSCJ004243+021729  10.679054   2.291491 0.8519  44.977 -1.0
  619 HSCJ004249-001105  10.702621  -0.184818 0.3960  34.848 0.39382
  620 HSCJ004250+001255  10.707726   0.215338 0.2564  51.642 0.26910
  621 HSCJ004253+013552  10.720469   1.597896 0.1820  17.743 -1.0
  622 HSCJ004254+011912  10.723367   1.319909 0.7810  16.867 -1.0
  623 HSCJ004256+004338  10.731269   0.727291 0.2522  16.125 0.27242
  624 HSCJ004259+022727  10.744177   2.457522 0.5480  16.326 -1.0
  625 HSCJ004301+013934  10.753784   1.659313 0.3722  21.272 -1.0
  626 HSCJ004301-001358  10.756104  -0.232826 0.9629  15.991 0.94190
  627 HSCJ004304+024540  10.767915   2.761007 1.3116  15.306 -1.0
  628 HSCJ004307+010942  10.778744   1.161616 0.4701  16.563 0.47801
  629 HSCJ004313+053235  10.805509   5.543164 0.1340  18.909 -1.0
  630 HSCJ004315+023153  10.813672   2.531436 0.2691  53.800 0.26197
  631 HSCJ004319-001847  10.827164  -0.313044 0.1680  21.659 0.15253
  632 HSCJ004325+043916  10.852695   4.654574 0.5433  16.747 -1.0
  633 HSCJ004330+041506  10.874242   4.251698 0.2564  15.038 -1.0
  634 HSCJ004330-001248  10.874711  -0.213286 1.2160  15.388 -1.0
  635 HSCJ004336+001832  10.898505   0.308955 0.7240  15.408 -1.0
  636 HSCJ004339-001200  10.912403  -0.199963 0.3855  28.887 0.39453
  637 HSCJ004339+001251  10.913527   0.214233 0.1342  15.835 0.10769
  638 HSCJ004344+044827  10.934796   4.807533 0.3560  18.011 0.37433
  639 HSCJ004346+032819  10.942668   3.471898 0.1534  22.508 -1.0
  640 HSCJ004347+030122  10.946909   3.022642 0.4260  25.801 0.42427
  641 HSCJ004350+004718  10.958311   0.788402 0.4737  28.349 0.47563
  642 HSCJ004350+035654  10.960284   3.948408 0.6340  46.926 0.62311
  643 HSCJ004353+005224  10.969298   0.873279 0.8354  22.017 0.83191
  644 HSCJ004356+034612  10.982913   3.770070 1.0041  22.897 -1.0
  645 HSCJ004357+031607  10.988321   3.268521 1.1081  15.582 -1.0
  646 HSCJ004400+001816  10.998368   0.304533 1.0176  15.408 1.00620
  647 HSCJ004400+015925  11.001421   1.990167 0.7130  16.246 -1.0
  648 HSCJ004401+020330  11.002569   2.058213 0.3644  18.557 0.36588
  649 HSCJ004401+000648  11.005342   0.113386 0.2257  42.129 0.21975
  650 HSCJ004407+032101  11.031187   3.350160 0.6440  21.605 0.62014
  651 HSCJ004410+054455  11.039668   5.748513 0.2474  18.964 0.26287
  652 HSCJ004410+002602  11.042914   0.433969 0.6918  31.229 0.69343
  653 HSCJ004411-001825  11.044152  -0.307079 0.6057  17.690 0.63557
  654 HSCJ004411+030206  11.044222   3.034958 0.2557  15.794 0.26345
  655 HSCJ004411+005721  11.045130   0.955863 0.8294  26.682 -1.0
  656 HSCJ004416+004216  11.065732   0.704578 1.0380  18.484 -1.0
  657 HSCJ004426+011249  11.106984   1.213491 1.2041  52.581 -1.0
  658 HSCJ004427+053840  11.111542   5.644479 0.6380  31.319 0.63838
  659 HSCJ004427+040210  11.113348   4.036008 0.6380  16.009 -1.0
  660 HSCJ004428+015011  11.117649   1.836322 0.3523  90.650 0.35883
  661 HSCJ004429+012623  11.120341   1.439843 0.6803  21.365 -1.0
  662 HSCJ004431+035412  11.128772   3.903314 0.7422  23.657 -1.0
  663 HSCJ004432-003217  11.131496  -0.538170 0.7380  23.771 0.75594
  664 HSCJ004432+020758  11.132552   2.132798 0.6546  19.985 -1.0
  665 HSCJ004435+040100  11.146129   4.016596 0.3735  19.037 -1.0
  666 HSCJ004438+010408  11.158648   1.068839 0.7119  22.918 -1.0
