# CAMIRA HSC S19A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 1907 HSCJ100211+034342 150.545523   3.728319 0.1505  19.190 0.19718
 1908 HSCJ100215+032802 150.564555   3.467163 0.9220  22.183 -1.0
 1909 HSCJ100217-013101 150.571280  -1.516844 0.9336  24.633 -1.0
 1910 HSCJ100219-011148 150.579709  -1.196538 0.4615  20.420 0.48070
 1911 HSCJ100221-005824 150.585833  -0.973195 0.4405  21.025 0.44981
 1912 HSCJ100223-013726 150.594164  -1.623944 1.1585  20.686 -1.0
 1913 HSCJ100223-005106 150.596084  -0.851655 0.4942  21.657 0.50328
 1914 HSCJ100239+032252 150.662964   3.381099 0.8548  15.399 -1.0
 1915 HSCJ100243+003053 150.679887   0.514731 0.5630  19.418 -1.0
 1916 HSCJ100246+012545 150.692000   1.429303 0.6960  20.698 -1.0
 1917 HSCJ100252+031427 150.716319   3.240904 0.5518  26.008 0.53598
 1918 HSCJ100258+004320 150.740934   0.722121 0.4655  19.706 -1.0
 1919 HSCJ100259+030547 150.746528   3.096471 0.8693  19.595 -1.0
 1920 HSCJ100300+034027 150.748966   3.674115 0.7040  18.102 0.72253
 1921 HSCJ100301-000429 150.754030  -0.074665 0.9438  17.035 -1.0
 1922 HSCJ100307+005733 150.780705   0.959165 0.8334  19.605 -1.0
 1923 HSCJ100320+031224 150.831967   3.206736 0.9178  15.219 -1.0
 1924 HSCJ100322+022708 150.841925   2.452269 0.9086  20.965 -1.0
 1925 HSCJ100332-010723 150.882852  -1.123078 0.7200  15.158 -1.0
 1926 HSCJ100335+031509 150.896673   3.252598 0.8309  15.174 -1.0
 1927 HSCJ100336+026000 150.898156   2.999937 1.2299  17.612 -1.0
 1928 HSCJ100336+014630 150.901734   1.775131 0.8110  15.392 -1.0
 1929 HSCJ100343+025049 150.927342   2.847039 0.1960  16.391 0.18524
 1930 HSCJ100349-002748 150.953954  -0.463332 0.5540  15.073 0.56867
 1931 HSCJ100354+023842 150.975190   2.645029 0.3200  16.279 -1.0
 1932 HSCJ100403+010552 151.010984   1.097762 0.7401  21.377 -1.0
 1933 HSCJ100410+012900 151.042574   1.483265 1.3522  17.427 -1.0
 1934 HSCJ100415+025548 151.063012   2.929903 0.8441  15.074 -1.0
 1935 HSCJ100416+025358 151.068012   2.899552 0.1089  17.288 0.10119
 1936 HSCJ100421+005957 151.085898   0.999244 0.6597  16.759 -1.0
 1937 HSCJ100424-005755 151.101053  -0.965315 0.2600  23.228 0.29999
 1938 HSCJ100426-013113 151.107040  -1.520249 0.4487  28.609 -1.0
 1939 HSCJ100426+021804 151.110281   2.301211 1.0052  15.180 -1.0
 1940 HSCJ100439+001718 151.162838   0.288333 0.7380  16.316 -1.0
 1941 HSCJ100442-014926 151.173360  -1.823925 0.1122  16.760 -1.0
 1942 HSCJ100447-003128 151.196743  -0.524567 0.4800  17.518 -1.0
 1943 HSCJ100452-013748 151.214658  -1.629998 0.3017  25.549 -1.0
 1944 HSCJ100452-003945 151.215019  -0.662458 0.1908  41.542 0.19531
 1945 HSCJ100458+015556 151.243671   1.932123 0.8921  20.748 -1.0
 1946 HSCJ100500-015129 151.251790  -1.857974 0.6440  18.708 -1.0
 1947 HSCJ100501+015230 151.255453   1.874924 0.9007  18.600 -1.0
 1948 HSCJ100506+021552 151.274982   2.264453 0.7900  18.220 -1.0
 1949 HSCJ100512-005725 151.299722  -0.956899 0.6540  20.018 0.65736
 1950 HSCJ100515+015155 151.311645   1.865179 0.2180  19.952 -1.0
 1951 HSCJ100516+010052 151.318701   1.014344 1.0439  15.398 -1.0
 1952 HSCJ100519+013106 151.330099   1.518259 0.9161  20.410 -1.0
 1953 HSCJ100526-014214 151.359254  -1.703821 0.2980  18.574 0.30072
 1954 HSCJ100527+015344 151.363322   1.895460 0.7900  19.160 0.81960
 1955 HSCJ100528+033342 151.365078   3.561594 0.8840  16.490 -1.0
 1956 HSCJ100532+023518 151.381352   2.588443 0.3720  49.045 0.36963
 1957 HSCJ100541+013417 151.420814   1.571416 0.8048  26.238 -1.0
 1958 HSCJ100543-012307 151.428125  -1.385202 1.1987  16.402 -1.0
 1959 HSCJ100548+012755 151.450379   1.465154 0.8740  15.807 -1.0
 1960 HSCJ100554+010743 151.476313   1.128686 1.1389  15.090 -1.0
 1961 HSCJ100555+003341 151.480147   0.561505 0.7305  34.941 -1.0
 1962 HSCJ100601+015252 151.504445   1.881208 0.8960  16.562 -1.0
 1963 HSCJ100602+001411 151.510145   0.236311 1.0500  15.398 -1.0
 1964 HSCJ100607-014133 151.529217  -1.692488 0.6220  19.763 -1.0
 1965 HSCJ100618-013731 151.574708  -1.625372 0.7911  22.151 0.78393
 1966 HSCJ100619+005712 151.578633   0.953241 0.8260  17.757 -1.0
 1967 HSCJ100626-000750 151.608806  -0.130654 0.8680  24.964 -1.0
 1968 HSCJ100636-000219 151.648659  -0.038645 0.8647  15.170 -1.0
 1969 HSCJ100644+020908 151.682317   2.152302 0.9120  16.638 -1.0
 1970 HSCJ100654+014301 151.726371   1.717002 0.1319  21.669 0.12318
 1971 HSCJ100655+013433 151.729302   1.575963 0.8890  26.260 -1.0
 1972 HSCJ100657+002850 151.739216   0.480444 0.7307  21.411 0.73106
 1973 HSCJ100704-011756 151.764736  -1.298996 0.4543  24.630 0.45427
 1974 HSCJ100705-012438 151.769142  -1.410664 0.8180  21.855 -1.0
 1975 HSCJ100711+010425 151.794358   1.073478 1.0819  16.397 -1.0
 1976 HSCJ100714+012151 151.809685   1.364070 0.5000  34.937 -1.0
 1977 HSCJ100726+013951 151.860035   1.664097 0.8660  21.217 -1.0
 1978 HSCJ100730-011434 151.874250  -1.242849 0.4580  18.805 0.45179
 1979 HSCJ100737-010138 151.903496  -1.027299 0.3766  16.380 0.37626
 1980 HSCJ100741+002454 151.921966   0.415051 0.8034  19.308 -1.0
 1981 HSCJ100747+023705 151.946757   2.618093 1.0046  19.753 -1.0
 1982 HSCJ100750+003534 151.959510   0.592792 0.1085  45.756 0.09491
 1983 HSCJ100754+033017 151.975524   3.504807 0.8491  20.292 -1.0
 1984 HSCJ100800-000256 152.000285  -0.048965 0.8729  16.600 -1.0
 1985 HSCJ100808+005115 152.034803   0.854036 1.0340  16.867 -1.0
 1986 HSCJ100810+025143 152.040573   2.861891 0.6640  24.661 -1.0
 1987 HSCJ100811-012639 152.046895  -1.444304 0.7843  17.219 -1.0
 1988 HSCJ100820+014423 152.084121   1.739682 0.8962  19.558 -1.0
 1989 HSCJ100821-012107 152.088949  -1.352022 0.7900  20.988 -1.0
 1990 HSCJ100823-010947 152.097558  -1.163153 0.5554  15.908 -1.0
 1991 HSCJ100825-005811 152.103814  -0.969624 0.6815  15.919 -1.0
 1992 HSCJ100834+005645 152.142190   0.945953 0.9241  18.107 -1.0
 1993 HSCJ100839+030745 152.161784   3.129269 0.7132  24.547 -1.0
 1994 HSCJ100841+000518 152.172696   0.088227 0.3133  33.028 0.31678
 1995 HSCJ100854+005910 152.225977   0.985990 0.6640  46.171 0.66676
 1996 HSCJ100858-011444 152.243562  -1.245655 1.1858  15.433 -1.0
 1997 HSCJ100902+030418 152.258667   3.071572 0.8073  20.433 -1.0
 1998 HSCJ100903-002241 152.260849  -0.377938 0.5482  27.057 0.55793
 1999 HSCJ100906-005510 152.273169  -0.919496 0.8915  26.586 -1.0
 2000 HSCJ100922+020230 152.341660   2.041796 0.3100  17.795 0.32064
 2001 HSCJ100924+005752 152.348639   0.964460 0.5875  24.770 -1.0
 2002 HSCJ100934+015314 152.390258   1.887205 0.5180  38.360 0.50861
 2003 HSCJ100944+025413 152.431910   2.903656 0.3820  39.706 -1.0
 2004 HSCJ100950+003210 152.459841   0.536096 0.2367  17.133 -1.0
 2005 HSCJ100951-001845 152.462671  -0.312481 0.1860  21.196 0.18574
 2006 HSCJ100952-000643 152.467325  -0.111886 0.4106  22.449 0.41926
 2007 HSCJ101007+034506 152.529089   3.751566 0.7116  23.868 -1.0
 2008 HSCJ101027+015315 152.613234   1.887441 1.0380  24.286 -1.0
 2009 HSCJ101034+010341 152.641552   1.061253 0.2120  16.629 -1.0
 2010 HSCJ101057+015856 152.738020   1.982093 0.6454  15.866 0.63086
 2011 HSCJ101058-003647 152.741276  -0.613185 0.9760  17.599 -1.0
 2012 HSCJ101109+014922 152.788663   1.822784 0.7183  41.654 0.70248
 2013 HSCJ101121+033657 152.836895   3.615816 1.0000  26.569 -1.0
 2014 HSCJ101133-004303 152.888082  -0.717372 0.2212  16.636 0.21562
 2015 HSCJ101142+012445 152.924348   1.412394 0.2372  17.479 0.23085
 2016 HSCJ101201-002454 153.002176  -0.414916 0.2537  41.213 0.25520
 2017 HSCJ101204-002650 153.014937  -0.447217 0.1899  25.108 -1.0
 2018 HSCJ101205+024251 153.019096   2.714271 0.4181  19.785 0.41759
 2019 HSCJ101208+025843 153.035186   2.978491 0.4777  20.024 -1.0
 2020 HSCJ101218+004058 153.075075   0.682879 1.0340  17.724 -1.0
 2021 HSCJ101229+023958 153.122707   2.666196 0.2400  81.221 0.23269
 2022 HSCJ101235+013436 153.145358   1.576534 0.2259  24.627 0.21484
 2023 HSCJ101242+031301 153.172931   3.216959 0.5631  29.809 -1.0
 2024 HSCJ101243+000637 153.179932   0.110196 0.7461  18.765 -1.0
 2025 HSCJ101250+021723 153.209819   2.289776 0.6060  16.756 0.59984
 2026 HSCJ101313+012646 153.306022   1.446223 0.9937  18.294 -1.0
 2027 HSCJ101341+022325 153.420866   2.390355 0.6061  16.539 0.60328
 2028 HSCJ101350+020618 153.458486   2.105104 0.9360  16.040 -1.0
 2029 HSCJ101402+023754 153.509016   2.631569 0.5773  27.166 0.56886
 2030 HSCJ101403+024936 153.511988   2.826722 0.5780  18.917 -1.0
 2031 HSCJ101407+003827 153.530422   0.640890 1.2433  44.502 -1.0
 2032 HSCJ101428+003111 153.615577   0.519727 0.4354  16.394 -1.0
 2033 HSCJ101434+015538 153.641403   1.927359 0.7198  18.478 -1.0
 2034 HSCJ101443+031037 153.679031   3.176877 0.7381  34.751 0.72792
 2035 HSCJ101446+025117 153.691414   2.854804 0.7509  15.345 -1.0
 2036 HSCJ101526+014128 153.857267   1.691027 0.8642  16.870 -1.0
 2037 HSCJ101555+012204 153.977955   1.367818 0.9650  24.797 -1.0
 2038 HSCJ101557-010159 153.988070  -1.033147 0.3429  34.056 0.36158
 2039 HSCJ101605-005617 154.020482  -0.938038 0.7559  30.341 -1.0
 2040 HSCJ101607+012759 154.029110   1.466409 0.9460  17.799 -1.0
 2041 HSCJ101612+013155 154.048099   1.531926 0.9161  17.321 -1.0
 2042 HSCJ101614-004832 154.057672  -0.808801 0.6519  17.162 0.62541
 2043 HSCJ101634-010708 154.143121  -1.118837 0.6207  24.762 -1.0
 2044 HSCJ101703+005116 154.262977   0.854480 1.2161  15.643 -1.0
 2045 HSCJ101710-002408 154.293416  -0.402211 0.8400  20.607 -1.0
 2046 HSCJ101713-013629 154.303607  -1.608073 0.7399  16.112 -1.0
 2047 HSCJ101741-003107 154.421706  -0.518691 0.8440  16.832 -1.0
 2048 HSCJ101810+010503 154.542742   1.084253 1.0640  19.687 -1.0
 2049 HSCJ101814+011932 154.558238   1.325469 0.8145  18.597 -1.0
 2050 HSCJ101836+012725 154.650131   1.456977 0.7980  16.460 -1.0
 2051 HSCJ101838-002934 154.660034  -0.492804 0.4680  17.652 -1.0
 2052 HSCJ101846-013103 154.690919  -1.517421 0.3953  29.722 -1.0
 2053 HSCJ101846+012006 154.691599   1.334925 0.6920  15.580 -1.0
 2054 HSCJ101847-012133 154.697190  -1.359037 0.4037  19.428 0.38835
 2055 HSCJ101850-003703 154.708307  -0.617575 1.2220  18.458 -1.0
 2056 HSCJ101906+003709 154.774470   0.619189 0.1583  18.563 0.14910
 2057 HSCJ101908+002655 154.784925   0.448591 0.8184  15.981 -1.0
 2058 HSCJ101918-005115 154.824733  -0.854082 0.7728  16.468 -1.0
 2059 HSCJ101921+010025 154.838006   1.006846 1.0500  15.298 -1.0
 2060 HSCJ101925-000626 154.855151  -0.107125 0.5040  26.972 0.51220
 2061 HSCJ101937-011925 154.903830  -1.323583 0.4759  19.385 0.48793
 2062 HSCJ101944-011232 154.931899  -1.208910 0.7956  19.327 -1.0
 2063 HSCJ101944-003818 154.934446  -0.638300 0.1060  41.428 0.09357
 2064 HSCJ101946-004618 154.941145  -0.771649 0.8364  20.858 -1.0
 2065 HSCJ102006-001306 155.025417  -0.218415 0.3939  57.070 0.39972
 2066 HSCJ102026+011902 155.107278   1.317221 0.8206  21.943 0.83069
 2067 HSCJ102049+002801 155.204659   0.466900 0.6311  27.610 -1.0
 2068 HSCJ102055-011230 155.227890  -1.208196 0.7752  23.735 -1.0
 2069 HSCJ102105+002446 155.271065   0.412721 0.2900  22.692 0.30588
 2070 HSCJ102116-002806 155.315830  -0.468344 0.5179  15.041 0.51819
 2071 HSCJ102127+005623 155.360755   0.939736 0.8777  16.295 -1.0
 2072 HSCJ102140-013815 155.416409  -1.637621 0.8182  25.914 -1.0
 2073 HSCJ102141+002448 155.421680   0.413234 0.3580  18.538 -1.0
 2074 HSCJ102147+004152 155.445362   0.697786 0.5841  16.796 -1.0
 2075 HSCJ102208-012506 155.535077  -1.418257 1.2070  15.218 -1.0
 2076 HSCJ102213-011942 155.554805  -1.328233 0.1000  15.990 -1.0
 2077 HSCJ102228-010113 155.616498  -1.020291 0.7283  33.643 -1.0
 2078 HSCJ102233+005518 155.637271   0.921671 1.2020  23.066 -1.0
 2079 HSCJ102250-000309 155.706975  -0.052383 0.2896  46.216 -1.0
 2080 HSCJ102336-001317 155.898121  -0.221522 0.1079  23.093 0.09533
 2081 HSCJ102350-010057 155.959359  -1.015714 0.7340  16.256 -1.0
 2082 HSCJ102410-003931 156.041579  -0.658708 0.7424  18.360 -1.0
 2083 HSCJ102416-001005 156.066470  -0.167920 0.2760  19.008 0.27787
 2084 HSCJ102417+003250 156.068858   0.547166 0.8320  18.152 -1.0
 2085 HSCJ102421-002424 156.088817  -0.406662 0.4760  16.131 0.49137
 2086 HSCJ102431+005322 156.128469   0.889518 0.7241  20.308 -1.0
 2087 HSCJ102443+002816 156.180651   0.471097 0.7340  26.076 -1.0
 2088 HSCJ102521+003138 156.335965   0.527262 0.8201  24.821 -1.0
 2089 HSCJ102526-011529 156.359563  -1.258017 0.7640  16.079 -1.0
 2090 HSCJ102527+001731 156.364431   0.291899 1.0700  16.595 -1.0
 2091 HSCJ102537-003353 156.405911  -0.564635 0.1620  20.071 0.16927
 2092 HSCJ102545+011303 156.436649   1.217570 0.1080  19.751 0.09788
 2093 HSCJ102602-002449 156.507854  -0.413475 0.1798  16.326 0.16632
 2094 HSCJ102621-004225 156.585743  -0.706921 0.7316  15.668 0.72521
 2095 HSCJ102621+002918 156.589472   0.488241 0.1088  15.654 0.09775
 2096 HSCJ102627-003448 156.611945  -0.580026 0.4263  23.269 0.43319
 2097 HSCJ102658-004055 156.741512  -0.681844 0.5700  28.091 0.57364
 2098 HSCJ102714-004730 156.809685  -0.791661 1.0606  16.006 -1.0
 2099 HSCJ102734-011245 156.892126  -1.212486 0.5354  17.688 -1.0
 2100 HSCJ102746+012025 156.942341   1.340176 0.3180  15.533 0.32306
 2101 HSCJ102750+000328 156.957222   0.057738 0.7140  27.956 -1.0
 2102 HSCJ102809-003239 157.039083  -0.544066 0.2240  16.377 -1.0
 2103 HSCJ102823+000138 157.095877   0.027242 0.6952  15.525 -1.0
 2104 HSCJ102826+000818 157.106989   0.138465 0.7040  19.019 0.70715
 2105 HSCJ102827+002050 157.110807   0.347174 0.7100  24.839 0.71256
 2106 HSCJ102835-004507 157.146709  -0.751853 0.2320  36.298 0.22242
 2107 HSCJ102856-005113 157.233139  -0.853487 0.6300  32.228 0.64314
 2108 HSCJ102903-014118 157.261345  -1.688427 0.7300  37.477 -1.0
 2109 HSCJ102919-000837 157.328781  -0.143683 0.7040  17.872 0.69946
 2110 HSCJ102920-002258 157.333630  -0.382730 0.8290  18.221 -1.0
 2111 HSCJ102930-011248 157.374291  -1.213202 0.9493  15.578 -1.0
 2112 HSCJ102932-002846 157.381604  -0.479549 0.2401  18.250 0.22246
 2113 HSCJ102932-012303 157.384842  -1.384094 0.2120  18.614 -1.0
 2114 HSCJ102938-001732 157.408403  -0.292239 0.8224  18.084 -1.0
 2115 HSCJ102949-011449 157.452442  -1.246811 0.8160  19.632 -1.0
 2116 HSCJ102956+001650 157.483609   0.280606 1.3470  27.972 -1.0
 2117 HSCJ103013+003724 157.553922   0.623421 0.7340  16.952 -1.0
 2118 HSCJ103026+010836 157.607162   1.143275 0.7340  20.321 -1.0
 2119 HSCJ103037+000822 157.655860   0.139513 0.7380  15.541 -1.0
 2120 HSCJ103045+002525 157.685808   0.423628 0.8700  16.879 -1.0
 2121 HSCJ103048-002226 157.698086  -0.373863 0.7776  23.841 -1.0
 2122 HSCJ103056+010026 157.735250   1.007086 0.4680  17.996 -1.0
 2123 HSCJ103102-001836 157.758889  -0.310011 0.5560  18.345 -1.0
 2124 HSCJ103107-004521 157.779597  -0.755967 0.2291  32.660 0.22282
 2125 HSCJ103108-003706 157.782485  -0.618259 0.8256  22.901 -1.0
 2126 HSCJ103111+003915 157.795958   0.654222 0.7418  19.469 0.74122
 2127 HSCJ103112+003130 157.800549   0.525109 0.8811  17.087 -1.0
 2128 HSCJ103113+012401 157.805036   1.400242 0.9180  28.228 -1.0
 2129 HSCJ103123+005537 157.846225   0.926835 0.7340  32.601 -1.0
 2130 HSCJ103148+002551 157.950512   0.430842 0.5398  16.332 0.55624
 2131 HSCJ103151+003709 157.963762   0.619272 1.1820  17.623 -1.0
 2132 HSCJ103205+000448 158.021123   0.080112 0.7420  16.482 -1.0
 2133 HSCJ103218+004633 158.075861   0.775762 0.7160  25.988 -1.0
 2134 HSCJ103227+004151 158.110709   0.697568 0.7452  16.696 -1.0
 2135 HSCJ103245+002606 158.187065   0.435102 0.7380  41.129 -1.0
 2136 HSCJ103259+012948 158.247312   1.496592 0.8392  19.496 -1.0
 2137 HSCJ103307+004901 158.280259   0.816843 0.7500  19.196 -1.0
 2138 HSCJ103310-002341 158.292807  -0.394603 0.7477  31.246 -1.0
 2139 HSCJ103313+004914 158.303903   0.820492 0.8740  16.188 -1.0
 2140 HSCJ103323+003735 158.345529   0.626283 0.4740  27.441 0.48513
 2141 HSCJ103325+011324 158.354597   1.223396 0.8812  21.454 -1.0
 2142 HSCJ103349-010232 158.454826  -1.042141 0.7200  30.861 0.72667
 2143 HSCJ103412+010102 158.548295   1.017297 1.2191  17.317 -1.0
 2144 HSCJ103412-004830 158.551754  -0.808452 0.7340  21.367 -1.0
 2145 HSCJ103420+000221 158.585167   0.039125 0.1920  16.463 0.18762
 2146 HSCJ103441-011650 158.670321  -1.280471 0.7140  21.865 -1.0
 2147 HSCJ103516+003322 158.814656   0.556243 0.8482  19.981 -1.0
 2148 HSCJ103521+012023 158.836949   1.339814 0.5900  19.495 0.62579
 2149 HSCJ103525-000141 158.855791  -0.028051 0.4824  68.922 -1.0
 2150 HSCJ103545-000429 158.937942  -0.074674 0.8078  20.210 -1.0
 2151 HSCJ103545+005309 158.938735   0.885711 0.9842  16.247 -1.0
 2152 HSCJ103606+000607 159.024033   0.101893 0.1101  15.032 0.09683
 2153 HSCJ103621-011744 159.086918  -1.295516 0.8400  15.198 -1.0
 2154 HSCJ103635+000549 159.145652   0.096921 0.5620  17.798 0.55930
 2155 HSCJ103730-004041 159.373982  -0.677943 0.1068  19.656 0.09557
 2156 HSCJ103743+005329 159.428605   0.891360 0.8070  21.394 -1.0
 2157 HSCJ103757+013707 159.488462   1.618483 1.1300  15.274 -1.0
 2158 HSCJ103758-010021 159.489831  -1.005902 0.7232  15.321 -1.0
 2159 HSCJ103829-011301 159.622717  -1.216885 0.1455  24.286 0.13817
 2160 HSCJ103830-005755 159.624348  -0.965285 0.7339  16.293 -1.0
 2161 HSCJ103837+011748 159.652538   1.296664 0.1326  37.155 -1.0
 2162 HSCJ103905-011901 159.772775  -1.317076 1.1550  19.136 -1.0
 2163 HSCJ103922-010604 159.842581  -1.101233 0.3902  20.982 -1.0
 2164 HSCJ103923+005023 159.844765   0.839710 0.5175  15.906 0.51273
 2165 HSCJ103923+010121 159.847857   1.022562 0.1110  24.142 0.11545
 2166 HSCJ104030+010751 160.125016   1.130783 1.0380  19.588 -1.0
 2167 HSCJ104101-011126 160.254853  -1.190583 0.5089  26.225 0.50691
 2168 HSCJ104105-004328 160.269022  -0.724391 0.1440  50.199 -1.0
 2169 HSCJ104106+010654 160.275667   1.114994 0.8785  18.261 -1.0
 2170 HSCJ104139-005416 160.412534  -0.904395 0.5746  16.710 0.59138
 2171 HSCJ104204-003412 160.514798  -0.570056 0.5781  41.425 0.58337
 2172 HSCJ104205+001142 160.521856   0.195116 0.9900  26.909 -1.0
 2173 HSCJ104208-000739 160.534979  -0.127390 0.5640  18.842 -1.0
 2174 HSCJ104219+011901 160.578865   1.317038 0.5560  15.261 -1.0
 2175 HSCJ104224-000817 160.600830  -0.138114 0.1440  26.176 0.13839
 2176 HSCJ104225-004023 160.603191  -0.673176 1.0300  15.710 -1.0
 2177 HSCJ104241-003051 160.669488  -0.514214 0.5860  20.759 0.58950
 2178 HSCJ104300+005017 160.749512   0.838077 0.6688  29.897 0.66537
 2179 HSCJ104312+001838 160.798212   0.310586 0.7914  27.179 -1.0
 2180 HSCJ104314-013526 160.808692  -1.590558 0.7692  16.887 -1.0
 2181 HSCJ104319+000146 160.828434   0.029580 1.1795  18.739 -1.0
 2182 HSCJ104325+005300 160.856084   0.883373 0.1130  32.683 -1.0
 2183 HSCJ104333+004018 160.888579   0.671773 0.7100  19.063 -1.0
 2184 HSCJ104335+012510 160.895947   1.419418 0.7000  15.163 -1.0
 2185 HSCJ104335-011841 160.896596  -1.311514 0.7420  15.572 -1.0
 2186 HSCJ104352-005257 160.968339  -0.882422 0.2794  24.974 -1.0
 2187 HSCJ104358+010618 160.990522   1.104983 0.1260  17.863 0.11778
 2188 HSCJ104416-004042 161.064966  -0.678219 0.7767  29.717 -1.0
 2189 HSCJ104424-000219 161.098070  -0.038624 0.6540  20.088 0.61135
 2190 HSCJ104427+003643 161.114045   0.612010 1.3021  16.869 -1.0
 2191 HSCJ104434-005053 161.140290  -0.847973 0.8420  17.255 -1.0
 2192 HSCJ104439-001406 161.161589  -0.235089 0.6140  30.325 -1.0
 2193 HSCJ104441+005802 161.171708   0.967207 1.2161  15.310 -1.0
 2194 HSCJ104444-011952 161.182465  -1.331201 0.7417  27.785 -1.0
 2195 HSCJ104506+004118 161.273206   0.688426 0.7707  15.797 -1.0
 2196 HSCJ104507+010544 161.278236   1.095557 1.2752  15.678 -1.0
 2197 HSCJ104512-014333 161.300292  -1.725806 0.7882  16.409 -1.0
 2198 HSCJ104513-003013 161.303096  -0.503547 0.4480  24.677 -1.0
 2199 HSCJ104520-012159 161.331406  -1.366519 0.7420  26.555 -1.0
 2200 HSCJ104546+013105 161.441059   1.518046 0.8880  16.938 -1.0
 2201 HSCJ104552+000143 161.468173   0.028644 0.4400  32.265 0.44259
 2202 HSCJ104610+003014 161.540684   0.503976 0.7886  18.798 -1.0
 2203 HSCJ104620+004029 161.583897   0.674789 0.4720  17.854 0.47768
 2204 HSCJ104627-003212 161.610516  -0.536667 0.8601  20.922 -1.0
 2205 HSCJ104631+012237 161.628993   1.377068 0.8324  19.571 -1.0
 2206 HSCJ104636+012823 161.650856   1.472920 0.1122  35.095 0.10616
 2207 HSCJ104637+013036 161.652260   1.510091 0.7440  15.448 -1.0
 2208 HSCJ104638-005645 161.658213  -0.945908 0.7466  27.458 -1.0
 2209 HSCJ104640+005003 161.668483   0.834050 0.8820  15.621 -1.0
 2210 HSCJ104708+001252 161.783911   0.214444 0.9900  15.195 -1.0
 2211 HSCJ104713-004139 161.804862  -0.694217 0.8359  16.571 -1.0
 2212 HSCJ104713-011612 161.806053  -1.270103 0.7439  43.676 -1.0
 2213 HSCJ104722+004142 161.843498   0.695031 1.3040  22.114 -1.0
 2214 HSCJ104723-010430 161.847253  -1.074965 0.4780  26.515 -1.0
 2215 HSCJ104725-003633 161.854114  -0.609289 0.8480  19.110 -1.0
 2216 HSCJ104741+003844 161.918959   0.645612 0.8880  21.919 -1.0
 2217 HSCJ104743+004150 161.927195   0.697321 0.6360  21.545 0.62626
 2218 HSCJ104807+005424 162.029191   0.906784 0.6940  23.739 0.66812
 2219 HSCJ104816-013717 162.067474  -1.621480 0.8800  31.980 -1.0
 2220 HSCJ104818+003434 162.076588   0.576223 0.5624  18.978 0.56038
 2221 HSCJ104820-001858 162.083976  -0.316208 0.5640  20.155 0.56037
 2222 HSCJ104823+000255 162.094674   0.048729 0.3964  15.684 0.39019
 2223 HSCJ104834-001212 162.142786  -0.203400 0.8295  15.471 -1.0
 2224 HSCJ104835+002302 162.145676   0.383863 0.7904  20.682 -1.0
 2225 HSCJ104836-003030 162.148593  -0.508252 0.8330  19.340 -1.0
 2226 HSCJ104836-011412 162.149027  -1.236658 0.9380  16.658 -1.0
 2227 HSCJ104854+002816 162.223710   0.471140 0.4760  15.826 -1.0
