# CAMIRA HSC S18A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 1179 HSCJ094426+004758 146.108382   0.799398 0.4272  17.757 0.43716
 1180 HSCJ094434-004430 146.143584  -0.741625 0.2020  29.672 0.20382
 1181 HSCJ094445-014128 146.188188  -1.691094 0.7778  22.117 -1.0
 1182 HSCJ094452+005217 146.217463   0.871262 0.6695  16.170 -1.0
 1183 HSCJ094457-011512 146.237343  -1.253254 0.9180  18.248 -1.0
 1184 HSCJ094458-000703 146.241019  -0.117509 0.8379  26.135 -1.0
 1185 HSCJ094505-001429 146.269852  -0.241421 0.8468  22.291 -1.0
 1186 HSCJ094506+003452 146.275042   0.581009 0.1625  27.839 0.12079
 1187 HSCJ094509-003512 146.289464  -0.586769 0.3615  26.823 -1.0
 1188 HSCJ094524+005421 146.348776   0.905854 0.4147  15.987 0.41810
 1189 HSCJ094526+000905 146.359282   0.151389 0.8620  20.576 -1.0
 1190 HSCJ094539+002718 146.412795   0.455119 1.0101  20.442 -1.0
 1191 HSCJ094625-013823 146.602684  -1.639597 0.8820  18.265 -1.0
 1192 HSCJ094626+005012 146.606889   0.836530 0.6521  20.280 0.65473
 1193 HSCJ094634+002832 146.643219   0.475639 0.4453  47.175 -1.0
 1194 HSCJ094638+003303 146.657782   0.550869 1.0301  17.126 -1.0
 1195 HSCJ094640+001706 146.666967   0.285101 0.8620  26.191 -1.0
 1196 HSCJ094650+011835 146.706540   1.309738 0.6859  19.077 -1.0
 1197 HSCJ094650-010553 146.710075  -1.098019 0.5960  18.193 -1.0
 1198 HSCJ094654+003952 146.726104   0.664574 0.8240  29.554 -1.0
 1199 HSCJ094655+011819 146.728893   1.305406 0.8199  16.268 -1.0
 1200 HSCJ094706-000044 146.774586  -0.012305 0.4693  17.501 0.47663
 1201 HSCJ094708+004417 146.781522   0.737965 0.2700  28.647 0.26188
 1202 HSCJ094729-011218 146.871623  -1.205117 0.2300  17.208 -1.0
 1203 HSCJ094747+000534 146.944079   0.092841 0.4118  25.993 -1.0
 1204 HSCJ094747-013154 146.945488  -1.531614 0.8780  29.437 -1.0
 1205 HSCJ094759-011942 146.994112  -1.328257 1.1042  46.159 1.14245
 1206 HSCJ094814-014450 147.058807  -1.747184 0.9045  29.994 -1.0
 1207 HSCJ094829+000438 147.120113   0.077127 0.5900  21.708 0.65013
 1208 HSCJ094837-005858 147.153487  -0.982882 0.6507  16.122 -1.0
 1209 HSCJ094845+010029 147.189346   1.007984 1.0000  16.981 -1.0
 1210 HSCJ094852+001037 147.216270   0.177057 0.4009  16.935 -1.0
 1211 HSCJ094854-014902 147.226635  -1.817312 0.5232  18.836 0.51283
 1212 HSCJ094906-004116 147.273477  -0.687786 0.7615  15.792 -1.0
 1213 HSCJ094916+002057 147.317517   0.349257 0.3660  35.224 0.36985
 1214 HSCJ094916-014013 147.318171  -1.670331 0.8839  33.316 -1.0
 1215 HSCJ094920-003030 147.333796  -0.508452 0.7519  19.373 -1.0
 1216 HSCJ094944-013244 147.433530  -1.545666 0.1340  17.510 -1.0
 1217 HSCJ094946-004331 147.441649  -0.725213 0.7292  22.154 0.74128
 1218 HSCJ095015-005923 147.562208  -0.989762 0.8900  16.051 -1.0
 1219 HSCJ095016-003646 147.564899  -0.612885 0.8900  15.261 -1.0
 1220 HSCJ095042+001423 147.676121   0.239854 0.3560  15.621 -1.0
 1221 HSCJ095046-005251 147.693224  -0.880731 0.2480  39.782 -1.0
 1222 HSCJ095058-012034 147.739626  -1.342641 0.5385  22.107 -1.0
 1223 HSCJ095132+005155 147.883031   0.865315 0.5960  15.476 0.59901
 1224 HSCJ095134-002520 147.889598  -0.422166 0.3200  17.458 -1.0
 1225 HSCJ095140-001420 147.917067  -0.238932 0.4303  36.975 0.42127
 1226 HSCJ095147-012833 147.944657  -1.475902 0.5481  34.064 -1.0
 1227 HSCJ095217-005856 148.070335  -0.982251 0.5509  15.051 -1.0
 1228 HSCJ095237+021403 148.152093   2.234263 0.6960  17.234 0.66181
 1229 HSCJ095256+002128 148.233405   0.357730 0.2300  30.689 0.25503
 1230 HSCJ095322+014321 148.343089   1.722525 0.1086  21.685 0.15351
 1231 HSCJ095330+015340 148.375961   1.894533 0.3710  15.511 -1.0
 1232 HSCJ095333+003608 148.386032   0.602192 0.1030  21.612 0.09345
 1233 HSCJ095335+024512 148.397793   2.753410 0.3280  15.229 0.34424
 1234 HSCJ095351-014517 148.461053  -1.754748 0.8004  25.532 -1.0
 1235 HSCJ095401-012250 148.504081  -1.380421 0.9180  16.508 -1.0
 1236 HSCJ095410-011140 148.542442  -1.194575 0.1400  20.837 0.13840
 1237 HSCJ095453-011226 148.722829  -1.207323 0.5960  15.729 0.61843
 1238 HSCJ095458-010308 148.741006  -1.052149 0.7839  15.929 -1.0
 1239 HSCJ095508+001748 148.783108   0.296729 0.8500  17.470 -1.0
 1240 HSCJ095514+021056 148.809021   2.182232 0.7360  15.050 -1.0
 1241 HSCJ095526+010145 148.858887   1.029145 0.9784  30.846 -1.0
 1242 HSCJ095527-011329 148.861608  -1.224711 0.6467  15.930 -1.0
 1243 HSCJ095528+013947 148.866917   1.662984 0.1067  22.147 0.09841
 1244 HSCJ095536+010310 148.898166   1.052661 0.4535  37.941 0.45367
 1245 HSCJ095536+000212 148.900174   0.036553 0.5880  22.965 -1.0
 1246 HSCJ095538-010230 148.909845  -1.041630 0.5741  16.400 -1.0
 1247 HSCJ095548-014608 148.951785  -1.768869 0.9232  25.238 -1.0
 1248 HSCJ095553-010140 148.971059  -1.027735 0.5326  18.502 0.53753
 1249 HSCJ095611-002146 149.044318  -0.362809 0.5976  24.038 -1.0
 1250 HSCJ095612+015935 149.048781   1.992961 0.9880  46.703 -1.0
 1251 HSCJ095626+015522 149.108923   1.922841 0.9860  15.623 -1.0
 1252 HSCJ095626+030634 149.109599   3.109396 0.3211  16.602 -1.0
 1253 HSCJ095637+025243 149.152808   2.878718 0.1040  17.593 0.09967
 1254 HSCJ095642-013218 149.175959  -1.538292 0.2655  17.446 -1.0
 1255 HSCJ095708-011156 149.281798  -1.198884 0.7930  15.390 -1.0
 1256 HSCJ095708+021041 149.283908   2.178013 0.8167  26.884 -1.0
 1257 HSCJ095710+013833 149.293517   1.642578 0.8500  16.347 -1.0
 1258 HSCJ095713+022929 149.302727   2.491266 0.8793  16.089 -1.0
 1259 HSCJ095717-010039 149.320843  -1.010804 1.1901  16.358 -1.0
 1260 HSCJ095743+005441 149.427239   0.911278 0.2180  17.628 0.21854
 1261 HSCJ095748+030335 149.451333   3.059676 0.8575  21.690 -1.0
 1262 HSCJ095801-005741 149.504069  -0.961467 0.2567  23.578 -1.0
 1263 HSCJ095805+032643 149.521026   3.445165 0.1714  42.993 0.17021
 1264 HSCJ095830-011813 149.626430  -1.303649 0.1680  44.456 -1.0
 1265 HSCJ095839-014104 149.661449  -1.684499 0.5200  16.767 0.51624
 1266 HSCJ095903+025545 149.761352   2.929085 0.3401  29.503 0.34852
 1267 HSCJ095916-010552 149.817010  -1.097656 0.4973  23.943 0.49578
 1268 HSCJ095917+031506 149.821816   3.251610 0.8925  23.415 -1.0
 1269 HSCJ095918+033052 149.826351   3.514339 0.7160  26.046 0.71729
 1270 HSCJ095921+011752 149.837662   1.297751 0.1060  39.707 0.09464
 1271 HSCJ095922+011559 149.840256   1.266425 0.3569  25.332 -1.0
 1272 HSCJ095927-002716 149.863165  -0.454539 1.0301  16.903 -1.0
 1273 HSCJ095938-011223 149.909836  -1.206448 0.5994  23.517 0.61722
 1274 HSCJ095944-013939 149.931605  -1.660765 0.3500  17.520 -1.0
 1275 HSCJ095948+004908 149.948744   0.818810 0.2139  43.061 0.21936
 1276 HSCJ095951+022058 149.961432   2.349413 0.9211  18.622 0.93475
 1277 HSCJ095951+014049 149.964116   1.680333 0.3720  15.295 0.37206
 1278 HSCJ100019+023256 150.077101   2.548948 0.8579  16.200 -1.0
 1279 HSCJ100022+022328 150.090897   2.391223 0.2240  15.571 -1.0
 1280 HSCJ100023+031521 150.095235   3.255701 0.1046  17.088 0.10345
 1281 HSCJ100038+023630 150.158176   2.608216 0.8460  16.773 0.88521
 1282 HSCJ100040+030348 150.166625   3.063373 0.9788  16.050 -1.0
 1283 HSCJ100049+013820 150.203903   1.638902 0.2200  24.111 0.21630
 1284 HSCJ100053+032328 150.222214   3.391137 0.7380  15.868 -1.0
 1285 HSCJ100105+005723 150.271106   0.956492 0.8376  18.511 -1.0
 1286 HSCJ100123-012906 150.347614  -1.484896 0.4569  17.146 -1.0
 1287 HSCJ100125+010029 150.353654   1.008048 0.1136  17.231 0.09322
 1288 HSCJ100133+005023 150.387352   0.839681 0.8376  17.906 -1.0
 1289 HSCJ100135-010757 150.394626  -1.132599 0.3180  21.827 0.31109
 1290 HSCJ100139+034839 150.412003   3.810944 0.9210  15.165 -1.0
 1291 HSCJ100140+022549 150.415669   2.430187 0.1284  18.662 0.12407
 1292 HSCJ100142+015118 150.426168   1.854902 0.9905  15.602 0.96730
 1293 HSCJ100151-005047 150.461287  -0.846525 0.1400  16.162 0.13611
 1294 HSCJ100152+005347 150.468353   0.896409 0.8455  16.962 -1.0
 1295 HSCJ100154+001647 150.473054   0.279672 0.8608  18.264 -1.0
 1296 HSCJ100155+004922 150.479375   0.822669 0.9781  27.608 -1.0
 1297 HSCJ100201+021330 150.505020   2.225084 0.8012  29.264 0.83680
 1298 HSCJ100209+034536 150.537573   3.760111 0.1540  17.198 0.10458
 1299 HSCJ100215+032802 150.564554   3.467165 1.0007  20.539 -1.0
 1300 HSCJ100217-013101 150.571281  -1.516843 0.9430  22.824 -1.0
 1301 HSCJ100219-011148 150.579720  -1.196528 0.4646  17.699 0.48066
 1302 HSCJ100221-005823 150.585838  -0.973183 0.4326  18.887 0.44981
 1303 HSCJ100222-013743 150.593621  -1.628619 1.3079  16.453 -1.0
 1304 HSCJ100223-005106 150.596086  -0.851646 0.4916  20.412 0.50326
 1305 HSCJ100246+012357 150.691946   1.399104 0.6980  17.013 -1.0
 1306 HSCJ100252+031427 150.716324   3.240905 0.5492  24.562 0.53598
 1307 HSCJ100258+004320 150.740936   0.722125 0.4714  18.742 -1.0
 1308 HSCJ100259+030547 150.746530   3.096471 0.8861  16.337 -1.0
 1309 HSCJ100300+034027 150.748966   3.674114 0.7420  17.886 0.72257
 1310 HSCJ100301-000428 150.754292  -0.074364 0.9502  18.819 -1.0
 1311 HSCJ100307+005733 150.780710   0.959166 0.8351  16.917 -1.0
 1312 HSCJ100311+020921 150.794156   2.155871 0.9805  16.065 -1.0
 1313 HSCJ100322+022708 150.841927   2.452270 0.9165  17.200 -1.0
 1314 HSCJ100334+025053 150.892629   2.848153 0.1086  17.490 0.10381
 1315 HSCJ100336+026000 150.898158   2.999935 1.2157  15.958 -1.0
 1316 HSCJ100343+025049 150.927345   2.847042 0.1952  19.449 0.18524
 1317 HSCJ100349-002748 150.953953  -0.463332 0.5585  18.567 0.56869
 1318 HSCJ100354+023842 150.975195   2.645033 0.3157  19.464 -1.0
 1319 HSCJ100400-020016 150.999082  -2.004405 0.9266  15.208 -1.0
 1320 HSCJ100408+012828 151.031873   1.474472 1.3194  15.432 -1.0
 1321 HSCJ100420+021547 151.085037   2.263027 0.9979  18.107 -1.0
 1322 HSCJ100421+005957 151.085901   0.999243 0.6660  15.021 -1.0
 1323 HSCJ100424-005755 151.101057  -0.965316 0.2647  25.226 0.29999
 1324 HSCJ100426-013113 151.107047  -1.520248 0.4400  28.896 -1.0
 1325 HSCJ100442-014926 151.173359  -1.823925 0.1047  21.918 -1.0
 1326 HSCJ100447-004133 151.197841  -0.692364 0.1900  43.450 -1.0
 1327 HSCJ100452-013748 151.214661  -1.629995 0.2957  22.664 -1.0
 1328 HSCJ100458+015556 151.243672   1.932128 0.9204  18.890 -1.0
 1329 HSCJ100500-015129 151.251791  -1.857973 0.6480  15.601 -1.0
 1330 HSCJ100501+015230 151.255457   1.874929 0.9220  16.959 -1.0
 1331 HSCJ100506+021552 151.274988   2.264453 0.8001  16.869 -1.0
 1332 HSCJ100508-005658 151.283880  -0.949392 0.6760  15.383 -1.0
 1333 HSCJ100515+015155 151.311651   1.865180 0.2140  19.388 -1.0
 1334 HSCJ100519+012134 151.327818   1.359318 1.0001  17.526 -1.0
 1335 HSCJ100519+013106 151.330099   1.518259 0.9240  19.947 -1.0
 1336 HSCJ100526-014214 151.359255  -1.703821 0.2933  16.920 0.30073
 1337 HSCJ100527+015344 151.363326   1.895461 0.7836  17.013 0.81960
 1338 HSCJ100528+025800 151.365471   2.966579 0.4760  24.990 0.48582
 1339 HSCJ100532+023518 151.381356   2.588444 0.3580  49.224 0.36961
 1340 HSCJ100532+001846 151.382159   0.312806 0.5438  16.769 -1.0
 1341 HSCJ100541+013417 151.420815   1.571416 0.8040  28.156 -1.0
 1342 HSCJ100548+012755 151.450379   1.465152 0.8752  15.149 -1.0
 1343 HSCJ100555+003340 151.479723   0.561091 0.7300  29.539 -1.0
 1344 HSCJ100618-013732 151.574740  -1.625471 0.7805  21.548 0.78374
 1345 HSCJ100619+005712 151.578635   0.953240 0.8301  16.861 -1.0
 1346 HSCJ100626-000750 151.608814  -0.130649 0.8679  21.179 -1.0
 1347 HSCJ100640+002123 151.668477   0.356427 0.4240  15.681 -1.0
 1348 HSCJ100654+014301 151.726372   1.717010 0.1264  22.690 0.12318
 1349 HSCJ100655+013433 151.729304   1.575970 0.8846  26.291 -1.0
 1350 HSCJ100657+002850 151.739223   0.480443 0.7300  18.653 0.73111
 1351 HSCJ100701-011801 151.755189  -1.300295 0.4600  22.699 -1.0
 1352 HSCJ100705-012438 151.769146  -1.410661 0.8174  18.341 -1.0
 1353 HSCJ100706+003122 151.773027   0.522762 1.1820  15.737 -1.0
 1354 HSCJ100714+012151 151.809687   1.364069 0.5000  33.897 -1.0
 1355 HSCJ100724+013950 151.849164   1.663925 0.8987  22.715 -1.0
 1356 HSCJ100730-011434 151.874254  -1.242847 0.4519  21.330 0.45179
 1357 HSCJ100741+002454 151.921969   0.415051 0.8033  17.274 -1.0
 1358 HSCJ100750+003534 151.959513   0.592794 0.1100  52.088 0.09491
 1359 HSCJ100806+002533 152.023228   0.425916 0.7400  17.234 -1.0
 1360 HSCJ100821-012107 152.088947  -1.352016 0.7905  19.741 -1.0
 1361 HSCJ100823-010947 152.097562  -1.163148 0.5560  15.554 -1.0
 1362 HSCJ100825-005811 152.103819  -0.969620 0.6840  15.246 -1.0
 1363 HSCJ100838+000815 152.159848   0.137424 0.1078  15.985 0.09426
 1364 HSCJ100838+001232 152.159979   0.208871 0.6793  15.112 -1.0
 1365 HSCJ100841+000518 152.172696   0.088224 0.3120  30.404 0.31678
 1366 HSCJ100854+005910 152.225979   0.985995 0.6740  49.666 0.66677
 1367 HSCJ100906-005510 152.273175  -0.919492 0.8831  26.598 -1.0
 1368 HSCJ100922+005712 152.341010   0.953206 0.6544  19.725 0.64268
 1369 HSCJ100947+002805 152.444348   0.468052 0.1913  15.494 -1.0
 1370 HSCJ100951-001845 152.462676  -0.312480 0.1860  21.254 0.18574
 1371 HSCJ100952-000643 152.467330  -0.111879 0.4110  23.668 0.41922
 1372 HSCJ101127-000219 152.861524  -0.038517 0.4940  17.686 -1.0
 1373 HSCJ101201-002454 153.002180  -0.414914 0.2538  41.224 0.25522
 1374 HSCJ101204-003005 153.014997  -0.501354 0.1874  29.342 -1.0
 1375 HSCJ101218+004058 153.075073   0.682878 1.0420  16.337 -1.0
 1376 HSCJ101243+000637 153.179931   0.110197 0.7492  16.865 -1.0
 1377 HSCJ101557-010159 153.988070  -1.033143 0.3437  39.923 0.36158
 1378 HSCJ113548+004501 173.948484   0.750190 0.5700  15.641 0.56312
 1379 HSCJ113646+002608 174.190682   0.435559 0.4126  19.515 0.40981
 1380 HSCJ113652-000633 174.217306  -0.109060 0.4718  15.309 0.46737
 1381 HSCJ113655-000453 174.229360  -0.081412 0.6100  16.700 -1.0
 1382 HSCJ113656-014124 174.231689  -1.689889 0.8700  15.158 -1.0
 1383 HSCJ113713+004331 174.302754   0.725392 0.5300  17.208 0.52006
 1384 HSCJ113716-014517 174.316448  -1.754824 0.2660  15.053 0.28697
 1385 HSCJ113741+001134 174.422417   0.192891 0.3239  20.910 0.34987
 1386 HSCJ113750-014951 174.458820  -1.830803 1.2701  17.690 -1.0
 1387 HSCJ113801+003415 174.504412   0.570834 0.7943  17.956 -1.0
 1388 HSCJ113804-011708 174.514823  -1.285617 0.6040  24.462 0.61165
 1389 HSCJ113819+000844 174.579197   0.145685 1.0420  20.535 -1.0
 1390 HSCJ113833-001137 174.639472  -0.193606 0.9208  46.147 -1.0
 1391 HSCJ113834+004847 174.642297   0.813179 0.8679  23.058 -1.0
 1392 HSCJ113907+002121 174.780970   0.355772 0.6039  27.026 0.59434
 1393 HSCJ113922-012028 174.843566  -1.341236 0.8920  19.252 -1.0
 1394 HSCJ113943+004544 174.928358   0.762222 0.3532  25.043 0.35336
 1395 HSCJ114029-015839 175.122088  -1.977394 0.8300  16.349 -1.0
 1396 HSCJ114036-012105 175.149940  -1.351397 0.7269  27.590 -1.0
 1397 HSCJ114044-003333 175.182053  -0.559282 0.8493  17.006 -1.0
 1398 HSCJ114046-005149 175.191240  -0.863666 0.9218  15.036 -1.0
 1399 HSCJ114058+011454 175.241769   1.248372 0.7821  21.658 -1.0
 1400 HSCJ114102+000642 175.259669   0.111539 0.4258  16.192 0.43527
 1401 HSCJ114112-002505 175.298606  -0.418012 0.3500  16.301 -1.0
 1402 HSCJ114112-000841 175.298900  -0.144838 0.8460  15.115 -1.0
 1403 HSCJ114122+013058 175.341392   1.515984 0.4718  16.899 -1.0
 1404 HSCJ114123+003801 175.347300   0.633648 0.3165  52.019 0.30974
 1405 HSCJ114138-012512 175.407588  -1.420072 0.7989  15.496 -1.0
 1406 HSCJ114141-002951 175.420243  -0.497460 0.1130  21.058 0.10708
 1407 HSCJ114201+011102 175.505531   1.183904 0.3600  15.971 -1.0
 1408 HSCJ114211+012235 175.543931   1.376295 1.0280  15.192 -1.0
 1409 HSCJ114217+003820 175.570325   0.638817 0.3160  21.622 0.31079
 1410 HSCJ114242+002638 175.675144   0.444026 0.3080  32.606 0.30486
 1411 HSCJ114253+001827 175.720134   0.307497 0.6173  18.682 0.61789
 1412 HSCJ114301-004712 175.755501  -0.786735 0.2460  41.306 0.26465
 1413 HSCJ114306+005509 175.773892   0.919224 0.3560  22.452 -1.0
 1414 HSCJ114317+004026 175.822783   0.673815 0.6060  25.413 0.62069
 1415 HSCJ114326-002727 175.859000  -0.457412 0.3445  35.731 0.35039
 1416 HSCJ114328+002426 175.868493   0.407227 0.3619  21.333 0.36367
 1417 HSCJ114344-005835 175.931965  -0.976437 0.3500  17.820 -1.0
 1418 HSCJ114345+011024 175.939530   1.173353 0.6120  15.815 -1.0
 1419 HSCJ114347+000035 175.945763   0.009763 0.7065  17.369 0.69251
 1420 HSCJ114348-001544 175.951461  -0.262132 0.8039  16.639 -1.0
 1421 HSCJ114349-014252 175.954231  -1.714339 0.1153  48.616 0.10519
 1422 HSCJ114349+002205 175.955078   0.367973 0.3208  19.918 0.32981
 1423 HSCJ114351+002259 175.962021   0.383178 0.2300  15.016 0.32834
 1424 HSCJ114406-003126 176.024082  -0.523940 0.8300  21.055 -1.0
 1425 HSCJ114421-014208 176.089302  -1.702240 0.5592  16.531 0.56797
 1426 HSCJ114435-005235 176.147093  -0.876519 1.0492  24.626 -1.0
 1427 HSCJ114439-002547 176.161841  -0.429784 0.6060  24.597 0.61385
 1428 HSCJ114439-013812 176.163865  -1.636673 0.6014  15.993 0.59995
 1429 HSCJ114450+001405 176.207549   0.234805 0.8325  19.272 -1.0
 1430 HSCJ114504-000122 176.265057  -0.022849 0.6478  15.168 0.64914
 1431 HSCJ114507-010032 176.280824  -1.008906 0.6960  29.594 0.68855
 1432 HSCJ114517-005002 176.320479  -0.833911 0.4400  35.634 0.44176
 1433 HSCJ114520+003723 176.331429   0.623113 0.6357  21.360 0.62233
 1434 HSCJ114525-000954 176.355736  -0.165006 0.6956  33.367 0.64318
 1435 HSCJ114538-005112 176.409409  -0.853343 0.1737  15.819 0.17068
 1436 HSCJ114545+002341 176.435889   0.394678 0.2429  21.139 0.26207
 1437 HSCJ114550-010001 176.457138  -1.000201 0.6080  20.337 0.55176
 1438 HSCJ114553-001136 176.469335  -0.193324 0.4613  30.885 0.44612
 1439 HSCJ114556-013727 176.484976  -1.624030 0.3509  20.701 0.38648
 1440 HSCJ114607-010537 176.529149  -1.093742 0.1280  25.904 0.11589
 1441 HSCJ114610+002941 176.539850   0.494604 0.8220  43.972 -1.0
 1442 HSCJ114622+000555 176.592400   0.098546 0.6120  19.268 0.62637
 1443 HSCJ114624+010441 176.600287   1.077919 0.9296  16.948 -1.0
 1444 HSCJ114631-000159 176.628143  -0.033153 0.6285  21.122 0.62702
 1445 HSCJ114632+002419 176.631726   0.405253 0.6240  21.970 -1.0
 1446 HSCJ114642-004039 176.673783  -0.677419 0.4587  15.927 0.44503
 1447 HSCJ114647+002735 176.695003   0.459658 1.1519  18.667 -1.0
 1448 HSCJ114654+000501 176.726941   0.083535 1.1681  16.204 -1.0
 1449 HSCJ114729+005606 176.870915   0.935002 0.6685  18.010 0.66043
 1450 HSCJ114729+001904 176.870920   0.317901 0.1735  21.224 0.17822
 1451 HSCJ114729+005115 176.871233   0.854146 0.8102  29.566 -1.0
 1452 HSCJ114740-003659 176.916292  -0.616310 0.8040  15.225 -1.0
 1453 HSCJ114748-010638 176.950658  -1.110674 1.1519  18.788 -1.0
 1454 HSCJ114754+003739 176.975136   0.627411 0.7677  15.759 -1.0
 1455 HSCJ114804-005519 177.016747  -0.921866 0.8102  15.422 -1.0
 1456 HSCJ114809-015411 177.036447  -1.903108 0.1680  15.725 0.16860
 1457 HSCJ114810+000035 177.043674   0.009772 0.8760  17.202 -1.0
 1458 HSCJ114812-000034 177.051706  -0.009570 1.0956  23.167 -1.0
 1459 HSCJ114814-004253 177.057820  -0.714801 0.9239  17.667 -1.0
 1460 HSCJ114815+004859 177.061889   0.816387 0.7140  24.951 -1.0
 1461 HSCJ114816-001931 177.065844  -0.325228 0.8640  16.205 -1.0
 1462 HSCJ114823-013440 177.094752  -1.577810 0.3200  18.026 -1.0
 1463 HSCJ114832-004350 177.133265  -0.730427 0.4218  37.299 -1.0
 1464 HSCJ114833-011605 177.139529  -1.268099 0.6603  26.886 0.61692
 1465 HSCJ114837-011246 177.154956  -1.212843 0.1187  15.841 0.10673
 1466 HSCJ114842+011334 177.174603   1.226199 0.3300  15.138 0.35168
 1467 HSCJ114902-000730 177.257173  -0.124912 1.1777  15.791 -1.0
 1468 HSCJ114903-000948 177.260935  -0.163350 0.5860  17.582 -1.0
 1469 HSCJ114904+013006 177.264780   1.501745 0.2300  40.283 0.23243
 1470 HSCJ114906-012054 177.275537  -1.348434 0.5386  32.806 0.53511
 1471 HSCJ114907-005629 177.278619  -0.941275 1.0028  24.825 -1.0
 1472 HSCJ114911+002040 177.293982   0.344552 0.2612  21.937 0.26563
 1473 HSCJ114940+004104 177.414835   0.684375 0.7020  15.343 -1.0
 1474 HSCJ114949-002152 177.453574  -0.364436 0.4300  37.036 0.42373
 1475 HSCJ114952+002529 177.466104   0.424787 0.7999  17.012 -1.0
 1476 HSCJ114955+001857 177.479251   0.315699 0.8219  25.556 -1.0
 1477 HSCJ114955+001404 177.480499   0.234470 0.4520  29.060 -1.0
 1478 HSCJ115009-000325 177.537482  -0.056906 0.9548  19.305 -1.0
 1479 HSCJ115019-003631 177.578033  -0.608730 0.1460  50.126 0.13851
 1480 HSCJ115020-005809 177.584036  -0.969096 0.8920  15.394 -1.0
 1481 HSCJ115028-005317 177.614947  -0.888062 0.3642  15.746 -1.0
 1482 HSCJ115037-011116 177.655645  -1.187683 0.8925  29.424 -1.0
 1483 HSCJ115042-010327 177.676555  -1.057627 0.9245  15.786 -1.0
 1484 HSCJ115056+001745 177.732234   0.295764 0.2687  17.011 -1.0
 1485 HSCJ115118+004001 177.822990   0.667076 0.4920  16.138 0.49382
 1486 HSCJ115128+004959 177.866545   0.833125 0.5678  15.251 0.58394
 1487 HSCJ115139+003041 177.912869   0.511274 0.4613  22.915 0.46654
 1488 HSCJ115143+010444 177.930617   1.078923 0.2613  27.803 0.26650
 1489 HSCJ115145-004532 177.936241  -0.758904 0.4242  17.927 0.44118
 1490 HSCJ115149-000153 177.953137  -0.031334 0.4550  18.471 -1.0
 1491 HSCJ115214-003602 178.056770  -0.600693 0.8917  15.905 -1.0
 1492 HSCJ115216+003055 178.066219   0.515373 0.4695  75.651 0.46307
 1493 HSCJ115234-012617 178.143612  -1.438121 0.5469  16.041 0.55891
 1494 HSCJ115246-012033 178.190341  -1.342581 0.5664  16.334 0.57559
