# CAMIRA HSC S20A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 4898 HSCJ130737+011238 196.903550   1.210454 0.6204  37.107 -1.0
 4899 HSCJ130754-002906 196.974852  -0.484996 0.7889  19.140 -1.0
 4900 HSCJ130802-004712 197.006849  -0.786778 0.8050  44.051 -1.0
 4901 HSCJ130811+004939 197.046476   0.827403 0.8703  17.952 -1.0
 4902 HSCJ130843-011601 197.177570  -1.266829 0.6340  16.388 0.63793
 4903 HSCJ130938+011757 197.406504   1.299208 1.1120  17.936 -1.0
 4904 HSCJ130946+002952 197.443397   0.497663 0.9926  15.134 -1.0
 4905 HSCJ130949+004239 197.456057   0.710889 0.8510  17.029 -1.0
 4906 HSCJ131020+004944 197.583730   0.828950 0.8756  19.273 -1.0
 4907 HSCJ131034-001340 197.642624  -0.227710 0.7180  16.648 -1.0
 4908 HSCJ131054-012458 197.723305  -1.416235 0.9736  19.013 -1.0
 4909 HSCJ131058-004702 197.741289  -0.783930 0.7340  17.360 -1.0
 4910 HSCJ131115-013219 197.811777  -1.538582 0.9511  21.765 -1.0
 4911 HSCJ131122+000427 197.843059   0.074131 0.4957  24.051 -1.0
 4912 HSCJ131133-011959 197.886195  -1.332920 0.1800 170.066 0.20170
 4913 HSCJ131208-013913 198.034272  -1.653590 1.0560  24.156 -1.0
 4914 HSCJ131214-005828 198.056613  -0.974464 0.1017  36.548 0.08438
 4915 HSCJ131221+010255 198.087156   1.048566 0.8260  45.871 -1.0
 4916 HSCJ131232+003223 198.133481   0.539786 0.7963  15.486 -1.0
 4917 HSCJ131239-003813 198.160777  -0.636893 0.3320  15.205 0.35179
 4918 HSCJ131247-003517 198.194732  -0.588111 0.6140  19.992 -1.0
 4919 HSCJ131344-011216 198.434601  -1.204428 0.3991  20.516 -1.0
 4920 HSCJ131401+002326 198.505553   0.390572 0.2480  23.646 0.28259
 4921 HSCJ131412-002304 198.549847  -0.384436 0.3079  22.217 0.34343
 4922 HSCJ131413+000759 198.555037   0.133004 0.9348  23.021 -1.0
 4923 HSCJ131413-004747 198.555637  -0.796435 0.5776  20.006 0.57821
 4924 HSCJ131417+000421 198.571671   0.072619 1.1419  18.323 -1.0
 4925 HSCJ131420+004700 198.583504   0.783248 0.5602  27.829 -1.0
 4926 HSCJ131422-012716 198.592059  -1.454535 0.1760  40.395 -1.0
 4927 HSCJ131422-010745 198.592328  -1.129204 0.8949  16.320 -1.0
 4928 HSCJ131425-005405 198.603736  -0.901352 0.5877  16.518 0.57791
 4929 HSCJ131434-010442 198.642442  -1.078439 0.6340  17.143 0.63453
 4930 HSCJ131444+012141 198.682060   1.361462 0.8097  21.351 -1.0
 4931 HSCJ131449+010641 198.705932   1.111467 0.8037  40.984 -1.0
 4932 HSCJ131502-010407 198.758343  -1.068571 0.2007  15.073 0.21531
 4933 HSCJ131504+012113 198.766517   1.353512 0.7620  42.240 -1.0
 4934 HSCJ131513-003901 198.802340  -0.650216 0.2600  17.454 0.27266
 4935 HSCJ131515+011030 198.813142   1.174881 0.6920  35.172 0.70857
 4936 HSCJ131518-013030 198.824909  -1.508394 0.7087  17.640 -1.0
 4937 HSCJ131548+002837 198.948887   0.477017 0.5700  17.430 0.58783
 4938 HSCJ131601+002957 199.004874   0.499181 0.7487  30.055 -1.0
 4939 HSCJ131610-010257 199.041074  -1.049079 0.2480  25.032 0.21563
 4940 HSCJ131619+003323 199.080998   0.556465 0.4040  33.445 -1.0
 4941 HSCJ131623-014145 199.095635  -1.695805 0.6960  16.241 0.68519
 4942 HSCJ131635-014800 199.146676  -1.799906 0.9200  23.399 -1.0
 4943 HSCJ131646+004339 199.191202   0.727428 1.0004  18.875 -1.0
 4944 HSCJ131649-014652 199.203022  -1.781086 0.6300  30.889 0.65265
 4945 HSCJ131657+002503 199.238588   0.417601 0.6820  15.219 0.69554
 4946 HSCJ131704+010011 199.268694   1.003087 0.7097  17.218 -1.0
 4947 HSCJ131705-005434 199.272634  -0.909349 0.2860  18.318 0.28819
 4948 HSCJ131737-013455 199.405397  -1.581943 0.1000  16.096 0.08213
 4949 HSCJ131742+005829 199.423288   0.974752 0.6880  20.810 0.70448
 4950 HSCJ131812+000639 199.550475   0.110867 0.4800  23.802 0.50409
 4951 HSCJ131814-003733 199.557047  -0.625951 0.1209  36.621 0.10992
 4952 HSCJ131818-010918 199.576002  -1.155023 0.2167  38.688 -1.0
 4953 HSCJ131829+003727 199.620489   0.624119 0.8567  15.443 -1.0
 4954 HSCJ131831+000149 199.627326   0.030219 0.3540  15.041 -1.0
 4955 HSCJ131843-000934 199.681224  -0.159538 1.0260  22.616 -1.0
 4956 HSCJ131847+004049 199.697312   0.680206 0.2261  28.388 0.22026
 4957 HSCJ131848+011545 199.701552   1.262398 0.5262  15.191 -1.0
 4958 HSCJ131857-012402 199.739036  -1.400498 0.4222  19.958 0.42469
 4959 HSCJ131914-000711 199.809278  -0.119747 0.8878  21.070 -1.0
 4960 HSCJ131916+010645 199.816082   1.112516 0.9281  15.500 -1.0
 4961 HSCJ131917-005943 199.819723  -0.995411 0.1040  44.933 0.08435
 4962 HSCJ131919+004329 199.827916   0.724612 0.7093  15.999 -1.0
 4963 HSCJ131921-000140 199.836020  -0.027732 0.4680  21.697 -1.0
 4964 HSCJ131932-005950 199.883123  -0.997109 0.7479  23.980 -1.0
 4965 HSCJ131932-010437 199.883464  -1.076960 0.5481  15.468 0.55036
 4966 HSCJ131932+011224 199.885300   1.206730 0.5215  32.280 0.53634
 4967 HSCJ131935-000037 199.896278  -0.010155 0.1147  30.877 0.11099
 4968 HSCJ131947+013154 199.944325   1.531550 0.6600  16.759 -1.0
 4969 HSCJ132001-011959 200.005156  -1.333014 0.6612  33.006 0.65715
 4970 HSCJ132003+011044 200.014511   1.178784 0.5255  21.713 0.53075
 4971 HSCJ132011-001608 200.045500  -0.268990 0.2780  26.450 0.28359
 4972 HSCJ132018-004420 200.074349  -0.738917 0.8094  15.793 -1.0
 4973 HSCJ132025-010857 200.102818  -1.149150 0.5905  19.866 -1.0
 4974 HSCJ132046-002014 200.190527  -0.337304 0.6471  21.343 -1.0
 4975 HSCJ132048-002638 200.200327  -0.443836 0.2302  36.294 0.21882
 4976 HSCJ132055-012224 200.231150  -1.373431 1.3485  16.265 -1.0
 4977 HSCJ132109+011728 200.286240   1.291132 0.1580  22.426 -1.0
 4978 HSCJ132110-010636 200.292883  -1.109905 0.7413  59.099 -1.0
 4979 HSCJ132118-011715 200.325330  -1.287387 0.1320  20.181 0.11235
 4980 HSCJ132119-010859 200.328530  -1.149662 0.2220  17.145 0.22406
 4981 HSCJ132125-004136 200.356014  -0.693402 0.1228  33.089 0.10842
 4982 HSCJ132133+005627 200.385548   0.940698 0.3800  21.973 -1.0
 4983 HSCJ132141-010402 200.420399  -1.067288 0.7420  20.858 -1.0
 4984 HSCJ132156-014436 200.484156  -1.743455 0.6062  25.468 -1.0
 4985 HSCJ132204-005558 200.518045  -0.932727 0.9247  15.322 -1.0
 4986 HSCJ132212-011150 200.551967  -1.197125 0.7972  23.143 -1.0
 4987 HSCJ132213+000629 200.553283   0.108175 0.9981  15.711 -1.0
 4988 HSCJ132215-010459 200.562487  -1.083099 0.8188  18.741 -1.0
 4989 HSCJ132236+011408 200.651688   1.235471 1.2269  20.411 -1.0
 4990 HSCJ132238+012217 200.659346   1.371341 0.5780  16.121 0.58268
 4991 HSCJ132243+000934 200.677876   0.159349 0.1320  18.503 0.10785
 4992 HSCJ132313+003808 200.803190   0.635597 0.5120  16.855 -1.0
 4993 HSCJ132337-011134 200.904021  -1.192906 1.0495  33.262 -1.0
 4994 HSCJ132339+004119 200.913903   0.688520 0.5620  15.310 0.57744
 4995 HSCJ132342+004919 200.924652   0.821987 0.5880  17.534 0.57695
 4996 HSCJ132349+010648 200.952395   1.113444 0.1287  38.486 0.10897
 4997 HSCJ132356-000051 200.982980  -0.014043 0.9120  18.035 -1.0
 4998 HSCJ132356+010431 200.984501   1.075353 1.1420  18.426 -1.0
 4999 HSCJ132415-001726 201.060828  -0.290567 1.3345  15.889 -1.0
 5000 HSCJ132415+013455 201.062818   1.582030 0.6060  28.269 -1.0
 5001 HSCJ132426-012603 201.109069  -1.434130 0.8273  28.603 -1.0
 5002 HSCJ132432-003113 201.132075  -0.520351 0.5569  27.472 -1.0
 5003 HSCJ132441+013037 201.172664   1.510331 0.5300  16.643 -1.0
 5004 HSCJ132445-010758 201.189017  -1.132909 0.6515  15.514 -1.0
 5005 HSCJ132532-011629 201.383179  -1.274845 0.8176  19.701 -1.0
 5006 HSCJ132541-012152 201.422685  -1.364536 0.1093  25.086 0.08417
 5007 HSCJ132545+000731 201.437129   0.125249 0.7244  15.048 -1.0
 5008 HSCJ132604-002631 201.517003  -0.441920 0.1930  18.391 0.18074
 5009 HSCJ132617+005038 201.572088   0.843819 1.2120  15.351 -1.0
 5010 HSCJ132618+001317 201.573392   0.221478 0.1124  16.991 -1.0
 5011 HSCJ132631-000103 201.629252  -0.017620 1.2460  15.732 -1.0
 5012 HSCJ132632-003435 201.634563  -0.576341 0.1960  18.909 0.18508
 5013 HSCJ132713-003124 201.802778  -0.523255 1.0860  16.956 -1.0
 5014 HSCJ132714+000002 201.808521   0.000455 0.8032  53.543 -1.0
 5015 HSCJ132718+011955 201.824634   1.331899 0.9668  15.053 -1.0
 5016 HSCJ132733+012420 201.887162   1.405634 0.1057  16.743 0.10883
 5017 HSCJ132739-010145 201.913197  -1.029055 0.1940  15.084 0.18658
 5018 HSCJ132752+005303 201.965390   0.884238 0.9420  30.730 -1.0
 5019 HSCJ132754+012744 201.975668   1.462325 0.8009  15.338 -1.0
 5020 HSCJ132820+002619 202.084033   0.438526 0.2540  26.871 0.26038
 5021 HSCJ132822-012503 202.092003  -1.417564 0.7747  26.288 -1.0
 5022 HSCJ132828-003828 202.116523  -0.641196 0.8193  31.043 -1.0
 5023 HSCJ132830-005458 202.126741  -0.916135 1.2380  16.786 -1.0
 5024 HSCJ132834-013223 202.140807  -1.539680 0.7920  17.144 -1.0
 5025 HSCJ132834-011933 202.143213  -1.325813 0.1485  22.534 0.14166
 5026 HSCJ132842-012854 202.175028  -1.481684 0.5240  17.264 0.54395
 5027 HSCJ132848-002329 202.200823  -0.391384 0.6765  15.497 -1.0
 5028 HSCJ132848-002215 202.200886  -0.370971 0.5277  26.331 0.52933
 5029 HSCJ132906+013610 202.275475   1.602661 0.3581  20.235 -1.0
 5030 HSCJ132908+003039 202.282026   0.510776 0.9344  32.630 -1.0
 5031 HSCJ132921-005354 202.337008  -0.898459 0.5294  29.852 -1.0
 5032 HSCJ132928-000035 202.365351  -0.009778 0.4723  16.943 -1.0
 5033 HSCJ132931-011848 202.377313  -1.313382 0.7848  27.175 -1.0
 5034 HSCJ132945-002316 202.435569  -0.387753 1.1780  17.556 -1.0
 5035 HSCJ132952-002914 202.468526  -0.487343 0.6881  16.770 -1.0
 5036 HSCJ132957-002344 202.488227  -0.395604 0.6952  27.173 -1.0
 5037 HSCJ133000-000513 202.501202  -0.086857 0.2580  15.282 0.26149
 5038 HSCJ133000-005226 202.501321  -0.873804 1.2021  17.742 -1.0
 5039 HSCJ133006+003602 202.523855   0.600574 1.0000  23.550 -1.0
 5040 HSCJ133013+005447 202.554888   0.913009 0.7326  22.252 -1.0
 5041 HSCJ133013-012052 202.555527  -1.347667 0.2944  25.343 0.30831
 5042 HSCJ133021+001140 202.587597   0.194503 0.7240  26.233 -1.0
 5043 HSCJ133023-000315 202.596066  -0.054167 0.8120  15.557 -1.0
 5044 HSCJ133035+005642 202.646138   0.944963 1.0400  17.828 -1.0
 5045 HSCJ133047+010547 202.695414   1.096301 0.3467  21.826 0.34574
 5046 HSCJ133048+005313 202.699115   0.887042 0.4634  17.131 0.47762
 5047 HSCJ133050-012719 202.707657  -1.455177 0.9240  16.895 -1.0
 5048 HSCJ133106-004424 202.773052  -0.740026 0.1879  18.762 0.16854
 5049 HSCJ133111-012606 202.794455  -1.435070 1.1540  18.816 -1.0
 5050 HSCJ133111+010003 202.797669   1.000918 0.3660  39.504 0.34807
 5051 HSCJ133119+003224 202.827532   0.539993 1.0101  20.348 -1.0
 5052 HSCJ133120-014242 202.832775  -1.711594 0.5389  19.217 -1.0
 5053 HSCJ133129-010516 202.871169  -1.087731 0.8686  15.228 -1.0
 5054 HSCJ133130-013923 202.874865  -1.656459 0.1072  31.120 0.08468
 5055 HSCJ133135+005559 202.895521   0.933076 1.3215  16.335 -1.0
 5056 HSCJ133136+000537 202.898519   0.093558 1.0996  15.358 -1.0
 5057 HSCJ133141+010101 202.920218   1.016860 0.5721  25.378 0.57371
 5058 HSCJ133157+005535 202.987527   0.926397 0.4939  25.460 -1.0
 5059 HSCJ133159+004417 202.993751   0.738179 1.0037  15.728 -1.0
 5060 HSCJ133211-014309 203.047904  -1.719194 0.5608  17.580 -1.0
 5061 HSCJ133217-004343 203.069361  -0.728558 0.3848  16.989 0.39932
 5062 HSCJ133220+010400 203.084409   1.066677 0.5323  18.713 0.53180
 5063 HSCJ133225-014209 203.103146  -1.702498 1.2181  19.480 -1.0
 5064 HSCJ133230-012431 203.123117  -1.408534 0.9226  15.162 -1.0
 5065 HSCJ133230+003029 203.125287   0.507961 0.5515  20.241 0.56290
 5066 HSCJ133235+000641 203.147641   0.111454 0.6302  20.277 0.66191
 5067 HSCJ133252-000623 203.217996  -0.106325 0.5980  82.124 -1.0
 5068 HSCJ133318-004726 203.324462  -0.790520 0.5772  15.361 -1.0
 5069 HSCJ133319-013504 203.328064  -1.584346 0.6821  17.070 -1.0
 5070 HSCJ133319-001715 203.330886  -0.287637 0.7094  19.771 -1.0
 5071 HSCJ133321+012503 203.336874   1.417518 0.2475  31.105 0.24700
 5072 HSCJ133326-000039 203.360238  -0.010806 0.7548  15.739 0.74172
 5073 HSCJ133331+003548 203.380529   0.596579 0.8920  17.730 -1.0
 5074 HSCJ133334-011141 203.391963  -1.194738 0.6580  21.199 -1.0
 5075 HSCJ133339-013924 203.413093  -1.656717 0.2726  18.853 0.29322
 5076 HSCJ133351-005525 203.462539  -0.923609 0.5560  18.426 0.60365
 5077 HSCJ133353+010815 203.469246   1.137635 0.5176  43.564 0.52734
 5078 HSCJ133359+011810 203.495061   1.302895 0.5300  16.846 0.53878
 5079 HSCJ133403+011259 203.510869   1.216519 0.2440  27.861 0.24801
 5080 HSCJ133421+004302 203.589180   0.717195 0.3231  20.293 0.31633
 5081 HSCJ133423-005707 203.596875  -0.951981 0.2700  35.533 -1.0
 5082 HSCJ133424+005435 203.601043   0.909631 0.2400  18.884 -1.0
 5083 HSCJ133432+002308 203.635385   0.385600 0.5460  18.555 0.56136
 5084 HSCJ133433+003509 203.636028   0.585698 0.5484  18.148 0.56254
 5085 HSCJ133438-010425 203.658225  -1.073606 0.4340  27.902 0.43226
 5086 HSCJ133447-013704 203.694779  -1.617665 0.2880  21.974 -1.0
 5087 HSCJ133448+000258 203.701374   0.049367 0.9327  16.354 -1.0
 5088 HSCJ133456-002604 203.733520  -0.434538 0.7100  15.193 -1.0
 5089 HSCJ133458+005438 203.741041   0.910450 1.0822  18.276 -1.0
 5090 HSCJ133505+002433 203.770151   0.409263 0.9040  17.967 -1.0
 5091 HSCJ133514+012723 203.809898   1.456466 0.8266  34.305 -1.0
 5092 HSCJ133517+003803 203.820888   0.634185 0.3900  15.138 -1.0
 5093 HSCJ133518+000533 203.825485   0.092469 1.1000  15.556 -1.0
 5094 HSCJ133519-001412 203.829550  -0.236777 0.7370  15.073 -1.0
 5095 HSCJ133538-012748 203.910264  -1.463313 0.8440  28.316 -1.0
 5096 HSCJ133540+001832 203.918347   0.308813 0.7313  22.322 -1.0
 5097 HSCJ133549-003256 203.952538  -0.548922 0.9069  15.000 -1.0
 5098 HSCJ133601-004702 204.004770  -0.784019 0.6889  27.327 -1.0
 5099 HSCJ133636+001409 204.150847   0.235953 0.7175  18.276 -1.0
 5100 HSCJ133639-000526 204.161887  -0.090654 0.8540  16.203 -1.0
 5101 HSCJ133641+010135 204.171656   1.026338 0.2358  15.176 -1.0
 5102 HSCJ133641-004658 204.172664  -0.782717 0.6720  15.253 0.69910
 5103 HSCJ133651-002142 204.211925  -0.361687 0.4624  15.600 -1.0
 5104 HSCJ133703-001535 204.262702  -0.259658 0.4313  23.828 0.44294
 5105 HSCJ133708+011304 204.283360   1.217724 0.3228  22.600 0.32721
 5106 HSCJ133740+003032 204.418268   0.508993 0.6519  17.511 0.64853
 5107 HSCJ133743-013152 204.427694  -1.531046 0.9379  21.346 -1.0
 5108 HSCJ133744-005340 204.431487  -0.894317 0.6859  16.207 -1.0
 5109 HSCJ133744+005712 204.433340   0.953240 0.6768  16.399 -1.0
 5110 HSCJ133804-001454 204.517804  -0.248205 0.2325  19.173 -1.0
 5111 HSCJ133823+000144 204.596775   0.028904 0.2242  19.494 -1.0
 5112 HSCJ133834-004521 204.641776  -0.755764 0.3600  34.777 -1.0
 5113 HSCJ133845+002240 204.686488   0.377867 0.4769  22.219 0.47734
 5114 HSCJ133853-010716 204.720559  -1.121237 0.4150  27.413 -1.0
 5115 HSCJ133900-004730 204.750283  -0.791715 0.4208  28.601 0.42362
 5116 HSCJ133920-003330 204.835125  -0.558300 0.4525  16.036 -1.0
 5117 HSCJ133934-001635 204.892662  -0.276518 0.1679  36.572 0.14518
 5118 HSCJ133939-012939 204.912364  -1.494267 0.6607  15.102 -1.0
 5119 HSCJ133941+003321 204.921975   0.555813 0.3208  21.397 0.32466
 5120 HSCJ134009+005425 205.037382   0.907070 0.4701  15.956 0.47782
 5121 HSCJ134010-012000 205.040724  -1.333383 0.3520  34.656 -1.0
 5122 HSCJ134010+000219 205.042178   0.038490 0.1580  20.305 0.14611
 5123 HSCJ134014-010012 205.056506  -1.003449 1.0300  21.231 -1.0
 5124 HSCJ134017+003954 205.070747   0.664909 0.5688  27.876 -1.0
 5125 HSCJ134021+005613 205.086478   0.936953 0.5674  16.962 -1.0
 5126 HSCJ134021-003601 205.089102  -0.600274 0.2609  33.297 -1.0
 5127 HSCJ134022+005546 205.089852   0.929377 0.9420  32.821 -1.0
 5128 HSCJ134022+002844 205.092993   0.478832 1.1924  21.839 -1.0
 5129 HSCJ134031+013620 205.128786   1.605679 1.0581  17.473 -1.0
 5130 HSCJ134054-005835 205.222918  -0.976449 0.7041  16.359 -1.0
 5131 HSCJ134058-001054 205.243216  -0.181788 0.1531  18.824 0.14355
 5132 HSCJ134106+000728 205.273924   0.124468 0.9900  31.719 -1.0
 5133 HSCJ134113-000918 205.302189  -0.155021 0.4400  33.502 0.44723
 5134 HSCJ134120-010211 205.334614  -1.036353 0.9641  26.485 -1.0
 5135 HSCJ134125-010231 205.355918  -1.041863 0.2862  35.259 0.28650
 5136 HSCJ134139+001657 205.410992   0.282476 0.5057  27.167 0.50810
 5137 HSCJ134204-012035 205.515145  -1.343024 0.8958  16.133 -1.0
 5138 HSCJ134208-001632 205.533423  -0.275439 0.1085  22.426 0.08862
 5139 HSCJ134210-001053 205.541349  -0.181493 0.7380  26.216 -1.0
 5140 HSCJ134222-010302 205.593734  -1.050647 0.1053  15.181 0.08859
 5141 HSCJ134223-014737 205.595165  -1.793689 0.7073  35.972 0.71324
 5142 HSCJ134224+000804 205.601288   0.134433 0.5228  17.577 -1.0
 5143 HSCJ134227-010903 205.610464  -1.150700 0.6780  22.779 0.69518
 5144 HSCJ134240+005222 205.668605   0.872845 0.5159  16.852 0.51614
 5145 HSCJ134247-002037 205.697220  -0.343475 0.6895  16.026 -1.0
 5146 HSCJ134256-000954 205.733205  -0.165044 0.5778  21.049 0.60188
 5147 HSCJ134300-002110 205.748545  -0.352876 0.4053  16.612 0.38047
 5148 HSCJ134304+004426 205.768207   0.740438 1.1299  29.588 -1.0
 5149 HSCJ134305-000056 205.768995  -0.015474 0.6770  85.893 -1.0
 5150 HSCJ134315+011056 205.813038   1.182110 0.6808  17.312 -1.0
 5151 HSCJ134325+004038 205.855571   0.677201 1.1841  21.088 -1.0
 5152 HSCJ134336-002000 205.898042  -0.333311 0.6816  32.470 -1.0
 5153 HSCJ134346+005845 205.943244   0.979121 0.2400  16.299 0.22898
 5154 HSCJ134358-011530 205.991505  -1.258311 0.3022  15.398 -1.0
 5155 HSCJ134405-000108 206.021408  -0.018855 0.5316  16.343 -1.0
 5156 HSCJ134407+004641 206.028945   0.778040 0.4723  39.853 0.48006
 5157 HSCJ134417-001015 206.072025  -0.170955 0.2820  23.336 0.27978
 5158 HSCJ134421+011938 206.087537   1.327301 0.6841  18.968 -1.0
 5159 HSCJ134425-004720 206.105013  -0.788973 1.0860  15.856 -1.0
 5160 HSCJ134446+004446 206.190356   0.746017 0.9960  18.802 -1.0
 5161 HSCJ134456+002105 206.235078   0.351392 0.6799  18.501 0.68410
 5162 HSCJ134504-004353 206.265896  -0.731474 0.6955  15.048 -1.0
 5163 HSCJ134509+005331 206.288962   0.891884 1.0680  19.223 -1.0
 5164 HSCJ134513-004216 206.305245  -0.704493 0.4926  16.469 -1.0
 5165 HSCJ134515+001523 206.313791   0.256262 0.1050  15.256 0.08903
 5166 HSCJ134516-010916 206.314893  -1.154527 0.7911  24.997 -1.0
 5167 HSCJ134530+001341 206.373092   0.227947 0.2637  29.509 -1.0
 5168 HSCJ134542+010141 206.424212   1.028148 1.0810  16.322 -1.0
 5169 HSCJ134546-012024 206.440572  -1.340113 0.9080  18.271 -1.0
 5170 HSCJ134548-004950 206.448822  -0.830663 0.4468  35.197 0.44550
 5171 HSCJ134553-004607 206.470149  -0.768747 0.1501  16.915 0.14877
 5172 HSCJ134556-012340 206.481856  -1.394580 1.0680  36.296 -1.0
 5173 HSCJ134600+012248 206.500880   1.379901 1.2674  17.038 -1.0
 5174 HSCJ134610-012155 206.541195  -1.365350 0.9065  24.299 -1.0
 5175 HSCJ134612+002120 206.551493   0.355447 0.5523  15.825 -1.0
 5176 HSCJ134614-014307 206.557027  -1.718662 1.1020  51.694 1.09530
 5177 HSCJ134619+003715 206.580238   0.620952 0.5860  22.309 0.57797
 5178 HSCJ134622+002922 206.589883   0.489481 0.7700  15.194 -1.0
 5179 HSCJ134625+000534 206.604776   0.092712 0.4695  28.537 0.48365
 5180 HSCJ134628-002302 206.615235  -0.383938 0.7150  25.431 -1.0
 5181 HSCJ134640-001447 206.667413  -0.246278 1.1001  15.913 -1.0
 5182 HSCJ134646+004430 206.689660   0.741687 0.5754  20.996 0.56114
 5183 HSCJ134655-004450 206.731184  -0.747264 0.9140  25.842 -1.0
 5184 HSCJ134658-001623 206.739604  -0.272917 0.4071  23.855 0.41662
 5185 HSCJ134708-011813 206.782053  -1.303498 0.7863  24.824 -1.0
 5186 HSCJ134708-013101 206.782807  -1.516827 0.7700  21.859 -1.0
 5187 HSCJ134708-003625 206.785410  -0.606974 0.4177  17.078 -1.0
 5188 HSCJ134718+004127 206.823949   0.690895 0.5000  53.715 3.77006
 5189 HSCJ134719-012350 206.828016  -1.397341 0.4176  15.578 -1.0
 5190 HSCJ134719-010546 206.828198  -1.096040 1.1961  20.464 -1.0
 5191 HSCJ134720+003205 206.833534   0.534710 0.5657  21.359 0.57779
 5192 HSCJ134721+005124 206.836073   0.856735 0.5720  28.313 -1.0
 5193 HSCJ134723-000445 206.845971  -0.079191 0.4640  19.469 0.46733
 5194 HSCJ134724-003336 206.848182  -0.560115 0.7340  22.034 -1.0
 5195 HSCJ134736-000858 206.899767  -0.149554 0.7939  29.050 -1.0
 5196 HSCJ134740+001632 206.916127   0.275572 0.4890  27.031 0.50054
 5197 HSCJ134745+012410 206.936073   1.402850 0.5480  23.690 -1.0
 5198 HSCJ134752+002426 206.964720   0.407270 0.4889  24.314 0.50922
 5199 HSCJ134752-000300 206.966154  -0.050024 0.5463  21.056 0.55350
 5200 HSCJ134808-013719 207.034659  -1.621901 1.2721  16.887 -1.0
 5201 HSCJ134809-010140 207.037210  -1.027699 0.8205  17.768 -1.0
 5202 HSCJ134809-013716 207.039085  -1.621121 0.7460  20.643 -1.0
 5203 HSCJ134811+010020 207.045288   1.005506 0.4502  19.049 0.47063
 5204 HSCJ134831+000733 207.127422   0.125910 0.5507  18.997 0.55449
 5205 HSCJ134842+003916 207.173220   0.654541 0.4297  37.982 0.42265
 5206 HSCJ134846-000103 207.189668  -0.017406 0.6782  18.267 0.68234
 5207 HSCJ134847+010905 207.194725   1.151520 1.0000  15.376 -1.0
 5208 HSCJ134908+001629 207.282859   0.274632 0.6500  18.427 -1.0
 5209 HSCJ134916+003641 207.318117   0.611411 0.5324  16.573 0.52595
 5210 HSCJ134922-004155 207.341785  -0.698521 0.5259  23.007 0.51566
 5211 HSCJ134939-001809 207.413373  -0.302535 0.2520  15.674 0.26130
 5212 HSCJ134949-013029 207.454161  -1.507945 0.3100  19.514 0.32138
 5213 HSCJ135003+004026 207.511739   0.673996 0.2505  19.589 0.26565
 5214 HSCJ135020-001728 207.581756  -0.291044 0.4267  28.736 0.42634
 5215 HSCJ135027-002344 207.612850  -0.395567 0.3516  29.780 0.35636
 5216 HSCJ135033-004227 207.636482  -0.707478 0.7380  21.619 -1.0
 5217 HSCJ135038+002119 207.658795   0.355192 0.8921  15.070 -1.0
