# CAMIRA HSC S20A Wide cluster catalog with star mask, N>10
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 3672 HSCJ084318+005001 130.823773   0.833599 0.3801  11.304 0.36104
 3673 HSCJ084319-002025 130.827772  -0.340344 0.8886  11.016 -1.0
 3674 HSCJ084319+021845 130.830827   2.312368 0.9363  12.806 -1.0
 3675 HSCJ084322-000327 130.840388  -0.057565 0.7101  13.435 -1.0
 3676 HSCJ084322-000823 130.843285  -0.139600 0.3440  11.348 0.33963
 3677 HSCJ084322+005647 130.843346   0.946332 1.1178  10.997 -1.0
 3678 HSCJ084325+024112 130.854976   2.686659 0.5481  12.070 0.54032
 3679 HSCJ084327-001554 130.861401  -0.265121 0.3332  30.525 -1.0
 3680 HSCJ084328+040409 130.868285   4.069211 0.2080  16.332 0.17216
 3681 HSCJ084330+023324 130.873667   2.556769 0.8042  10.579 -1.0
 3682 HSCJ084330+012413 130.875796   1.403685 0.9996  12.088 -1.0
 3683 HSCJ084334+043245 130.889742   4.545855 0.2480  10.784 -1.0
 3684 HSCJ084338+014130 130.908608   1.691538 0.8900  14.196 -1.0
 3685 HSCJ084340+023546 130.917051   2.596084 0.2052  16.472 0.22034
 3686 HSCJ084341+010841 130.921169   1.144696 0.3449  11.095 -1.0
 3687 HSCJ084342+033053 130.926792   3.514602 0.8216  12.103 -1.0
 3688 HSCJ084344+034319 130.931742   3.721970 0.8177  17.447 -1.0
 3689 HSCJ084344-011720 130.934556  -1.288754 0.9394  10.006 -1.0
 3690 HSCJ084347+042834 130.944128   4.476092 0.6800  10.502 -1.0
 3691 HSCJ084348+025150 130.951726   2.863828 0.6779  14.144 -1.0
 3692 HSCJ084350+002146 130.957575   0.362882 1.0259  11.332 -1.0
 3693 HSCJ084351+042610 130.964282   4.436225 0.5559  17.557 -1.0
 3694 HSCJ084352-005155 130.965520  -0.865390 1.0580  15.669 -1.0
 3695 HSCJ084352+025806 130.967486   2.968470 0.3320  13.869 0.34076
 3696 HSCJ084353+002230 130.972132   0.374972 0.4581  13.002 -1.0
 3697 HSCJ084357+024222 130.987724   2.706150 0.8829  12.840 -1.0
 3698 HSCJ084358+003702 130.990268   0.617297 0.2720  38.672 0.27997
 3699 HSCJ084358+020526 130.990990   2.090484 0.4417  17.239 -1.0
 3700 HSCJ084358-004346 130.991626  -0.729448 0.4028  17.153 -1.0
 3701 HSCJ084358+030947 130.992859   3.163014 1.1101  11.282 -1.0
 3702 HSCJ084400+043349 131.000528   4.563652 0.5989  15.459 0.62613
 3703 HSCJ084400+044424 131.001257   4.740039 0.6760  16.638 0.65818
 3704 HSCJ084402+013134 131.007569   1.526188 0.9757  11.591 -1.0
 3705 HSCJ084403+020114 131.013103   2.020516 0.2935  12.033 0.28575
 3706 HSCJ084407+000037 131.028884   0.010256 0.5573  13.777 -1.0
 3707 HSCJ084408+014749 131.031618   1.797024 0.2906  10.745 0.28514
 3708 HSCJ084409+012801 131.035538   1.466855 0.3400  11.919 -1.0
 3709 HSCJ084409+020448 131.037599   2.079880 0.2008  23.236 0.19961
 3710 HSCJ084411+020543 131.044455   2.095414 0.5261  10.328 -1.0
 3711 HSCJ084411+014904 131.047510   1.817748 1.1840  10.997 -1.0
 3712 HSCJ084417+010405 131.070209   1.068100 0.3323  36.428 0.34019
 3713 HSCJ084417-003718 131.071491  -0.621683 0.4287  25.681 -1.0
 3714 HSCJ084418+033927 131.074488   3.657435 0.8129  15.423 -1.0
 3715 HSCJ084418+010518 131.075805   1.088226 0.6549  17.377 -1.0
 3716 HSCJ084419+044159 131.078570   4.699623 0.2850  15.914 -1.0
 3717 HSCJ084420-015054 131.083197  -1.848279 0.4560  14.285 -1.0
 3718 HSCJ084421+035007 131.089225   3.835143 0.9947  22.740 -1.0
 3719 HSCJ084422-000528 131.090017  -0.091108 0.9480  10.209 -1.0
 3720 HSCJ084422-012951 131.091429  -1.497610 0.2468  13.469 0.26981
 3721 HSCJ084423+014320 131.094400   1.722234 1.1680  10.718 -1.0
 3722 HSCJ084423-013640 131.096516  -1.611163 1.1533  18.237 -1.0
 3723 HSCJ084425-010539 131.102721  -1.094203 0.5542  16.072 -1.0
 3724 HSCJ084426+035728 131.109029   3.957773 0.4600  11.153 -1.0
 3725 HSCJ084428+034747 131.116519   3.796342 0.6992  18.804 -1.0
 3726 HSCJ084428-002211 131.117084  -0.369609 0.5631  14.565 -1.0
 3727 HSCJ084428-000932 131.118032  -0.158972 0.3458  19.658 -1.0
 3728 HSCJ084429+011440 131.119000   1.244503 0.3340  10.428 0.34143
 3729 HSCJ084433+033508 131.137243   3.585453 0.6811  22.618 -1.0
 3730 HSCJ084433+044808 131.138589   4.802329 0.6465  10.194 -1.0
 3731 HSCJ084434-001700 131.142615  -0.283343 1.0137  22.399 -1.0
 3732 HSCJ084435+031020 131.145199   3.172331 0.7347  40.903 0.72345
 3733 HSCJ084436+011355 131.150508   1.232077 0.6801  10.314 -1.0
 3734 HSCJ084438-004105 131.158279  -0.684694 0.9220  15.661 -1.0
 3735 HSCJ084440+022921 131.166480   2.489058 0.3073  12.079 0.33537
 3736 HSCJ084441+021656 131.171072   2.282303 0.6494  71.321 0.65149
 3737 HSCJ084442+015553 131.174018   1.931331 0.6784  18.640 0.65491
 3738 HSCJ084443+035723 131.178115   3.956310 0.5680  12.957 -1.0
 3739 HSCJ084447+041816 131.194386   4.304317 0.5660  16.471 -1.0
 3740 HSCJ084447+011010 131.196656   1.169567 0.5869  10.728 -1.0
 3741 HSCJ084447+044113 131.197038   4.686931 1.1120  12.828 -1.0
 3742 HSCJ084448+011240 131.199081   1.211153 0.2140  10.228 0.20003
 3743 HSCJ084449-003314 131.204699  -0.553851 0.7549  21.494 -1.0
 3744 HSCJ084451-003921 131.211307  -0.655865 0.4060  16.977 -1.0
 3745 HSCJ084453-012936 131.219321  -1.493326 1.1660  19.330 -1.0
 3746 HSCJ084454+004034 131.225568   0.676144 0.8318  16.587 -1.0
 3747 HSCJ084457+033116 131.237142   3.521230 0.6800  10.383 -1.0
 3748 HSCJ084459+010337 131.246417   1.060222 0.5580  14.519 -1.0
 3749 HSCJ084500-011930 131.248452  -1.324926 0.4506  36.631 -1.0
 3750 HSCJ084501-011429 131.252401  -1.241260 1.1850  10.079 -1.0
 3751 HSCJ084502+012631 131.259590   1.442025 0.4151  40.478 0.42024
 3752 HSCJ084503+035410 131.262283   3.902785 0.2074  12.816 -1.0
 3753 HSCJ084506+010409 131.273750   1.069192 0.2699  22.050 0.26457
 3754 HSCJ084510+022636 131.293667   2.443432 0.5475  10.475 -1.0
 3755 HSCJ084511-000138 131.297498  -0.027140 0.5551  18.248 -1.0
 3756 HSCJ084512+021131 131.298882   2.191840 0.6600  17.918 0.65575
 3757 HSCJ084514-003714 131.306812  -0.620591 0.3222  12.508 0.37898
 3758 HSCJ084514+031021 131.306929   3.172401 0.7758  14.625 -1.0
 3759 HSCJ084518+035110 131.326088   3.852725 1.0340  10.324 -1.0
 3760 HSCJ084520+011157 131.333328   1.199195 0.7036  10.502 -1.0
 3761 HSCJ084520-005456 131.333977  -0.915652 0.3976  25.864 0.40274
 3762 HSCJ084520-005922 131.334642  -0.989464 0.6099  15.910 -1.0
 3763 HSCJ084521+031402 131.339219   3.234023 0.6160  14.425 -1.0
 3764 HSCJ084524-002437 131.350201  -0.410192 1.0100  17.804 -1.0
 3765 HSCJ084525-003248 131.355156  -0.546742 1.1749  14.315 -1.0
 3766 HSCJ084526+031241 131.360096   3.211279 0.8960  10.085 -1.0
 3767 HSCJ084528+032739 131.365685   3.460808 0.3200 103.611 0.32892
 3768 HSCJ084529-001817 131.369669  -0.304617 0.6084  12.095 -1.0
 3769 HSCJ084533+011327 131.388781   1.224054 0.2898  22.769 0.28714
 3770 HSCJ084534-014351 131.390841  -1.730906 0.8670  15.734 -1.0
 3771 HSCJ084535+035123 131.395343   3.856278 0.2542  16.456 -1.0
 3772 HSCJ084535+021249 131.396454   2.213561 0.4890  11.857 -1.0
 3773 HSCJ084538-005537 131.408995  -0.926900 1.0820  11.996 -1.0
 3774 HSCJ084541+020826 131.419459   2.140687 0.1961  10.595 0.19836
 3775 HSCJ084542-002238 131.423354  -0.377208 0.4229  18.643 -1.0
 3776 HSCJ084544-002917 131.435408  -0.488056 0.1633  38.323 0.15490
 3777 HSCJ084548+020640 131.449851   2.111023 0.5820  44.818 -1.0
 3778 HSCJ084548+015456 131.449975   1.915665 0.5860  14.606 0.57711
 3779 HSCJ084550-005116 131.456439  -0.854478 0.7229  13.689 -1.0
 3780 HSCJ084552+014146 131.464780   1.695988 0.5652  10.778 -1.0
 3781 HSCJ084552+013929 131.467784   1.658036 0.4049  11.571 -1.0
 3782 HSCJ084553+011715 131.470502   1.287625 0.6614  37.478 0.66820
 3783 HSCJ084553+040015 131.470791   4.004088 0.3050  10.157 -1.0
 3784 HSCJ084554+000827 131.476266   0.140972 0.8880  10.295 -1.0
 3785 HSCJ084555+012413 131.477268   1.403595 0.3512  21.674 -1.0
 3786 HSCJ084555-000319 131.480499  -0.055250 0.5622  12.718 -1.0
 3787 HSCJ084556-001727 131.484200  -0.290696 1.2373  11.612 -1.0
 3788 HSCJ084558+040522 131.491474   4.089479 0.9381  12.152 -1.0
 3789 HSCJ084558+031621 131.492811   3.272608 0.4150  12.953 0.41818
 3790 HSCJ084559+034758 131.496307   3.799492 0.4544  10.538 -1.0
 3791 HSCJ084600+015258 131.497992   1.882785 0.4210  10.271 -1.0
 3792 HSCJ084600-003345 131.499166  -0.562420 0.2388  11.065 0.21242
 3793 HSCJ084600-002028 131.501775  -0.341199 1.0199  10.062 -1.0
 3794 HSCJ084601-013535 131.504119  -1.593057 0.4240  10.756 -1.0
 3795 HSCJ084603-012058 131.511637  -1.349406 0.8312  13.439 -1.0
 3796 HSCJ084604+022324 131.517699   2.389998 1.1739  14.586 -1.0
 3797 HSCJ084608+034538 131.533207   3.760510 0.1976  20.553 0.20325
 3798 HSCJ084608+022701 131.533549   2.450405 0.8919  12.500 -1.0
 3799 HSCJ084609+014620 131.535664   1.772276 0.5879  14.154 -1.0
 3800 HSCJ084610-005022 131.542273  -0.839454 0.2720  11.226 0.28105
 3801 HSCJ084611-010658 131.544285  -1.116115 0.7710  13.866 -1.0
 3802 HSCJ084611+022751 131.545852   2.464238 0.6960  10.226 -1.0
 3803 HSCJ084612+032302 131.550946   3.383898 0.6906  11.526 0.68005
 3804 HSCJ084613+040000 131.556125   4.000045 0.9473  12.818 -1.0
 3805 HSCJ084614-001926 131.559863  -0.323889 0.9288  14.457 -1.0
 3806 HSCJ084615+005940 131.561316   0.994363 0.7220  12.660 -1.0
 3807 HSCJ084615-000915 131.563708  -0.154213 0.4089  10.750 0.41226
 3808 HSCJ084620+044958 131.582905   4.832863 0.3020  10.850 -1.0
 3809 HSCJ084623+022358 131.595153   2.399393 0.9640  14.009 -1.0
 3810 HSCJ084627+031350 131.610438   3.230630 0.1940  21.177 0.20356
 3811 HSCJ084627+013136 131.613634   1.526747 0.6120  11.400 0.62022
 3812 HSCJ084628+045526 131.615770   4.923761 0.3380  12.594 -1.0
 3813 HSCJ084629+014855 131.618843   1.815139 0.4280  21.611 0.43800
 3814 HSCJ084631+024703 131.628556   2.784291 0.1912  11.732 0.20612
 3815 HSCJ084631+040609 131.629475   4.102627 0.9819  10.952 -1.0
 3816 HSCJ084633-015417 131.636181  -1.904638 0.9393  23.592 -1.0
 3817 HSCJ084635+045907 131.645101   4.985415 0.2263  11.910 -1.0
 3818 HSCJ084637+033626 131.655216   3.607352 0.2114  10.100 -1.0
 3819 HSCJ084637+014301 131.655921   1.716812 0.8452  17.454 -1.0
 3820 HSCJ084640+011215 131.665635   1.204033 0.9140  10.643 -1.0
 3821 HSCJ084641+033235 131.670168   3.542996 0.6604  16.891 -1.0
 3822 HSCJ084643+030434 131.678237   3.076246 0.7257  13.350 -1.0
 3823 HSCJ084645+044828 131.686036   4.807736 0.2438  29.655 -1.0
 3824 HSCJ084645+004317 131.688686   0.721310 0.7302  11.055 -1.0
 3825 HSCJ084646+043816 131.693099   4.637779 0.7495  15.751 -1.0
 3826 HSCJ084650+004951 131.707339   0.830964 0.4124  30.025 0.41749
 3827 HSCJ084650+041350 131.707934   4.230535 0.1580  14.871 0.14756
 3828 HSCJ084651+010055 131.711324   1.015370 0.9397  13.712 -1.0
 3829 HSCJ084655-000207 131.729008  -0.035211 1.2200  10.382 -1.0
 3830 HSCJ084656-003705 131.733471  -0.618070 0.3620  18.343 0.36642
 3831 HSCJ084656+013836 131.733941   1.643220 0.5968  41.146 0.58188
 3832 HSCJ084704-005334 131.767590  -0.892846 0.6099  10.697 -1.0
 3833 HSCJ084705+003526 131.769174   0.590451 0.3919  11.114 0.39406
 3834 HSCJ084707+013008 131.778580   1.502212 0.5660  14.994 -1.0
 3835 HSCJ084707+015122 131.778652   1.855978 0.3200  16.133 -1.0
 3836 HSCJ084708-002510 131.781815  -0.419383 0.5511  12.451 -1.0
 3837 HSCJ084708+014753 131.783033   1.798039 0.4641  10.872 0.46649
 3838 HSCJ084710+041244 131.791620   4.212162 0.5468  11.611 -1.0
 3839 HSCJ084711+005529 131.794481   0.924594 0.9463  24.807 -1.0
 3840 HSCJ084714+023344 131.809184   2.562108 1.1620  21.534 -1.0
 3841 HSCJ084717+035343 131.820011   3.895348 1.0793  13.479 -1.0
 3842 HSCJ084720+014723 131.831949   1.789637 1.1550  12.210 -1.0
 3843 HSCJ084724+020434 131.851485   2.076165 0.7740  12.902 0.77286
 3844 HSCJ084725+012235 131.854863   1.376267 0.7668  27.544 -1.0
 3845 HSCJ084733+034856 131.887526   3.815547 1.1760  24.127 -1.0
 3846 HSCJ084733+030218 131.888435   3.038458 0.5154  10.012 0.52517
 3847 HSCJ084734+034620 131.890317   3.772118 0.7920  10.700 -1.0
 3848 HSCJ084734+041648 131.890988   4.280129 0.9302  13.738 -1.0
 3849 HSCJ084735+014136 131.894797   1.693242 0.6760  10.776 -1.0
 3850 HSCJ084739+034750 131.913662   3.797142 0.8989  20.384 -1.0
 3851 HSCJ084740-000442 131.914701  -0.078286 0.6040  15.198 0.60633
 3852 HSCJ084740+033750 131.916570   3.630436 0.8965  11.367 -1.0
 3853 HSCJ084741+003836 131.919134   0.643206 0.4680  10.906 -1.0
 3854 HSCJ084743+013935 131.927724   1.659651 0.7817  10.353 -1.0
 3855 HSCJ084743+011257 131.927828   1.215839 0.5720  10.960 -1.0
 3856 HSCJ084743-001709 131.928142  -0.285847 0.6060  19.358 0.63054
 3857 HSCJ084747+025315 131.944381   2.887479 0.5880  10.182 -1.0
 3858 HSCJ084748+003127 131.948683   0.524205 0.2800  10.711 0.27821
 3859 HSCJ084750-003459 131.956478  -0.583029 1.3286  10.265 -1.0
 3860 HSCJ084752+025524 131.968270   2.923463 0.2350  11.442 0.26926
 3861 HSCJ084753+012010 131.969835   1.336032 0.8483  10.893 -1.0
 3862 HSCJ084753+003941 131.971496   0.661428 0.7360  10.112 -1.0
 3863 HSCJ084754+011853 131.975535   1.314818 0.5561  22.936 -1.0
 3864 HSCJ084757+022449 131.985451   2.413732 1.1899  14.445 -1.0
 3865 HSCJ084758+014816 131.991441   1.804359 0.6300  27.373 0.62363
 3866 HSCJ084759+020831 131.995058   2.141810 0.8377  14.404 -1.0
 3867 HSCJ084759+041132 131.996232   4.192217 0.4914  10.108 0.49512
 3868 HSCJ084800+014411 132.000076   1.736463 0.7786  10.407 -1.0
 3869 HSCJ084800+000907 132.001629   0.152075 0.7120  12.259 -1.0
 3870 HSCJ084803+015056 132.013792   1.848880 0.5366  10.001 0.58003
 3871 HSCJ084805+005731 132.019906   0.958714 1.0438  16.231 -1.0
 3872 HSCJ084805-001149 132.021561  -0.196861 0.5724  11.255 0.56394
 3873 HSCJ084805+000310 132.022209   0.052898 1.2528  10.745 -1.0
 3874 HSCJ084810+013850 132.042329   1.647256 0.3420  19.732 0.35071
 3875 HSCJ084811-004709 132.046667  -0.785961 0.9541  16.404 -1.0
 3876 HSCJ084811+004332 132.046789   0.725692 0.7780  17.692 -1.0
 3877 HSCJ084813+040313 132.055141   4.053666 0.2780  10.210 -1.0
 3878 HSCJ084815+021037 132.060422   2.176953 0.3165  13.622 -1.0
 3879 HSCJ084817+045532 132.071550   4.925450 0.5548  13.340 0.54311
 3880 HSCJ084817+012242 132.072584   1.378277 0.4200  10.131 -1.0
 3881 HSCJ084819+041142 132.080123   4.194922 0.9860  13.538 -1.0
 3882 HSCJ084821+000617 132.088766   0.104739 0.4040  17.671 -1.0
 3883 HSCJ084822+011949 132.091411   1.330145 0.2580  12.126 0.29455
 3884 HSCJ084824+041206 132.098805   4.201732 0.8727  60.099 -1.0
 3885 HSCJ084824+001217 132.099560   0.204808 0.7019  12.104 -1.0
 3886 HSCJ084827+033113 132.112145   3.520257 0.8313  29.391 -1.0
 3887 HSCJ084827+014538 132.113171   1.760582 0.5407  12.509 0.54269
 3888 HSCJ084831+022108 132.130980   2.352296 1.0560  11.635 -1.0
 3889 HSCJ084832+025830 132.132114   2.974939 0.2230  12.031 0.22784
 3890 HSCJ084838+031233 132.159003   3.209143 0.8294  14.067 -1.0
 3891 HSCJ084839+013325 132.164302   1.556847 1.1760  14.156 -1.0
 3892 HSCJ084842+004307 132.176558   0.718682 1.1661  10.905 -1.0
 3893 HSCJ084844-004554 132.181601  -0.764865 1.0315  11.277 -1.0
 3894 HSCJ084845-011158 132.185956  -1.199426 1.0350  10.078 -1.0
 3895 HSCJ084845+005928 132.186584   0.991191 0.5549  14.327 -1.0
 3896 HSCJ084845+014908 132.186924   1.818974 0.7766  10.125 -1.0
 3897 HSCJ084846+045751 132.189629   4.964181 0.9860  16.447 -1.0
 3898 HSCJ084846-013805 132.189841  -1.634836 1.1140  10.056 -1.0
 3899 HSCJ084847+012345 132.196507   1.395917 0.5224  11.002 0.51954
 3900 HSCJ084847-014642 132.197033  -1.778254 1.1680  10.819 -1.0
 3901 HSCJ084848-001215 132.200433  -0.204105 0.7300  13.306 0.74698
 3902 HSCJ084849-013405 132.204135  -1.568135 0.8093  12.679 -1.0
 3903 HSCJ084853+022201 132.222194   2.367012 0.7925  11.632 -1.0
 3904 HSCJ084854+035954 132.223467   3.998338 0.6861  10.876 0.68772
 3905 HSCJ084854-002020 132.226756  -0.338958 0.5267  28.261 0.52318
 3906 HSCJ084857+032355 132.237050   3.398485 0.7951  21.980 -1.0
 3907 HSCJ084857+043047 132.237636   4.513047 0.6199  18.471 0.61386
 3908 HSCJ084901+021434 132.252115   2.242885 1.0171  10.209 -1.0
 3909 HSCJ084901+010622 132.253165   1.106048 1.1080  10.559 -1.0
 3910 HSCJ084901+035940 132.254868   3.994385 0.4465  15.548 -1.0
 3911 HSCJ084905-000829 132.269387  -0.141279 0.4140  14.015 -1.0
 3912 HSCJ084906+042105 132.276446   4.351282 0.7455  10.907 -1.0
 3913 HSCJ084912+024149 132.298617   2.696919 0.8293  33.708 -1.0
 3914 HSCJ084912+033535 132.299437   3.593141 1.1980  11.261 -1.0
 3915 HSCJ084913+021605 132.304167   2.268028 0.3200  12.784 0.32157
 3916 HSCJ084915+045659 132.312134   4.949825 0.7000  10.701 0.69192
 3917 HSCJ084917+033744 132.321125   3.628763 0.6610  11.668 -1.0
 3918 HSCJ084917+021520 132.322109   2.255511 0.4146  20.014 0.41359
 3919 HSCJ084919-000849 132.329460  -0.146818 0.5679  25.618 0.55564
 3920 HSCJ084922+020653 132.340220   2.114731 0.4229  12.179 -1.0
 3921 HSCJ084923+042049 132.345705   4.346828 0.6261  23.015 -1.0
 3922 HSCJ084926-020011 132.359967  -2.003189 1.1760  16.758 -1.0
 3923 HSCJ084928+003056 132.366778   0.515500 0.7280  10.320 0.69447
 3924 HSCJ084928+022442 132.368665   2.411771 0.7766  12.553 0.76449
 3925 HSCJ084930+021807 132.375595   2.301869 1.1380  16.538 -1.0
 3926 HSCJ084931+014321 132.379661   1.722363 0.3180  25.223 -1.0
 3927 HSCJ084935+033217 132.395332   3.537917 0.8259  11.220 -1.0
 3928 HSCJ084935+014431 132.396938   1.741902 0.7528  14.138 -1.0
 3929 HSCJ084936+022829 132.400580   2.474592 0.7398  13.624 -1.0
 3930 HSCJ084938+042735 132.408760   4.459586 0.7360  13.457 0.73925
 3931 HSCJ084939+011257 132.412971   1.215729 1.1719  10.287 -1.0
 3932 HSCJ084939-005121 132.413655  -0.855933 0.6160  53.397 0.61340
 3933 HSCJ084941+031422 132.419082   3.239579 1.1300  12.086 -1.0
 3934 HSCJ084941+025544 132.421754   2.928781 0.8300  27.184 -1.0
 3935 HSCJ084941+045614 132.421880   4.937241 0.7180  11.408 -1.0
 3936 HSCJ084941+021424 132.422768   2.239898 0.9080  18.102 -1.0
 3937 HSCJ084945-005359 132.436480  -0.899799 0.1041  10.253 0.10409
 3938 HSCJ084945+044009 132.437421   4.669061 0.7440  11.045 -1.0
 3939 HSCJ084945+003835 132.438475   0.642937 0.6874  10.518 0.69832
 3940 HSCJ084945+020832 132.438615   2.142135 0.3059  13.946 0.34591
 3941 HSCJ084950+040129 132.456899   4.024682 1.2444  11.821 -1.0
 3942 HSCJ084950+002334 132.457551   0.392732 0.1688  18.319 0.16608
 3943 HSCJ084951-001853 132.463884  -0.314584 0.9982  12.130 -1.0
 3944 HSCJ084952+004617 132.465108   0.771360 1.0420  14.077 -1.0
 3945 HSCJ084956+021234 132.482689   2.209421 1.1580  11.669 -1.0
 3946 HSCJ084957+042154 132.487322   4.364912 0.2792  10.418 0.27568
 3947 HSCJ085000+041423 132.502024   4.239811 1.1600  10.779 -1.0
 3948 HSCJ085001+045015 132.502771   4.837387 0.3360  13.879 -1.0
 3949 HSCJ085003+012829 132.512741   1.474630 0.7819  12.600 -1.0
 3950 HSCJ085005+043534 132.519817   4.592815 0.6820  13.918 -1.0
 3951 HSCJ085008+013659 132.531744   1.616440 0.5960  26.581 0.58928
 3952 HSCJ085008+011803 132.533733   1.300769 1.3741  11.320 -1.0
 3953 HSCJ085009+035630 132.537689   3.941688 0.6880  10.724 0.69558
 3954 HSCJ085010+005443 132.539629   0.911883 0.2900  15.324 0.29321
 3955 HSCJ085011+002902 132.547653   0.483913 0.4305  15.267 -1.0
 3956 HSCJ085011+041140 132.547874   4.194570 0.2823  14.784 -1.0
 3957 HSCJ085017-002142 132.572836  -0.361627 0.7761  10.667 -1.0
 3958 HSCJ085018+003851 132.575163   0.647405 0.8790  13.569 -1.0
 3959 HSCJ085019+020011 132.577352   2.003174 0.3399  13.503 -1.0
 3960 HSCJ085019+020011 132.577352   2.003174 0.4195  44.798 -1.0
 3961 HSCJ085022+013124 132.589884   1.523366 1.0585  19.903 -1.0
 3962 HSCJ085022+004745 132.592099   0.795701 1.1213  13.162 -1.0
 3963 HSCJ085023+034833 132.595575   3.809133 0.8608  11.551 -1.0
 3964 HSCJ085024+001536 132.599721   0.260118 0.2040  38.097 0.19608
 3965 HSCJ085026+000857 132.607043   0.149270 0.8865  10.707 -1.0
 3966 HSCJ085027+012747 132.610675   1.463148 0.8440  14.040 -1.0
 3967 HSCJ085027+031001 132.611938   3.166899 0.8283  11.719 -1.0
 3968 HSCJ085028+023116 132.615949   2.521165 0.2177  14.212 0.21958
 3969 HSCJ085029-002949 132.620363  -0.496969 0.4716  20.019 -1.0
 3970 HSCJ085030+044224 132.624627   4.706602 0.4391  10.288 0.43274
 3971 HSCJ085031+003449 132.631238   0.580254 0.2000  33.049 0.19252
 3972 HSCJ085036-003414 132.650019  -0.570472 0.3000  28.890 0.29540
 3973 HSCJ085038-003602 132.657825  -0.600469 0.8043  12.968 -1.0
 3974 HSCJ085038+030244 132.660342   3.045686 1.2877  10.074 -1.0
 3975 HSCJ085040-002540 132.665912  -0.427680 0.8620  10.105 -1.0
 3976 HSCJ085040+005654 132.666615   0.948223 0.2080  10.882 0.19410
 3977 HSCJ085042+033422 132.674762   3.572689 0.2951  22.237 -1.0
 3978 HSCJ085043+001209 132.677684   0.202495 0.7380  11.584 -1.0
 3979 HSCJ085043+020636 132.679773   2.110015 0.6476  10.334 0.61553
 3980 HSCJ085043+021710 132.680341   2.286195 0.8206  10.912 -1.0
 3981 HSCJ085046-002323 132.689707  -0.389747 0.7707  10.374 -1.0
 3982 HSCJ085048+040641 132.699205   4.111491 0.4645  32.661 0.45230
 3983 HSCJ085050+044151 132.706288   4.697474 1.1845  12.168 -1.0
 3984 HSCJ085050+021959 132.706953   2.333188 0.7327  15.430 -1.0
 3985 HSCJ085050+041945 132.710190   4.329224 0.5396  14.779 0.55001
 3986 HSCJ085052+031719 132.715248   3.288568 0.8183  12.641 -1.0
 3987 HSCJ085052+015316 132.717808   1.887699 0.2684  13.671 0.26838
 3988 HSCJ085056-000931 132.732974  -0.158558 0.8897  44.450 -1.0
 3989 HSCJ085057+034627 132.738853   3.774295 0.7900  29.746 -1.0
 3990 HSCJ085100+005532 132.749251   0.925446 0.2894  15.545 0.29202
 3991 HSCJ085104+021418 132.768240   2.238338 0.4593  11.071 0.45897
 3992 HSCJ085105+043606 132.769366   4.601677 1.1432  16.004 -1.0
 3993 HSCJ085105+013512 132.772084   1.586622 1.0341  19.215 -1.0
