# CAMIRA HSC S20A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 6237 HSCJ221306-001831 333.276693  -0.308485 0.4085  25.830 0.40760
 6238 HSCJ221307+054909 333.279700   5.819294 0.6670  17.801 -1.0
 6239 HSCJ221308-003101 333.282094  -0.517025 0.7040  17.732 -1.0
 6240 HSCJ221310-003845 333.293561  -0.645696 0.1993  17.029 0.18212
 6241 HSCJ221311-001118 333.296810  -0.188380 0.1060  17.247 0.12562
 6242 HSCJ221312+015143 333.300236   1.861999 0.5050  15.480 -1.0
 6243 HSCJ221315+015448 333.313082   1.913428 1.1555  33.828 -1.0
 6244 HSCJ221317-001544 333.320976  -0.262246 0.4431  16.537 0.44666
 6245 HSCJ221326+024638 333.356749   2.777241 0.4400  29.560 0.43941
 6246 HSCJ221327-000956 333.362440  -0.165607 0.3180  21.771 0.33625
 6247 HSCJ221329+042923 333.371550   4.489782 0.7657  74.690 -1.0
 6248 HSCJ221329+043035 333.372903   4.509717 0.5285  17.215 -1.0
 6249 HSCJ221331+004854 333.379595   0.815110 0.9270  22.626 -1.0
 6250 HSCJ221335+015246 333.393776   1.879384 0.6980  21.014 -1.0
 6251 HSCJ221344-001147 333.434265  -0.196394 0.3811  21.904 0.36516
 6252 HSCJ221358+005846 333.491999   0.979489 0.7956  22.051 0.78830
 6253 HSCJ221359+015127 333.497897   1.857536 0.6918  57.043 0.68319
 6254 HSCJ221401+010904 333.505365   1.151058 1.0816  23.630 -1.0
 6255 HSCJ221411+035321 333.546637   3.889066 1.1712  19.228 -1.0
 6256 HSCJ221416+042346 333.567816   4.396060 0.3540  37.832 0.36616
 6257 HSCJ221417+011019 333.571362   1.171838 0.5700  23.900 0.56150
 6258 HSCJ221429+012844 333.621188   1.478984 0.5560  15.007 -1.0
 6259 HSCJ221438-001729 333.657419  -0.291299 0.9401  24.619 -1.0
 6260 HSCJ221440+045607 333.665988   4.935361 0.8580  16.464 -1.0
 6261 HSCJ221441+025626 333.671239   2.940672 0.4082  29.740 -1.0
 6262 HSCJ221443+012946 333.677823   1.496244 0.2000  30.957 0.18207
 6263 HSCJ221443+044133 333.678933   4.692565 0.6467  36.949 -1.0
 6264 HSCJ221445+040742 333.687552   4.128271 0.7780  16.741 -1.0
 6265 HSCJ221451+022154 333.711440   2.364956 1.1040  15.432 -1.0
 6266 HSCJ221451+044101 333.713248   4.683612 0.4021  20.130 0.39134
 6267 HSCJ221452+014439 333.717980   1.744227 0.7040  47.330 0.68270
 6268 HSCJ221457+040142 333.739518   4.028280 0.7657  15.318 -1.0
 6269 HSCJ221459-004057 333.743841  -0.682480 0.6940  15.355 -1.0
 6270 HSCJ221504+045025 333.768015   4.840206 0.2869  20.838 0.28482
 6271 HSCJ221506+021814 333.776778   2.303799 1.1761  17.317 -1.0
 6272 HSCJ221510+050950 333.792363   5.163887 1.1920  17.687 -1.0
 6273 HSCJ221513+000347 333.804189   0.062969 1.1699  16.591 -1.0
 6274 HSCJ221514+010241 333.809083   1.044616 0.7040  21.768 0.69956
 6275 HSCJ221515+012009 333.813249   1.335841 0.5745  22.755 -1.0
 6276 HSCJ221516-005253 333.816597  -0.881349 0.5194  29.393 0.52087
 6277 HSCJ221525+000733 333.852126   0.125904 0.9192  18.048 -1.0
 6278 HSCJ221528+035046 333.867649   3.846028 0.5358  16.226 0.52344
 6279 HSCJ221531+033107 333.878067   3.518603 0.6840  17.041 -1.0
 6280 HSCJ221539+013312 333.911070   1.553211 0.9058  20.610 -1.0
 6281 HSCJ221541+043511 333.920111   4.586505 0.1500  18.581 -1.0
 6282 HSCJ221542+000654 333.923702   0.114990 1.0058  22.003 -1.0
 6283 HSCJ221542+054117 333.923948   5.688155 0.2140  31.038 0.21331
 6284 HSCJ221552+043503 333.965633   4.584258 0.6280  86.713 -1.0
 6285 HSCJ221554+000657 333.976007   0.115916 0.9102  19.525 -1.0
 6286 HSCJ221555+024019 333.978362   2.671981 0.8460  16.432 -1.0
 6287 HSCJ221555+050650 333.979674   5.113999 0.3919  25.987 0.39449
 6288 HSCJ221557+023237 333.987888   2.543631 0.1580  18.906 0.14834
 6289 HSCJ221612+052645 334.048373   5.445968 0.5415  19.556 0.53899
 6290 HSCJ221614+053318 334.060120   5.554947 0.3926  19.694 -1.0
 6291 HSCJ221616+002454 334.067694   0.414862 0.3300  16.583 0.31666
 6292 HSCJ221621+002223 334.089354   0.373049 0.4612  18.591 0.46381
 6293 HSCJ221628+033433 334.116567   3.575881 0.6635  17.458 -1.0
 6294 HSCJ221641+035254 334.172428   3.881726 0.9658  25.132 -1.0
 6295 HSCJ221642+050849 334.175779   5.146932 0.6485  17.194 -1.0
 6296 HSCJ221647+014648 334.195614   1.780096 0.5652  20.196 0.56820
 6297 HSCJ221647+043916 334.196159   4.654436 1.0049  18.045 -1.0
 6298 HSCJ221652+043309 334.218724   4.552628 1.0052  20.259 -1.0
 6299 HSCJ221657+020359 334.236155   2.066476 0.8235  15.745 0.81960
 6300 HSCJ221657+051342 334.239419   5.228409 0.3735  18.230 0.39309
 6301 HSCJ221701-003543 334.252975  -0.595155 0.8082  15.449 -1.0
 6302 HSCJ221704+055306 334.267015   5.885026 0.3016  15.257 0.29974
 6303 HSCJ221713+025704 334.305967   2.951191 0.6360  31.870 0.64090
 6304 HSCJ221714-003859 334.309209  -0.649854 0.4204  24.312 -1.0
 6305 HSCJ221715+034039 334.314011   3.677534 0.7521  19.995 -1.0
 6306 HSCJ221718+011107 334.326271   1.185152 0.7007  30.060 0.69363
 6307 HSCJ221720-001655 334.331625  -0.282017 0.8392  15.682 -1.0
 6308 HSCJ221726-001021 334.359410  -0.172380 0.3380  22.723 0.33220
 6309 HSCJ221729+053647 334.370628   5.613087 0.2248  24.185 0.22722
 6310 HSCJ221731+052608 334.380242   5.435609 0.8803  20.693 -1.0
 6311 HSCJ221732+040045 334.381786   4.012386 1.0044  15.972 -1.0
 6312 HSCJ221735+052333 334.395890   5.392433 1.0741  19.573 -1.0
 6313 HSCJ221736+031005 334.401831   3.168101 0.6080  18.736 -1.0
 6314 HSCJ221751+020532 334.462556   2.092252 0.6943  16.599 -1.0
 6315 HSCJ221752+005249 334.467023   0.880181 0.2745  19.314 -1.0
 6316 HSCJ221756+050044 334.484685   5.012101 0.4629  15.491 0.46980
 6317 HSCJ221801+015038 334.503886   1.843764 0.7080  26.541 0.69180
 6318 HSCJ221815+032700 334.563661   3.449987 0.7712  19.469 -1.0
 6319 HSCJ221818+031717 334.574633   3.288076 0.8753  41.144 -1.0
 6320 HSCJ221819+033425 334.578040   3.573652 0.1741  19.314 -1.0
 6321 HSCJ221819+014029 334.579917   1.674816 0.7040  15.637 0.61547
 6322 HSCJ221833+022348 334.635626   2.396710 0.4932  16.194 -1.0
 6323 HSCJ221840+045917 334.665108   4.988158 0.2120  15.453 -1.0
 6324 HSCJ221841+051131 334.669117   5.191993 0.2021  32.617 0.19498
 6325 HSCJ221841+051850 334.670526   5.313888 0.6280  22.421 -1.0
 6326 HSCJ221849+044225 334.703518   4.706856 0.7670  22.908 -1.0
 6327 HSCJ221850-004359 334.708926  -0.733067 0.5283  33.263 -1.0
 6328 HSCJ221850+053637 334.709001   5.610180 0.6219  22.918 0.63211
 6329 HSCJ221905+021429 334.769353   2.241479 0.9080  23.476 -1.0
 6330 HSCJ221910+045027 334.793577   4.840934 0.6080  24.649 0.60716
 6331 HSCJ221911+004443 334.796045   0.745273 0.3040  26.461 0.31811
 6332 HSCJ221911+014523 334.796099   1.756346 0.9257  16.839 -1.0
 6333 HSCJ221914+032054 334.806624   3.348265 0.5900  16.004 0.58602
 6334 HSCJ221914+043928 334.809409   4.657718 0.3000  16.304 0.30420
 6335 HSCJ221919+044907 334.828739   4.818572 0.5031  15.166 0.50838
 6336 HSCJ221919+052527 334.830375   5.424261 0.3640  21.565 0.37966
 6337 HSCJ221938-001758 334.906765  -0.299532 0.9100  17.132 -1.0
 6338 HSCJ221941+042508 334.919521   4.418933 0.5083  15.170 -1.0
 6339 HSCJ221946+005254 334.942698   0.881651 0.2780  22.228 0.32190
 6340 HSCJ221951+012433 334.962157   1.409100 0.2380  16.700 0.20902
 6341 HSCJ221952-002758 334.968506  -0.466134 0.7297  15.573 0.71939
 6342 HSCJ222000+011046 334.998723   1.179562 0.8219  30.041 -1.0
 6343 HSCJ222000+001600 335.000728   0.266643 0.2339  42.780 0.23051
 6344 HSCJ222019+033454 335.079965   3.581585 0.2278  22.113 -1.0
 6345 HSCJ222022+002556 335.093703   0.432118 0.4247  17.353 0.42097
 6346 HSCJ222035+044244 335.147107   4.712346 0.3000  34.733 0.30783
 6347 HSCJ222039+001113 335.162562   0.186993 0.5216  24.810 0.52143
 6348 HSCJ222041+052050 335.171012   5.347299 0.2760  15.372 -1.0
 6349 HSCJ222047-004155 335.195916  -0.698486 0.6300  30.551 -1.0
 6350 HSCJ222049+010131 335.203115   1.025373 0.2890  15.092 -1.0
 6351 HSCJ222049+004045 335.204494   0.679243 0.2782  22.736 -1.0
 6352 HSCJ222050+041448 335.209827   4.246773 0.6300  19.289 -1.0
 6353 HSCJ222052+025844 335.217861   2.978869 0.5241  22.005 -1.0
 6354 HSCJ222055+032041 335.229475   3.344821 0.7882  17.061 -1.0
 6355 HSCJ222056+023444 335.231279   2.578814 0.6060  27.408 0.62319
 6356 HSCJ222058+043103 335.240243   4.517462 0.9154  17.638 -1.0
 6357 HSCJ222110+030950 335.290267   3.163998 0.7686  15.107 -1.0
 6358 HSCJ222112+001125 335.298785   0.190273 0.2660  15.786 -1.0
 6359 HSCJ222123+033527 335.344475   3.590842 1.0593  18.890 -1.0
 6360 HSCJ222125+040756 335.355161   4.132167 0.1710  22.543 -1.0
 6361 HSCJ222132+002537 335.384398   0.427023 0.3800  22.514 0.40569
 6362 HSCJ222132+012636 335.384569   1.443225 0.7768  23.289 -1.0
 6363 HSCJ222137+032145 335.403521   3.362626 1.0200  20.604 0.98609
 6364 HSCJ222139+012029 335.412075   1.341260 0.3100  20.515 0.33000
 6365 HSCJ222142+033149 335.423194   3.530288 0.7808  17.157 -1.0
 6366 HSCJ222142+050818 335.423364   5.138396 0.6300  20.989 0.65338
 6367 HSCJ222142+054038 335.426575   5.677152 0.9000  18.782 -1.0
 6368 HSCJ222154+034012 335.475621   3.670012 0.5100  18.038 0.50649
 6369 HSCJ222158+045416 335.489842   4.904397 0.7040  17.189 0.68834
 6370 HSCJ222203+013846 335.511862   1.645984 0.8150  17.506 0.83216
 6371 HSCJ222211-004544 335.544392  -0.762296 0.9660  37.621 -1.0
 6372 HSCJ222215+041245 335.560646   4.212587 0.6400  24.555 -1.0
 6373 HSCJ222217+013554 335.572724   1.598431 1.1260  15.152 -1.0
 6374 HSCJ222218+003643 335.573629   0.611930 0.3092  30.682 0.31960
 6375 HSCJ222225+033241 335.606051   3.544712 0.6480  24.620 -1.0
 6376 HSCJ222227+023603 335.613743   2.600842 0.9459  16.016 -1.0
 6377 HSCJ222229-000517 335.621478  -0.088073 0.8843  15.100 -1.0
 6378 HSCJ222232+055146 335.633416   5.862853 0.5069  15.873 -1.0
 6379 HSCJ222234+010442 335.641887   1.078292 0.3227  19.318 0.33167
 6380 HSCJ222236+012653 335.649948   1.447922 0.2976  21.847 -1.0
 6381 HSCJ222243+040647 335.680772   4.112984 0.6496  18.606 -1.0
 6382 HSCJ222245+015012 335.688491   1.836727 0.5700  22.779 -1.0
 6383 HSCJ222246+050505 335.690349   5.084657 0.9842  17.438 -1.0
 6384 HSCJ222248-002837 335.701665  -0.476825 0.8026  19.562 -1.0
 6385 HSCJ222251+002758 335.711966   0.466184 0.8844  15.824 -1.0
 6386 HSCJ222252-000619 335.717261  -0.105187 0.8869  17.435 -1.0
 6387 HSCJ222255+031455 335.727470   3.248618 0.7630  22.951 -1.0
 6388 HSCJ222256+003145 335.731623   0.529204 0.1864  31.109 0.16379
 6389 HSCJ222257+033107 335.738304   3.518600 0.9676  17.877 -1.0
 6390 HSCJ222303-003622 335.760763  -0.606097 0.4160  26.110 0.40448
 6391 HSCJ222326+034019 335.858824   3.672043 0.5527  21.365 0.53274
 6392 HSCJ222329+014154 335.868756   1.698230 0.7779  24.609 -1.0
 6393 HSCJ222333+051301 335.886298   5.217014 0.4527  24.729 0.45876
 6394 HSCJ222340+015004 335.914847   1.834366 0.4994  42.149 -1.0
 6395 HSCJ222341+031955 335.922652   3.331927 0.5920  25.920 0.59103
 6396 HSCJ222343+042458 335.927751   4.416037 0.5608  27.261 0.55762
 6397 HSCJ222347+053318 335.947150   5.554932 0.5820  48.367 -1.0
 6398 HSCJ222348+033950 335.948896   3.663886 0.9200  18.307 -1.0
 6399 HSCJ222350+050722 335.958397   5.122874 0.8205  26.230 -1.0
 6400 HSCJ222352-004347 335.967420  -0.729656 0.8080  16.535 -1.0
 6401 HSCJ222356+023454 335.985080   2.581781 0.7620  19.438 -1.0
 6402 HSCJ222358+045436 335.991100   4.909976 0.4429  23.488 -1.0
 6403 HSCJ222359+045501 335.996125   4.917017 0.1000  17.808 0.10014
 6404 HSCJ222401+000224 336.002518   0.039889 0.7756  16.890 -1.0
 6405 HSCJ222410+001934 336.040891   0.325988 0.1810  38.101 0.14573
 6406 HSCJ222410+055821 336.043150   5.972457 1.0140  15.376 -1.0
 6407 HSCJ222421-003120 336.088197  -0.522245 0.4216  23.037 0.40634
 6408 HSCJ222422+012627 336.091787   1.440927 0.2920  25.309 -1.0
 6409 HSCJ222425+010238 336.106180   1.043805 0.3046  16.346 0.31185
 6410 HSCJ222429+053023 336.118906   5.506422 0.5162  23.155 -1.0
 6411 HSCJ222433+002459 336.139298   0.416453 1.0281  24.278 -1.0
 6412 HSCJ222434+022440 336.140730   2.411075 0.6060  21.777 0.59977
 6413 HSCJ222439+033919 336.160566   3.655317 0.6709  27.909 -1.0
 6414 HSCJ222445+011725 336.187838   1.290294 0.2420  15.141 0.29288
 6415 HSCJ222452+010638 336.216292   1.110485 0.6420  20.658 -1.0
 6416 HSCJ222455-002303 336.229686  -0.384057 0.1630  28.715 0.14249
 6417 HSCJ222456-002115 336.233707  -0.354121 0.3073  32.902 0.31540
 6418 HSCJ222502+003306 336.260161   0.551774 0.2172  16.740 0.19551
 6419 HSCJ222511+035046 336.296266   3.846094 0.6780  15.320 -1.0
 6420 HSCJ222514+014331 336.307058   1.725408 0.7361  15.006 -1.0
 6421 HSCJ222516+050722 336.317577   5.122879 0.4503  22.052 -1.0
 6422 HSCJ222518-001718 336.324087  -0.288426 0.7816  20.033 -1.0
 6423 HSCJ222518-002517 336.326963  -0.421410 0.5291  19.319 -1.0
 6424 HSCJ222524+044759 336.350961   4.799631 0.4919  46.352 -1.0
 6425 HSCJ222528-001830 336.368177  -0.308394 1.2922  15.768 -1.0
 6426 HSCJ222529+024000 336.369853   2.666598 0.7889  22.760 -1.0
 6427 HSCJ222531+041657 336.379013   4.282455 0.3000  16.989 0.30484
 6428 HSCJ222538-001836 336.407280  -0.310036 0.4148  21.445 0.40569
 6429 HSCJ222538+004250 336.408615   0.713784 0.4165  17.625 0.40684
 6430 HSCJ222541+010504 336.420552   1.084569 0.2866  50.023 0.29332
 6431 HSCJ222543+010337 336.430142   1.060243 0.6036  17.811 -1.0
 6432 HSCJ222544+032332 336.431880   3.392274 1.1040  15.472 -1.0
 6433 HSCJ222546+051555 336.439641   5.265186 1.0106  15.326 -1.0
 6434 HSCJ222554+055244 336.473386   5.878770 0.6380  16.587 0.62212
 6435 HSCJ222556+031824 336.482541   3.306556 0.6609  20.836 -1.0
 6436 HSCJ222604+054717 336.518022   5.788159 0.8798  15.860 -1.0
 6437 HSCJ222605+054022 336.520346   5.672711 0.8900  16.042 -1.0
 6438 HSCJ222611+002311 336.547854   0.386381 0.4230  19.647 -1.0
 6439 HSCJ222623+001739 336.597545   0.294054 0.7397  15.931 0.72783
 6440 HSCJ222625+013124 336.604463   1.523323 0.8480  41.634 -1.0
 6441 HSCJ222627+030131 336.611960   3.025233 0.7945  15.246 0.79628
 6442 HSCJ222627+005329 336.613660   0.891419 0.2990  16.387 0.29404
 6443 HSCJ222629+052252 336.619372   5.381181 0.4700  17.961 0.48137
 6444 HSCJ222629+041521 336.621478   4.255864 1.1973  23.842 -1.0
 6445 HSCJ222629+035704 336.622660   3.951205 0.7560  15.554 -1.0
 6446 HSCJ222632+023528 336.634315   2.591069 0.8023  29.902 -1.0
 6447 HSCJ222637+051125 336.652520   5.190238 0.1240  24.778 -1.0
 6448 HSCJ222641+012435 336.669846   1.409714 0.2268  20.522 0.20666
 6449 HSCJ222646+035238 336.690856   3.877114 0.3100  29.589 -1.0
 6450 HSCJ222647+001123 336.697493   0.189817 0.6144  15.013 0.64363
 6451 HSCJ222657+041126 336.737569   4.190531 1.1040  17.906 -1.0
 6452 HSCJ222700+010834 336.749874   1.142735 0.8914  16.648 -1.0
 6453 HSCJ222705+025451 336.769058   2.914252 0.6120  20.288 0.60123
 6454 HSCJ222705+045256 336.772682   4.882223 0.2002  27.962 -1.0
 6455 HSCJ222709+010315 336.787978   1.054298 0.8801  20.419 -1.0
 6456 HSCJ222710+050248 336.792755   5.046671 0.9603  21.987 0.95881
 6457 HSCJ222711+044621 336.794280   4.772495 1.0753  19.424 -1.0
 6458 HSCJ222711+024935 336.797788   2.826454 0.7916  15.339 -1.0
 6459 HSCJ222715+025553 336.810925   2.931353 0.2200  15.682 0.22328
 6460 HSCJ222716+013440 336.817822   1.577827 0.8519  20.070 -1.0
 6461 HSCJ222719+005615 336.828767   0.937434 0.9040  29.135 -1.0
 6462 HSCJ222719+051600 336.829879   5.266640 0.8980  16.520 -1.0
 6463 HSCJ222719+011907 336.830606   1.318709 0.9320  17.029 -1.0
 6464 HSCJ222723+055519 336.846799   5.921989 0.6200  42.909 0.62390
 6465 HSCJ222727+040720 336.864099   4.122195 0.4680  36.156 0.47404
 6466 HSCJ222733+005739 336.889327   0.960801 0.2180  16.191 0.20928
 6467 HSCJ222734-002233 336.890528  -0.375933 0.6480  19.705 0.65696
 6468 HSCJ222742+040547 336.925665   4.096400 0.8729  16.262 -1.0
 6469 HSCJ222747+022438 336.947110   2.410613 0.8500  18.719 -1.0
 6470 HSCJ222752+000457 336.966239   0.082545 0.4040  15.131 0.41691
 6471 HSCJ222752+030110 336.966623   3.019432 0.3060  16.204 0.29393
 6472 HSCJ222758+000726 336.991633   0.123894 0.2193  17.464 0.20890
 6473 HSCJ222808+023325 337.033003   2.557033 0.7995  27.977 -1.0
 6474 HSCJ222813-005321 337.052776  -0.889036 1.1420  24.202 -1.0
 6475 HSCJ222816-004828 337.068634  -0.807737 0.3080  18.792 0.29169
 6476 HSCJ222818+005007 337.073243   0.835361 1.1261  18.047 -1.0
 6477 HSCJ222824+000641 337.099319   0.111270 0.6251  27.295 0.63224
 6478 HSCJ222829-004843 337.120828  -0.811869 0.2163  21.611 -1.0
 6479 HSCJ222829+014236 337.122013   1.710104 0.3260  39.505 -1.0
 6480 HSCJ222833+015127 337.138566   1.857554 0.3215  15.218 0.39285
 6481 HSCJ222837+052419 337.153012   5.405318 0.4084  18.402 0.42194
 6482 HSCJ222838+045741 337.156319   4.961354 0.9660  23.704 -1.0
 6483 HSCJ222840+041646 337.167560   4.279427 0.5291  17.271 0.53542
 6484 HSCJ222842+054458 337.174015   5.749552 1.0172  16.601 -1.0
 6485 HSCJ222844+033915 337.181401   3.654132 0.7075  23.791 -1.0
 6486 HSCJ222852-002445 337.217310  -0.412404 0.5880  18.980 0.59135
 6487 HSCJ222854-003348 337.225384  -0.563282 1.0294  15.485 -1.0
 6488 HSCJ222855+044939 337.230863   4.827438 0.9299  18.902 -1.0
 6489 HSCJ222857-001404 337.237949  -0.234335 0.5900  16.691 -1.0
 6490 HSCJ222900+045848 337.252014   4.980039 0.1609  32.431 0.16460
 6491 HSCJ222902+045250 337.258317   4.880456 0.8861  16.499 -1.0
 6492 HSCJ222903+004746 337.261722   0.796092 0.9520  19.018 -1.0
 6493 HSCJ222904+023338 337.266693   2.560587 0.4637  20.154 0.45069
 6494 HSCJ222905+053558 337.271971   5.599340 0.9925  16.687 -1.0
 6495 HSCJ222908+001256 337.282107   0.215519 0.9266  17.548 -1.0
 6496 HSCJ222913+033824 337.304938   3.640113 0.1745  15.919 0.16644
 6497 HSCJ222918-003116 337.323958  -0.521193 0.3495  24.034 0.34581
 6498 HSCJ222923+043953 337.347536   4.664694 0.6360  17.031 -1.0
 6499 HSCJ222925+051629 337.352774   5.274647 0.7700  20.677 0.77163
 6500 HSCJ222930-002634 337.375099  -0.442772 0.9660  22.857 -1.0
 6501 HSCJ222931-002347 337.377594  -0.396496 0.6708  15.546 -1.0
 6502 HSCJ222936+031840 337.398028   3.311073 0.3020  28.761 0.29491
 6503 HSCJ222955+035253 337.479845   3.881471 1.1200  17.033 -1.0
 6504 HSCJ222956+034414 337.481498   3.737200 0.3037  15.413 0.30296
 6505 HSCJ222959-003057 337.494596  -0.515951 0.4060  24.365 0.40438
 6506 HSCJ223006+034748 337.523774   3.796656 1.0060  15.446 -1.0
 6507 HSCJ223008-000013 337.532685  -0.003736 0.2078  79.573 0.20812
 6508 HSCJ223011+002014 337.544240   0.337246 0.7741  29.855 0.76138
 6509 HSCJ223018-001845 337.572950  -0.312600 0.4110  25.918 0.40578
 6510 HSCJ223024+033009 337.598478   3.502401 0.8100  21.092 -1.0
 6511 HSCJ223028+052242 337.618718   5.378412 0.3559  19.063 -1.0
 6512 HSCJ223037+003712 337.652593   0.619913 0.3120  16.681 0.31426
 6513 HSCJ223037+032852 337.655820   3.481120 0.3000  22.005 0.29452
 6514 HSCJ223039+001410 337.661217   0.236208 0.5760  26.393 0.59038
 6515 HSCJ223043+040142 337.677469   4.028201 0.1348  23.460 0.14146
 6516 HSCJ223044+002830 337.685261   0.475104 0.4178  20.667 0.41237
 6517 HSCJ223045-003933 337.688281  -0.659212 0.6300  16.076 -1.0
 6518 HSCJ223049+024301 337.703960   2.716853 0.5252  36.611 -1.0
 6519 HSCJ223049+054934 337.706175   5.825976 0.8237  16.088 -1.0
 6520 HSCJ223057+055421 337.736875   5.905940 0.8244  18.837 -1.0
 6521 HSCJ223058-002441 337.743205  -0.411348 0.9620  18.021 -1.0
 6522 HSCJ223101+005811 337.754996   0.969835 0.3920  16.190 0.39555
 6523 HSCJ223102+035048 337.759622   3.846640 0.5000  25.925 -1.0
 6524 HSCJ223106+031019 337.775557   3.171960 1.1258  15.774 -1.0
 6525 HSCJ223109+012039 337.786805   1.344076 0.9461  17.204 -1.0
 6526 HSCJ223113+053443 337.805489   5.578485 0.7796  18.578 -1.0
 6527 HSCJ223117+024901 337.822096   2.816952 1.1600  19.068 -1.0
 6528 HSCJ223121+055500 337.839503   5.916643 0.8415  20.279 -1.0
 6529 HSCJ223124+034539 337.850083   3.760757 1.0140  29.467 -1.0
 6530 HSCJ223126+001743 337.858979   0.295305 0.2532  29.413 0.25467
 6531 HSCJ223142+045139 337.923215   4.860908 0.1785  18.140 0.18270
 6532 HSCJ223145+033728 337.938500   3.624457 0.9960  34.394 -1.0
 6533 HSCJ223146+032943 337.940828   3.495385 0.6309  15.013 0.63244
 6534 HSCJ223149+022038 337.952878   2.343901 0.3520  24.687 0.35200
 6535 HSCJ223151+032500 337.960525   3.416677 0.4894  15.498 -1.0
 6536 HSCJ223158+035117 337.990489   3.854746 0.3020  54.482 -1.0
 6537 HSCJ223200+044704 338.000093   4.784440 0.2678  29.386 0.29888
 6538 HSCJ223206-002816 338.026893  -0.470982 0.9004  15.570 -1.0
 6539 HSCJ223212+000701 338.049993   0.116861 0.7253  15.643 -1.0
 6540 HSCJ223212+035935 338.051202   3.993179 0.8525  16.830 0.87153
 6541 HSCJ223213-004855 338.053639  -0.815309 0.3504  16.780 -1.0
 6542 HSCJ223218-004925 338.074737  -0.823498 0.5006  17.532 -1.0
 6543 HSCJ223218+013744 338.075075   1.628960 0.1719  17.245 -1.0
 6544 HSCJ223225+000039 338.104975   0.010918 1.1760  18.688 -1.0
 6545 HSCJ223226+011606 338.110273   1.268374 0.7043  15.117 -1.0
 6546 HSCJ223232+051233 338.131742   5.209059 0.2306  15.147 0.23906
 6547 HSCJ223234+041800 338.142099   4.300084 0.8685  23.195 -1.0
 6548 HSCJ223236+054742 338.151084   5.794916 0.8341  15.721 -1.0
 6549 HSCJ223242+050839 338.175066   5.144293 1.0980  17.865 -1.0
 6550 HSCJ223242+013709 338.176964   1.619086 0.3063  16.365 0.30626
 6551 HSCJ223244+002241 338.183833   0.377937 0.7660  17.045 -1.0
 6552 HSCJ223250+044124 338.207456   4.690036 0.8767  15.798 -1.0
 6553 HSCJ223252+032601 338.216830   3.433537 0.8860  37.038 -1.0
 6554 HSCJ223255+033317 338.229832   3.554590 1.1120  21.502 -1.0
 6555 HSCJ223304+035551 338.267493   3.930961 1.0120  15.235 -1.0
 6556 HSCJ223305+024515 338.269212   2.754212 0.7000  19.281 -1.0
 6557 HSCJ223307+051916 338.280965   5.321219 0.5010  15.339 0.48484
 6558 HSCJ223315+003414 338.310958   0.570629 0.8856  15.356 -1.0
 6559 HSCJ223320+040634 338.332917   4.109455 1.0340  28.230 -1.0
 6560 HSCJ223321+032416 338.338615   3.404342 0.1800  21.206 -1.0
 6561 HSCJ223323+013849 338.347370   1.646996 0.2598  16.438 -1.0
 6562 HSCJ223324-003332 338.351372  -0.558831 0.5280  27.401 0.52702
 6563 HSCJ223329+054930 338.371050   5.825098 0.5980  16.697 -1.0
 6564 HSCJ223336+002520 338.399439   0.422153 0.6300  15.288 -1.0
 6565 HSCJ223341+034751 338.422578   3.797427 1.1401  24.646 -1.0
 6566 HSCJ223343+004000 338.429029   0.666713 0.4005  16.947 -1.0
 6567 HSCJ223345+012443 338.437967   1.412008 0.6820  18.248 0.66887
 6568 HSCJ223347+024006 338.445911   2.668457 0.2300  19.274 0.22238
 6569 HSCJ223350+054942 338.458983   5.828217 0.8181  15.052 -1.0
 6570 HSCJ223356+021348 338.484530   2.229867 0.3620  15.484 -1.0
 6571 HSCJ223357+015747 338.487717   1.963016 0.2400  16.953 -1.0
 6572 HSCJ223407-000637 338.528677  -0.110370 0.3911  17.777 0.39908
 6573 HSCJ223409+011313 338.538434   1.220393 0.2660  33.477 0.25526
 6574 HSCJ223411+034634 338.543969   3.776246 0.6159  15.070 0.58341
 6575 HSCJ223411+002032 338.546567   0.342085 0.9720  18.509 -1.0
 6576 HSCJ223414+020904 338.559958   2.151149 0.2400  16.246 0.25884
 6577 HSCJ223423+045304 338.597004   4.884522 0.7560  15.470 -1.0
 6578 HSCJ223424+055018 338.598429   5.838284 0.1464  88.491 -1.0
 6579 HSCJ223425+023646 338.605508   2.612796 0.1808  16.203 0.20658
 6580 HSCJ223432+034459 338.635002   3.749720 0.3100  18.271 -1.0
 6581 HSCJ223437+043022 338.653462   4.506222 0.3600  32.688 -1.0
 6582 HSCJ223438+032924 338.657994   3.490070 1.0551  21.850 -1.0
 6583 HSCJ223439+040715 338.662372   4.120909 1.1600  15.185 -1.0
 6584 HSCJ223453+051748 338.720674   5.296608 1.0537  16.407 -1.0
 6585 HSCJ223501+015719 338.753284   1.955332 0.8894  22.208 -1.0
 6586 HSCJ223503+033303 338.762831   3.550797 0.7520  64.111 -1.0
 6587 HSCJ223505+042658 338.768867   4.449337 0.7813  21.862 -1.0
 6588 HSCJ223507+002601 338.778358   0.433700 1.1760  27.529 -1.0
 6589 HSCJ223514+001158 338.809038   0.199473 1.0350  16.745 -1.0
